1	1.30073475980774	imneesu	adas	0.5	1.20000321962672	1.30073475980774	0.80073475980774	1
2	1.30141034870744	iafstnue	adas	0.5	1.20000338228409	1.30141034870744	0.801410348707442	1
3	1.30141149686784	enjubpl	adas	0.5	1.20000376500422	1.30141149686784	0.801411496867835	1
4	1.30141231130783	ibwicim	adas	0.5	1.20000403648422	1.30141231130783	0.801412311307829	1
5	1.40146629998876	imneesu	adas	1	1.30073475980774	1.40146629998876	0.401466299988763	1
6	1.4028173151308	iafstnue	adas	1	1.30141034870744	1.4028173151308	0.402817315130796	1
7	1.40281922873145	enjubpl	adas	1	1.30141149686784	1.40281922873145	0.402819228731452	1
8	1.40282058613144	ibwicim	adas	1	1.30141231130783	1.40282058613144	0.402820586131441	1
9	1.50141144413126	ovkojy	adas	0.5	1.40000374742536	1.50141144413126	1.00141144413126	1
10	1.5014130364826	onghoji	adas	0.5	1.40000427820914	1.5014130364826	1.0014130364826	1
11	1.50275660645029	ebstic	adas	0.5	1.40000206757998	1.50275660645029	1.00275660645029	1
12	1.5027583502733	awrenba	adas	0.5	1.40000264885432	1.5027583502733	1.0027583502733	1
13	1.60073154018102	imneesu	adas	1.5	1.5	1.60073154018102	0.100731540181023	1
14	1.60140696642335	iafstnue	adas	1.5	1.5	1.60140696642335	0.101406966423354	1
15	1.60140773186362	enjubpl	adas	1.5	1.5	1.60140773186362	0.101407731863616	1
16	1.60140827482361	ibwicim	adas	1.5	1.5	1.60140827482361	0.101408274823612	1
17	1.60281914083717	ovkojy	adas	1	1.50141144413126	1.60281914083717	0.602819140837165	1
18	1.60282179475606	onghoji	adas	1	1.5014130364826	1.60282179475606	0.602821794756055	1
19	1.6055111453206	ebstic	adas	1	1.50275660645029	1.6055111453206	0.605511145320598	1
20	1.60551405169229	awrenba	adas	1	1.5027583502733	1.60551405169229	0.605514051692287	1
21	1.70073594693468	ucdewy	adas	0.5	1.6000036153357	1.70073594693468	1.20073594693468	1
22	1.7014119992952	oggluv	adas	0.5	1.60000393248001	1.7014119992952	1.2014119992952	1
23	1.70141256049429	iawxben	adas	0.5	1.60000411954637	1.70141256049429	1.20141256049429	1
24	1.70275637720789	ichikiga	adas	0.5	1.60000199116584	1.70275637720789	1.20275637720789	1
25	1.70422683754307	ovkojy	adas	1.5	1.60281914083717	1.70422683754307	0.204226837543067	1
26	1.70423055302951	onghoji	adas	1.5	1.60282179475606	1.70423055302951	0.204230553029513	1
27	1.70826568419091	ebstic	adas	1.5	1.6055111453206	1.70826568419091	0.208265684190908	1
28	1.70826975311127	awrenba	adas	1.5	1.60551405169229	1.70826975311127	0.208269753111272	1
29	1.80146827853367	ucdewy	adas	1	1.70073594693468	1.80146827853367	0.80146827853367	1
30	1.80282006611039	oggluv	adas	1	1.7014119992952	1.80282006611039	0.802820066110392	1
31	1.8028210014422	iawxben	adas	1	1.70141256049429	1.8028210014422	0.802821001442202	1
32	1.804781065457	amciuca	adas	0.5	1.70202258272296	1.804781065457	1.304781065457	1
33	1.80551076324993	ichikiga	adas	1	1.70275637720789	1.80551076324993	0.805510763249933	1
34	1.90073261382851	epemvagu	adas	0.5	1.80000250430031	1.90073261382851	1.40073261382851	1
35	1.90141245795479	epabcadu	adas	0.5	1.80000408536654	1.90141245795479	1.40141245795479	1
36	1.90220061013266	ucdewy	adas	1.5	1.80146827853367	1.90220061013266	0.402200610132655	1
37	1.90275839086451	odoywug	adas	0.5	1.80000266238472	1.90275839086451	1.40275839086451	1
38	1.90275961283241	atidfi	adas	0.5	1.80000306970735	1.90275961283241	1.40275961283241	1
39	1.90422813292558	oggluv	adas	1.5	1.80282006611039	1.90422813292558	0.404228132925585	1
40	1.90422944239012	iawxben	adas	1.5	1.8028210014422	1.90422944239012	0.404229442390118	1
41	1.90753954819105	amciuca	adas	1	1.804781065457	1.90753954819105	0.907539548191053	1
42	1.90826514929198	ichikiga	adas	1.5	1.80551076324993	1.90826514929198	0.408265149291977	1
43	2.00146272335672	epemvagu	adas	1	1.90073261382851	2.00146272335672	1.00146272335672	1
44	2.00282083054304	epabcadu	adas	1	1.90141245795479	2.00282083054304	1.00282083054304	1
45	2.00551411934431	odoywug	adas	1	1.90275839086451	2.00551411934431	1.00551411934431	1
46	2.00551615595746	atidfi	adas	1	1.90275961283241	2.00551615595746	1.00551615595746	1
47	2.0102980309251	amciuca	adas	1.5	1.90753954819105	2.0102980309251	0.510298030925101	1
48	2.10073154018102	imneesu	adas	2	2	2.10073154018102	0.100731540181022	1
49	2.10073233159899	ucdewy	adas	2	2	2.10073233159899	0.100732331598985	1
50	2.10073739257092	oygvar	adas	0.5	2.00000409721445	2.10073739257092	1.60073739257092	1
51	2.10140696642335	iafstnue	adas	2	2	2.10140696642335	0.101406966423353	1
52	2.10140773186362	enjubpl	adas	2	2	2.10140773186362	0.101407731863616	1
53	2.10140806681519	oggluv	adas	2	2	2.10140806681519	0.101408066815192	1
54	2.10140827482361	ibwicim	adas	2	2	2.10140827482361	0.101408274823612	1
55	2.10145733156463	ovkojy	adas	2	2	2.10145733156463	0.101457331564627	1
56	2.10145808640577	iawxben	adas	2	2	2.10145808640577	0.101458086405766	1
57	2.10145851654853	onghoji	adas	2	2	2.10145851654853	0.101458516548535	1
58	2.10219283288493	epemvagu	adas	1.5	2.00146272335672	2.10219283288493	0.602192832884928	1
59	2.10275438604204	ichikiga	adas	2	2	2.10275438604204	0.102754386042044	1
60	2.10275453887031	ebstic	adas	2	2	2.10275453887031	0.10275453887031	1
61	2.10280504373051	awrenba	adas	2	2	2.10280504373051	0.102805043730515	1
62	2.10280514869406	iatmeuns	adas	0.5	2.00000267740373	2.10280514869406	1.60280514869406	1
63	2.10285525417655	owgves	adas	0.5	2.00000285930035	2.10285525417655	1.60285525417655	1
64	2.10422920313129	epabcadu	adas	1.5	2.00282083054304	2.10422920313129	0.604229203131293	1
65	2.1082698478241	odoywug	adas	1.5	2.00551411934431	2.1082698478241	0.608269847824103	1
66	2.10827269908252	atidfi	adas	1.5	2.00551615595746	2.10827269908252	0.608272699082519	1
67	2.11305651365915	amciuca	adas	2	2.0102980309251	2.11305651365915	0.11305651365915	1
68	2.2014706879274	oygvar	adas	1	2.10073739257092	2.2014706879274	1.2014706879274	1
69	2.20292294241313	epemvagu	adas	2	2.10219283288493	2.20292294241313	0.202922942413134	1
70	2.20556090721187	iatmeuns	adas	1	2.10280514869406	2.20556090721187	1.20556090721187	1
71	2.2056113764876	owgves	adas	1	2.10285525417655	2.2056113764876	1.2056113764876	1
72	2.20563757571954	epabcadu	adas	2	2.10422920313129	2.20563757571954	0.205637575719544	1
