1	0	edc_0	0	1000	0	0	0	0	0	0	0	0	0
2	0	edc_1	0	1000	0	0	0	0	0	0	0	0	0
3	0	edc_2	0	1000	0	0	0	0	0	0	0	0	0
4	1	edc_0	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
5	1	edc_1	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
6	1	edc_2	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
7	1.2	edc_0	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
8	1.2	edc_1	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
9	1.2	edc_2	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
10	1.4	edc_0	40	1000	1	193.471015930176	0	193.471015930176	0	0	0	0	0
11	1.4	edc_1	40	1000	1	193.471015930176	0	193.471015930176	0	0	0	0	0
12	1.5	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
13	1.5	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
14	1.5	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
15	1.6	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
16	1.6	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
17	1.8	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
18	1.8	edc_1	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
19	2	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
20	11.4	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
21	11.4	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
22	11.4	edc_2	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
23	11.6	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
24	11.6	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
25	11.8	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
26	11.8	edc_1	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
27	12	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
28	12	edc_1	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
29	12.1	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
30	12.2	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
31	12.2	edc_1	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
32	12.2	edc_2	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
33	12.4	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
34	12.4	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
35	12.6	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
36	12.6	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
37	12.8	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
39	12.8	edc_1	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
40	13	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
41	13.2	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
42	13.2	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
43	13.8	edc_1	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
44	22.3	edc_2	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
45	22.4	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
46	22.4	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
47	22.6	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
48	22.8	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
49	22.8	edc_1	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
50	23	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
51	23	edc_1	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
52	23	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
53	23.1	edc_2	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
54	23.2	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
55	23.2	edc_1	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
56	23.4	edc_0	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
57	23.4	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
58	23.6	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
59	23.6	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
60	23.8	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
61	23.8	edc_1	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
62	24	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
63	24.1	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
64	24.2	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
65	24.4	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
66	24.8	edc_1	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
67	33.2	edc_2	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
68	33.4	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
69	33.6	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
70	33.8	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
71	33.8	edc_1	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
72	33.9	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
73	34	edc_2	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
74	34	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
75	34	edc_1	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
76	34.2	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
77	34.2	edc_1	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
78	34.4	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
79	34.4	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
80	34.6	edc_0	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
81	34.6	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
83	34.8	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
84	34.8	edc_1	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
85	35	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
86	35	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
87	35.2	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
88	35.4	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
89	35.6	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
90	35.8	edc_1	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
91	44.1	edc_2	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
92	44.4	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
93	44.6	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
94	44.8	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
95	44.8	edc_1	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
96	44.9	edc_2	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
97	45	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
98	45	edc_1	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
99	45.2	edc_1	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
100	45.3	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
101	45.4	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
102	45.5	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
103	45.6	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
104	45.7	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
106	45.8	edc_1	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
107	45.9	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
108	45.9	edc_0	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
109	46.1	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
110	46.3	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
111	46.5	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
112	46.7	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
113	46.8	edc_1	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
114	46.9	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
115	55	edc_2	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
116	55.4	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
117	55.6	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
118	55.7	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
119	55.8	edc_2	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
120	55.8	edc_1	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
121	56	edc_1	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
122	56.2	edc_1	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
123	56.3	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
124	56.4	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
125	56.5	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
126	56.6000000000001	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
127	56.8	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
128	56.8	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
129	56.8	edc_1	60	1000	1	196.049682617188	0	196.049682617188	0	0	0	0	0
130	56.8000000000001	edc_1	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
131	57	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
132	57.2	edc_0	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
133	57.4	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
134	57.6	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
135	57.8	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
136	57.8	edc_1	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
137	58	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
138	58.2	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
139	65.9	edc_2	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
140	66.4	edc_1	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
141	66.6	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
142	66.6000000000001	edc_1	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
143	66.7	edc_2	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
