1	0	edc_0	0	1000	0	0	0	0	0	0	0	0	0
2	0	edc_1	0	1000	0	0	0	0	0	0	0	0	0
3	0	edc_2	0	1000	0	0	0	0	0	0	0	0	0
4	1	edc_0	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
5	1	edc_1	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
6	1	edc_2	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
7	1.2	edc_0	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
8	1.2	edc_1	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
9	1.2	edc_2	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
10	1.4	edc_0	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
11	1.4	edc_1	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
12	1.4	edc_2	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
13	1.5	edc_0	80	1000	1	828.335807800293	0	828.335807800293	0	0	0	0	0
14	1.5	edc_1	80	1000	1	916.614562988281	0	916.614562988281	0	0	0	0	0
15	1.5	edc_2	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
16	1.6	edc_0	120	1000	1	833.493141174316	0	833.493141174316	0	0	0	0	0
17	1.6	edc_1	120	1000	1	921.771896362305	0	921.771896362305	0	0	0	0	0
18	1.6	edc_2	120	1000	1	568.656875610352	0	568.656875610352	0	0	0	0	0
19	1.7	edc_0	220	1000	1	878.42512512207	0	878.42512512207	0	0	0	0	0
20	1.7	edc_1	280	1000	1	993.663070678711	0	993.663070678711	0	0	0	0	0
21	1.7	edc_2	160	1000	1	586.629669189453	0	586.629669189453	0	0	0	0	0
22	1.8	edc_0	260	1000	1	881.114883422852	0	881.114883422852	0	0	0	0	0
23	1.8	edc_1	320	1000	1	996.352828979492	0	996.352828979492	0	0	0	0	0
24	1.8	edc_2	200	1000	1	589.319427490234	0	589.319427490234	0	0	0	0	0
25	1.9	edc_0	360	1000	1	920.750427246094	0	920.750427246094	0	0	0	0	0
26	1.9	edc_1	480	1000	1	1059.76969909668	0	1059.76969909668	0	0	0	0	0
27	1.9	edc_2	240	1000	1	605.173645019531	0	605.173645019531	0	0	0	0	0
28	2	edc_0	400	1000	1	923.355697631836	0	923.355697631836	0	0	0	0	0
29	2	edc_1	520	1000	1	1062.37496948242	0	1062.37496948242	0	0	0	0	0
30	2	edc_2	280	1000	1	607.778915405273	0	607.778915405273	0	0	0	0	0
31	2.1	edc_0	500	1000	1	936.249031066895	0	936.249031066895	0	0	0	0	0
32	2.1	edc_1	680	1000	1	1083.00430297852	0	1083.00430297852	0	0	0	0	0
33	2.1	edc_2	300	1000	1	610.357582092285	0	610.357582092285	0	0	0	0	0
34	2.3	edc_0	600	1000	1	942.973426818848	0	942.973426818848	0	0	0	0	0
35	2.3	edc_1	840	1000	1	1093.76333618164	0	1093.76333618164	0	0	0	0	0
36	2.3	edc_2	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
37	2.5	edc_0	680	1000	1	948.183967590332	0	948.183967590332	0	0	0	0	0
38	2.5	edc_1	980	1000	1	1102.88178253174	0	1102.88178253174	0	0	0	0	0
39	2.5	edc_2	340	1000	1	613.005096435547	0	613.005096435547	0	0	0	0	0
40	11.4	edc_0	640	1000	1	945.57869720459	0	945.57869720459	0	0	0	0	0
41	11.4	edc_1	940	1000	1	1100.276512146	0	1100.276512146	0	0	0	0	0
42	11.4	edc_2	300	1000	1	610.399826049805	0	610.399826049805	0	0	0	0	0
43	11.6	edc_0	600	1000	1	942.888938903809	0	942.888938903809	0	0	0	0	0
44	11.6	edc_1	900	1000	1	1097.58675384521	0	1097.58675384521	0	0	0	0	0
45	11.6	edc_2	260	1000	1	607.710067749023	0	607.710067749023	0	0	0	0	0
46	11.8	edc_0	560	1000	1	937.731605529785	0	937.731605529785	0	0	0	0	0
47	11.8	edc_1	860	1000	1	1092.42942047119	0	1092.42942047119	0	0	0	0	0
48	11.8	edc_2	220	1000	1	602.552734375	0	602.552734375	0	0	0	0	0
49	11.9	edc_0	460	1000	1	931.17618560791	0	931.17618560791	0	0	0	0	0
50	11.9	edc_1	700	1000	1	1081.9660949707	0	1081.9660949707	0	0	0	0	0
51	11.9	edc_2	180	1000	1	593.32299041748	0	593.32299041748	0	0	0	0	0
52	12	edc_0	420	1000	1	915.321968078613	0	915.321968078613	0	0	0	0	0
53	12	edc_1	660	1000	1	1066.11187744141	0	1066.11187744141	0	0	0	0	0
54	12	edc_2	140	1000	1	577.468772888184	0	577.468772888184	0	0	0	0	0
58	12.1	edc_0	400	1000	1	912.658813476562	0	912.658813476562	0	0	0	0	0
59	12.1	edc_1	580	1000	1	1059.41408538818	0	1059.41408538818	0	0	0	0	0
60	12.1	edc_2	140	1000	1	569.785011291504	0	569.785011291504	0	0	0	0	0
61	12.2	edc_0	360	1000	1	894.686019897461	0	894.686019897461	0	0	0	0	0
62	12.2	edc_1	540	1000	1	1041.44129180908	0	1041.44129180908	0	0	0	0	0
63	12.2	edc_2	140	1000	1	568.725723266602	0	568.725723266602	0	0	0	0	0
66	12.3	edc_2	120	1000	1	567.42308807373	0	567.42308807373	0	0	0	0	0
67	12.3	edc_0	260	1000	1	878.996307373047	0	878.996307373047	0	0	0	0	0
68	12.3	edc_1	380	1000	1	1018.01557922363	0	1018.01557922363	0	0	0	0	0
69	12.4	edc_2	100	1000	1	559.495979309082	0	559.495979309082	0	0	0	0	0
72	12.5	edc_2	80	1000	1	558.151100158691	0	558.151100158691	0	0	0	0	0
73	12.5	edc_0	160	1000	1	851.465934753418	0	851.465934753418	0	0	0	0	0
74	12.5	edc_1	220	1000	1	966.703880310059	0	966.703880310059	0	0	0	0	0
75	12.6	edc_2	100	1000	1	566.07820892334	0	566.07820892334	0	0	0	0	0
78	12.7	edc_2	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
79	12.7	edc_0	120	1000	1	845.249313354492	0	845.249313354492	0	0	0	0	0
80	12.7	edc_1	160	1000	1	950.44157409668	0	950.44157409668	0	0	0	0	0
82	12.8	edc_0	140	1000	1	854.235710144043	0	854.235710144043	0	0	0	0	0
83	12.8	edc_1	180	1000	1	959.42797088623	0	959.42797088623	0	0	0	0	0
84	12.8	edc_2	120	1000	1	575.064605712891	0	575.064605712891	0	0	0	0	0
88	12.9	edc_0	80	1000	1	830.454383850098	0	830.454383850098	0	0	0	0	0
89	12.9	edc_1	100	1000	1	927.719535827637	0	927.719535827637	0	0	0	0	0
90	12.9	edc_2	100	1000	1	478.858741760254	0	478.858741760254	0	0	0	0	0
94	13	edc_1	160	1000	1	953.619438171387	0	953.619438171387	0	0	0	0	0
96	13	edc_0	120	1000	1	670.81037902832	0	670.81037902832	0	0	0	0	0
97	13	edc_2	140	1000	1	399.851974487305	0	399.851974487305	0	0	0	0	0
100	13.1	edc_2	160	1000	1	407.779083251953	0	407.779083251953	0	0	0	0	0
101	13.1	edc_0	180	1000	1	694.591705322266	0	694.591705322266	0	0	0	0	0
102	13.1	edc_1	240	1000	1	985.32787322998	0	985.32787322998	0	0	0	0	0
106	13.2	edc_1	300	1000	1	1003.76075744629	0	1003.76075744629	0	0	0	0	0
107	13.2	edc_2	200	1000	1	411.660385131836	0	411.660385131836	0	0	0	0	0
108	13.2	edc_0	240	1000	1	714.083877563477	0	714.083877563477	0	0	0	0	0
111	13.3	edc_2	220	1000	1	414.239051818848	0	414.239051818848	0	0	0	0	0
112	13.3	edc_0	300	1000	1	721.819877624512	0	721.819877624512	0	0	0	0	0
113	13.3	edc_1	380	1000	1	1014.07542419434	0	1014.07542419434	0	0	0	0	0
117	13.4	edc_1	440	1000	1	1020.57763671875	0	1020.57763671875	0	0	0	0	0
118	13.4	edc_2	260	1000	1	424.570327758789	0	424.570327758789	0	0	0	0	0
119	13.4	edc_0	360	1000	1	733.670532226562	0	733.670532226562	0	0	0	0	0
122	13.5	edc_2	280	1000	1	425.91520690918	0	425.91520690918	0	0	0	0	0
125	13.5	edc_0	420	1000	1	649.426414489746	0	649.426414489746	0	0	0	0	0
126	13.5	edc_1	520	1000	1	937.678398132324	0	937.678398132324	0	0	0	0	0
130	13.6	edc_1	580	1000	1	941.670791625977	0	941.670791625977	0	0	0	0	0
131	13.6	edc_2	320	1000	1	435.144950866699	0	435.144950866699	0	0	0	0	0
132	13.6	edc_0	480	1000	1	654.65259552002	0	654.65259552002	0	0	0	0	0
135	13.7	edc_2	340	1000	1	436.44758605957	0	436.44758605957	0	0	0	0	0
136	13.7	edc_0	540	1000	1	658.560501098633	0	658.560501098633	0	0	0	0	0
138	13.7	edc_1	660	1000	1	770.323822021484	0	770.323822021484	0	0	0	0	0
141	13.8	edc_1	700	1000	1	772.929092407227	0	772.929092407227	0	0	0	0	0
142	13.8	edc_0	580	1000	1	661.208015441895	0	661.208015441895	0	0	0	0	0
144	14	edc_0	600	1000	1	750.789405822754	0	750.789405822754	0	0	0	0	0
145	14	edc_2	340	1000	1	524.726341247559	0	524.726341247559	0	0	0	0	0
146	14.2	edc_2	340	1000	1	613.005096435547	0	613.005096435547	0	0	0	0	0
147	14.2	edc_0	600	1000	1	839.068161010742	0	839.068161010742	0	0	0	0	0
148	14.5	edc_0	600	1000	1	927.34691619873	0	927.34691619873	0	0	0	0	0
149	14.5	edc_1	700	1000	1	861.207847595215	0	861.207847595215	0	0	0	0	0
150	14.7	edc_0	620	1000	1	936.333312988281	0	936.333312988281	0	0	0	0	0
151	14.7	edc_1	720	1000	1	1046.75175476074	0	1046.75175476074	0	0	0	0	0
152	14.9	edc_0	640	1000	1	944.26042175293	0	944.26042175293	0	0	0	0	0
153	14.9	edc_1	780	1000	1	1072.65165710449	0	1072.65165710449	0	0	0	0	0
154	15.1	edc_0	660	1000	1	946.839088439941	0	946.839088439941	0	0	0	0	0
155	15.1	edc_1	840	1000	1	1091.0845413208	0	1091.0845413208	0	0	0	0	0
156	15.3	edc_0	680	1000	1	948.183967590332	0	948.183967590332	0	0	0	0	0
157	15.3	edc_1	900	1000	1	1097.58675384521	0	1097.58675384521	0	0	0	0	0
158	15.5	edc_1	940	1000	1	1100.276512146	0	1100.276512146	0	0	0	0	0
159	15.7	edc_1	980	1000	1	1102.88178253174	0	1102.88178253174	0	0	0	0	0
160	22.3	edc_0	640	1000	1	945.57869720459	0	945.57869720459	0	0	0	0	0
161	22.3	edc_1	940	1000	1	1100.276512146	0	1100.276512146	0	0	0	0	0
162	22.3	edc_2	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
163	22.4	edc_2	300	1000	1	610.399826049805	0	610.399826049805	0	0	0	0	0
164	22.8	edc_2	280	1000	1	609.054946899414	0	609.054946899414	0	0	0	0	0
165	22.9	edc_0	620	1000	1	944.276062011719	0	944.276062011719	0	0	0	0	0
166	22.9	edc_1	900	1000	1	1097.67124176025	0	1097.67124176025	0	0	0	0	0
170	23	edc_0	620	1000	1	944.276062011719	0	944.276062011719	0	0	0	0	0
171	23	edc_1	900	1000	1	1097.67124176025	0	1097.67124176025	0	0	0	0	0
172	23	edc_2	240	1000	1	605.173645019531	0	605.173645019531	0	0	0	0	0
173	23.1	edc_2	260	1000	1	606.476280212402	0	606.476280212402	0	0	0	0	0
177	23.2	edc_0	620	1000	1	944.276062011719	0	944.276062011719	0	0	0	0	0
178	23.2	edc_1	880	1000	1	1096.36860656738	0	1096.36860656738	0	0	0	0	0
179	23.2	edc_2	260	1000	1	599.851806640625	0	599.851806640625	0	0	0	0	0
180	23.3	edc_0	560	1000	1	940.283668518066	0	940.283668518066	0	0	0	0	0
181	23.3	edc_1	800	1000	1	1091.03133392334	0	1091.03133392334	0	0	0	0	0
182	23.3	edc_2	240	1000	1	598.549171447754	0	598.549171447754	0	0	0	0	0
186	23.4	edc_0	500	1000	1	936.333518981934	0	936.333518981934	0	0	0	0	0
187	23.4	edc_1	740	1000	1	1087.03894042969	0	1087.03894042969	0	0	0	0	0
188	23.4	edc_2	200	1000	1	588.260139465332	0	588.260139465332	0	0	0	0	0
