1	0	edc_0	0	1000	0	0	0	0	0	0	0	0	0
2	0	edc_1	0	1000	0	0	0	0	0	0	0	0	0
3	0	edc_2	0	1000	0	0	0	0	0	0	0	0	0
4	1	edc_0	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
5	1	edc_1	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
6	1	edc_2	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
7	1.2	edc_0	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
8	1.2	edc_1	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
9	1.2	edc_2	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
10	1.4	edc_0	40	1000	1	193.471015930176	0	193.471015930176	0	0	0	0	0
11	1.4	edc_1	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
12	1.4	edc_2	40	1000	1	193.471015930176	0	193.471015930176	0	0	0	0	0
13	1.50199110813766	edc_1	80	1000	1	298.663276672363	0	298.663276672363	0	0	0	0	0
14	1.50199184461956	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
15	1.50199245019795	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
16	1.50199378131024	edc_1	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
17	1.50199524714205	edc_1	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
18	1.6	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
19	1.6	edc_1	120	1000	1	480.378120422363	0	480.378120422363	0	0	0	0	0
20	1.6	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
21	1.70199110813766	edc_1	140	1000	1	489.364517211914	0	489.364517211914	0	0	0	0	0
22	1.8	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
23	1.8	edc_1	180	1000	1	492.054275512695	0	492.054275512695	0	0	0	0	0
24	1.8	edc_2	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
25	2	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
26	2	edc_1	220	1000	1	494.659545898438	0	494.659545898438	0	0	0	0	0
27	11.4	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
28	11.4	edc_1	180	1000	1	492.054275512695	0	492.054275512695	0	0	0	0	0
29	11.4	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
30	11.6	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
31	11.6	edc_1	140	1000	1	489.364517211914	0	489.364517211914	0	0	0	0	0
32	11.6	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
33	11.8	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
34	11.8	edc_1	100	1000	1	484.207183837891	0	484.207183837891	0	0	0	0	0
35	11.8	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
36	11.9019911081377	edc_1	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
37	12	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
38	12	edc_1	40	1000	1	459.366569519043	0	459.366569519043	0	0	0	0	0
39	12	edc_2	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
40	12.2	edc_0	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
41	12.2	edc_1	0	1000	1	441.393775939941	0	441.393775939941	0	0	0	0	0
42	12.2019924501979	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
43	12.4	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
44	12.4	edc_1	20	1000	1	450.380172729492	0	450.380172729492	0	0	0	0	0
45	12.6	edc_1	40	1000	1	458.307281494141	0	458.307281494141	0	0	0	0	0
46	12.7019911081377	edc_1	40	1000	1	370.028526306152	0	370.028526306152	0	0	0	0	0
47	12.7019918687116	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
48	12.7019924530545	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
49	12.7019937978503	edc_1	60	1000	1	379.014923095703	0	379.014923095703	0	0	0	0	0
50	12.8	edc_1	80	1000	1	381.593589782715	0	381.593589782715	0	0	0	0	0
51	12.8	edc_2	40	1000	1	193.471015930176	0	193.471015930176	0	0	0	0	0
52	12.9019918687116	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
53	12.9019924530545	edc_2	60	1000	1	196.049682617188	0	196.049682617188	0	0	0	0	0
54	12.9019937978503	edc_1	100	1000	1	389.520698547363	0	389.520698547363	0	0	0	0	0
56	13	edc_0	60	1000	1	196.049682617188	0	196.049682617188	0	0	0	0	0
57	13	edc_1	120	1000	1	214.308067321777	0	214.308067321777	0	0	0	0	0
58	13.1019918687116	edc_0	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
59	13.1019924530545	edc_2	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
60	13.1019937978503	edc_1	140	1000	1	216.886734008789	0	216.886734008789	0	0	0	0	0
61	13.2	edc_1	160	1000	1	218.18936920166	0	218.18936920166	0	0	0	0	0
62	13.3019918687116	edc_0	100	1000	1	198.697196960449	0	198.697196960449	0	0	0	0	0
63	13.3019937978503	edc_1	180	1000	1	219.534248352051	0	219.534248352051	0	0	0	0	0
64	13.5019937978503	edc_1	200	1000	1	220.836883544922	0	220.836883544922	0	0	0	0	0
65	13.8	edc_2	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
66	14	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
67	14	edc_1	200	1000	1	397.394393920898	0	397.394393920898	0	0	0	0	0
68	14.0019949106208	edc_1	200	1000	1	485.673149108887	0	485.673149108887	0	0	0	0	0
69	14.2	edc_1	220	1000	1	494.659545898438	0	494.659545898438	0	0	0	0	0
70	22.4019924501979	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
71	22.6	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
72	22.6	edc_1	200	1000	1	493.356910705566	0	493.356910705566	0	0	0	0	0
73	22.8	edc_1	180	1000	1	492.012031555176	0	492.012031555176	0	0	0	0	0
74	22.9019918687117	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
75	22.9019924530545	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
76	22.9019937978503	edc_1	160	1000	1	490.709396362305	0	490.709396362305	0	0	0	0	0
77	23	edc_1	140	1000	1	488.130729675293	0	488.130729675293	0	0	0	0	0
78	23.1019918687117	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
79	23.1019924530545	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
80	23.1019937978503	edc_1	120	1000	1	486.785850524902	0	486.785850524902	0	0	0	0	0
81	23.2	edc_1	100	1000	1	478.858741760254	0	478.858741760254	0	0	0	0	0
82	23.3019918687116	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
83	23.3019924530545	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
84	23.3019937978503	edc_1	80	1000	1	476.280075073242	0	476.280075073242	0	0	0	0	0
85	23.4	edc_1	60	1000	1	467.293678283691	0	467.293678283691	0	0	0	0	0
86	23.5019918687116	edc_0	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
87	23.5019924530545	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
88	23.5019937978503	edc_1	40	1000	1	459.366569519043	0	459.366569519043	0	0	0	0	0
89	23.7019918687116	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
90	23.7019924530545	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
91	23.7019937978503	edc_1	60	1000	1	467.293678283691	0	467.293678283691	0	0	0	0	0
92	23.9019918687116	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
93	23.9019937978503	edc_1	40	1000	1	459.366569519043	0	459.366569519043	0	0	0	0	0
94	24.1019937978503	edc_1	60	1000	1	467.293678283691	0	467.293678283691	0	0	0	0	0
95	24.2	edc_1	60	1000	1	379.014923095703	0	379.014923095703	0	0	0	0	0
96	24.2019927550351	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
97	24.2019931895581	edc_1	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
98	24.2019935384465	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
99	24.3019918687116	edc_0	60	1000	1	196.049682617188	0	196.049682617188	0	0	0	0	0
100	24.3019937978503	edc_1	100	1000	1	389.520698547363	0	389.520698547363	0	0	0	0	0
101	24.4019927550351	edc_0	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
102	24.4019931895581	edc_1	80	1000	1	381.593589782715	0	381.593589782715	0	0	0	0	0
103	24.5019937978503	edc_1	100	1000	1	382.938468933105	0	382.938468933105	0	0	0	0	0
104	24.6019931895581	edc_1	120	1000	1	390.865577697754	0	390.865577697754	0	0	0	0	0
105	24.7019936007997	edc_2	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
106	24.7019937978503	edc_1	140	1000	1	392.168212890625	0	392.168212890625	0	0	0	0	0
107	24.7019946440842	edc_0	100	1000	1	198.697196960449	0	198.697196960449	0	0	0	0	0
108	24.8019931895581	edc_1	160	1000	1	394.746879577637	0	394.746879577637	0	0	0	0	0
109	25.0019931895581	edc_1	180	1000	1	396.091758728027	0	396.091758728027	0	0	0	0	0
110	25.2019931895581	edc_1	200	1000	1	397.394393920898	0	397.394393920898	0	0	0	0	0
111	25.2019949106208	edc_1	220	1000	1	406.380790710449	0	406.380790710449	0	0	0	0	0
112	25.3019918687116	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
113	26.0019949106208	edc_1	220	1000	1	494.659545898438	0	494.659545898438	0	0	0	0	0
114	33.5019924530545	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
115	33.9019918687116	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
116	33.9019924530545	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
117	33.9019937978503	edc_1	200	1000	1	493.356910705566	0	493.356910705566	0	0	0	0	0
118	34.1019918687117	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
119	34.3019937978503	edc_1	180	1000	1	492.012031555176	0	492.012031555176	0	0	0	0	0
120	34.4019927550351	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
121	34.4019931895581	edc_1	160	1000	1	490.709396362305	0	490.709396362305	0	0	0	0	0
122	34.4019935384465	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
123	34.5019937978503	edc_1	140	1000	1	488.130729675293	0	488.130729675293	0	0	0	0	0
124	34.6019927550351	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
125	34.7019911081377	edc_1	160	1000	1	489.433364868164	0	489.433364868164	0	0	0	0	0
126	34.701992450198	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
127	34.8	edc_1	140	1000	1	481.506256103516	0	481.506256103516	0	0	0	0	0
128	34.8019927550351	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
129	34.9019911081377	edc_1	120	1000	1	480.203620910645	0	480.203620910645	0	0	0	0	0
130	34.901992450198	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
131	35	edc_1	100	1000	1	471.217224121094	0	471.217224121094	0	0	0	0	0
132	35.0019927550351	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
133	35.1019911081377	edc_1	80	1000	1	469.872344970703	0	469.872344970703	0	0	0	0	0
