time;classic_power;classic_u;edc_id;lite_power;lite_u;shortcut_power;shortcut_u;u_shortcut_vs_classic;u_lite_vs_classic;u_lite_vs_shortcut;power_shortcut_vs_classic;power_lite_vs_classic;power_lite_vs_shortcut
13.3;315.454521179199;180;edc_1;318.102035522461;220;218.18936920166;160;-20;40;60;-97.26515197753898;2.647514343262003;99.91266632080098
13.301993797850301;315.454521179199;180;edc_1;318.102035522461;220;219.534248352051;180;0;40;40;-95.92027282714798;2.647514343262003;98.56778717040999
13.402023156030099;316.79940032959;200;edc_1;318.102035522461;220;219.534248352051;180;-20;20;40;-97.265151977539;1.30263519287098;98.56778717040999
13.501993797850302;316.79940032959;200;edc_1;318.102035522461;220;220.836883544922;200;0;20;20;-95.96251678466803;1.30263519287098;97.265151977539
13.6020231560301;318.102035522461;220;edc_1;318.102035522461;220;220.836883544922;200;-20;0;20;-97.265151977539;0.0;97.265151977539
13.9;318.102035522461;220;edc_1;406.380790710449;220;220.836883544922;200;-20;0;20;-97.265151977539;88.278755187988;185.543907165527
14.0;318.102035522461;220;edc_1;494.659545898438;220;397.394393920898;200;-20;0;20;79.29235839843699;176.55751037597702;97.26515197754003
14.001994910620802;318.102035522461;220;edc_1;494.659545898438;220;485.673149108887;200;-20;0;20;167.571113586426;176.55751037597702;8.986396789551009
14.002026591185802;406.380790710449;220;edc_1;494.659545898438;220;485.673149108887;200;-20;0;20;79.29235839843801;88.27875518798902;8.986396789551009
14.1014087797562;494.659545898438;220;edc_1;494.659545898438;220;485.673149108887;200;-20;0;20;-8.986396789551009;0.0;8.986396789551009
14.2;494.659545898438;220;edc_1;494.659545898438;220;494.659545898438;220;0;0;0;0.0;0.0;0.0
22.4;494.659545898438;220;edc_1;493.356910705566;200;494.659545898438;220;0;-20;-20;0.0;-1.3026351928720032;-1.3026351928720032
22.4027628164613;493.356910705566;200;edc_1;493.356910705566;200;494.659545898438;220;20;0;-20;1.3026351928720032;0.0;-1.3026351928720032
22.6;493.356910705566;200;edc_1;493.356910705566;200;493.356910705566;200;0;0;0;0.0;0.0;0.0
22.7;493.356910705566;200;edc_1;492.054275512695;180;493.356910705566;200;0;-20;-20;0.0;-1.30263519287098;-1.30263519287098
22.8;493.356910705566;200;edc_1;490.709396362305;160;492.012031555176;180;-20;-40;-20;-1.3448791503899997;-2.6475143432610366;-1.302635192871037
22.802763907216303;492.012031555176;180;edc_1;490.709396362305;160;492.012031555176;180;0;-20;-20;0.0;-1.302635192871037;-1.302635192871037
22.9;492.012031555176;180;edc_1;489.364517211914;140;492.012031555176;180;0;-40;-40;0.0;-2.647514343262003;-2.647514343262003
22.9019937978503;492.012031555176;180;edc_1;489.364517211914;140;490.709396362305;160;-20;-40;-20;-1.302635192871037;-2.647514343262003;-1.344879150390966
22.9020334485313;490.709396362305;160;edc_1;489.364517211914;140;490.709396362305;160;0;-20;-20;0.0;-1.344879150390966;-1.344879150390966
23.0;490.709396362305;160;edc_1;486.78585052490195;120;488.13072967529297;140;-20;-40;-20;-2.578666687012003;-3.923545837403026;-1.344879150391023
23.002763907216302;488.13072967529297;140;edc_1;486.78585052490195;120;488.13072967529297;140;0;-20;-20;0.0;-1.344879150391023;-1.344879150391023
23.1;488.13072967529297;140;edc_1;484.207183837891;100;488.13072967529297;140;0;-40;-40;0.0;-3.923545837401946;-3.923545837401946
23.101993797850298;488.13072967529297;140;edc_1;484.207183837891;100;486.78585052490195;120;-20;-40;-20;-1.344879150391023;-3.923545837401946;-2.578666687010923
23.102033448531298;486.78585052490195;120;edc_1;484.207183837891;100;486.78585052490195;120;0;-20;-20;0.0;-2.578666687010923;-2.578666687010923
23.2;486.78585052490195;120;edc_1;476.280075073242;80;478.85874176025396;100;-20;-40;-20;-7.927108764647983;-10.505775451659929;-2.578666687011946
23.3;486.78585052490195;120;edc_1;459.36656951904297;40;478.85874176025396;100;-20;-80;-60;-7.927108764647983;-27.419281005858977;-19.492172241210994
23.301993797850297;486.78585052490195;120;edc_1;459.36656951904297;40;476.280075073242;80;-40;-80;-40;-10.505775451659929;-27.419281005858977;-16.913505554199048
23.302033448531297;488.13072967529297;140;edc_1;459.36656951904297;40;476.280075073242;80;-60;-100;-40;-11.850654602050952;-28.76416015625;-16.913505554199048
23.3027563772079;480.203620910645;120;edc_1;459.36656951904297;40;476.280075073242;80;-40;-80;-40;-3.923545837402969;-20.837051391602017;-16.913505554199048
23.4;480.203620910645;120;edc_1;450.380172729492;20;467.293678283691;60;-60;-100;-40;-12.909942626953978;-29.82344818115297;-16.91350555419899
23.402032309786502;471.217224121094;100;edc_1;450.380172729492;20;467.293678283691;60;-40;-80;-40;-3.923545837402969;-20.83705139160196;-16.91350555419899
23.5;471.217224121094;100;edc_1;441.393775939941;0;467.293678283691;60;-40;-100;-60;-3.923545837402969;-29.82344818115297;-25.89990234375
23.5019937978503;471.217224121094;100;edc_1;441.393775939941;0;459.36656951904297;40;-60;-100;-40;-11.850654602051009;-29.82344818115297;-17.97279357910196
23.5020334485313;469.87234497070295;80;edc_1;441.393775939941;0;459.36656951904297;40;-40;-80;-40;-10.505775451659986;-28.478569030761946;-17.97279357910196
23.5027563772079;460.88594818115195;60;edc_1;441.393775939941;0;459.36656951904297;40;-20;-60;-40;-1.519378662108977;-19.492172241210938;-17.97279357910196
23.6;460.88594818115195;60;edc_1;450.380172729492;20;459.36656951904297;40;-20;-40;-20;-1.519378662108977;-10.505775451659929;-8.986396789550952
23.7019937978503;460.88594818115195;60;edc_1;450.380172729492;20;467.293678283691;60;0;-40;-40;6.4077301025390625;-10.505775451659929;-16.91350555419899
23.7020334485313;458.307281494141;40;edc_1;450.380172729492;20;467.293678283691;60;20;-20;-40;8.986396789549985;-7.927108764649006;-16.91350555419899
23.8;458.307281494141;40;edc_1;467.293678283691;60;467.293678283691;60;20;20;0;8.986396789549985;8.986396789549985;0.0
23.9019937978503;458.307281494141;40;edc_1;467.293678283691;60;459.36656951904297;40;0;20;20;1.0592880249019458;8.986396789549985;7.92710876464804
23.9020334485313;450.380172729492;20;edc_1;467.293678283691;60;459.36656951904297;40;20;40;20;8.986396789550952;16.91350555419899;7.92710876464804
24.0;450.380172729492;20;edc_1;477.799453735352;100;459.36656951904297;40;20;80;60;8.986396789550952;27.41928100586;18.43288421630905
24.1;450.380172729492;20;edc_1;389.520698547363;100;459.36656951904297;40;20;80;60;8.986396789550952;-60.85947418212902;-69.84587097167997
24.101993797850298;450.380172729492;20;edc_1;389.520698547363;100;467.293678283691;60;40;80;40;16.91350555419899;-60.85947418212902;-77.77297973632801
24.102033448531298;458.307281494141;40;edc_1;389.520698547363;100;467.293678283691;60;20;60;40;8.986396789549985;-68.78658294677803;-77.77297973632801
24.2;458.307281494141;40;edc_1;402.430641174316;160;379.01492309570295;60;20;120;100;-79.29235839843807;-55.876640319825015;23.415718078613054
24.201993189558102;458.307281494141;40;edc_1;402.430641174316;160;386.942031860352;80;40;120;80;-71.365249633789;-55.876640319825015;15.488609313963991
24.2020265911858;467.293678283691;60;edc_1;402.430641174316;160;386.942031860352;80;20;100;80;-80.35164642333899;-64.863037109375;15.488609313963991
24.2020323097865;379.01492309570295;60;edc_1;402.430641174316;160;386.942031860352;80;20;100;80;7.927108764649063;23.415718078613054;15.488609313963991
24.202761674916502;290.736167907715;60;edc_1;402.430641174316;160;386.942031860352;80;20;100;80;96.205863952637;111.694473266601;15.488609313963991
24.3;290.736167907715;60;edc_1;314.151885986328;160;386.942031860352;80;20;100;80;96.205863952637;23.415718078612997;-72.790145874024
24.301993797850297;290.736167907715;60;edc_1;314.151885986328;160;389.520698547363;100;40;100;60;98.78453063964798;23.415718078612997;-75.36881256103499
24.302033448531297;293.31483459472696;80;edc_1;314.151885986328;160;389.520698547363;100;20;80;60;96.20586395263604;20.83705139160105;-75.36881256103499
24.4;293.31483459472696;80;edc_1;316.79940032959;200;389.520698547363;100;20;120;100;96.20586395263604;23.484565734863054;-72.72129821777298
24.4019931895581;293.31483459472696;80;edc_1;316.79940032959;200;381.593589782715;80;0;120;120;88.27875518798805;23.484565734863054;-64.794189453125
24.4020265911858;301.241943359375;100;edc_1;316.79940032959;200;381.593589782715;80;-20;100;120;80.35164642334001;15.557456970215014;-64.794189453125
24.5019937978503;301.241943359375;100;edc_1;316.79940032959;200;382.938468933105;100;0;100;100;81.69652557373001;15.557456970215014;-66.139068603515
24.5020334485313;302.586822509766;120;edc_1;316.79940032959;200;382.938468933105;100;-20;80;100;80.35164642333899;14.212577819823991;-66.139068603515
24.6;302.586822509766;120;edc_1;318.102035522461;220;382.938468933105;100;-20;100;120;80.35164642333899;15.515213012694971;-64.83643341064402
24.6019931895581;302.586822509766;120;edc_1;318.102035522461;220;390.86557769775396;120;0;100;100;88.27875518798794;15.515213012694971;-72.76354217529297
24.7019937978503;302.586822509766;120;edc_1;318.102035522461;220;392.168212890625;140;20;100;80;89.58139038085898;15.515213012694971;-74.066177368164
24.7020231560301;305.165489196777;140;edc_1;318.102035522461;220;392.168212890625;140;0;80;80;87.002723693848;12.936546325683992;-74.066177368164
24.702026262730197;314.151885986328;160;edc_1;318.102035522461;220;392.168212890625;140;-20;60;80;78.01632690429699;3.950149536132983;-74.066177368164
24.7020334485313;315.454521179199;180;edc_1;318.102035522461;220;392.168212890625;140;-40;40;80;76.71369171142601;2.647514343262003;-74.066177368164
24.8019931895581;315.454521179199;180;edc_1;318.102035522461;220;394.746879577637;160;-20;40;60;79.29235839843801;2.647514343262003;-76.64484405517601
24.9020231560301;316.79940032959;200;edc_1;318.102035522461;220;394.746879577637;160;-40;20;60;77.94747924804699;1.30263519287098;-76.64484405517601
25.0019931895581;316.79940032959;200;edc_1;318.102035522461;220;396.09175872802695;180;-20;20;40;79.29235839843693;1.30263519287098;-77.98972320556595
25.1;316.79940032959;200;edc_1;406.380790710449;220;396.09175872802695;180;-20;20;40;79.29235839843693;89.58139038085898;10.289031982422046
25.102023156030103;318.102035522461;220;edc_1;406.380790710449;220;396.09175872802695;180;-40;0;40;77.98972320556595;88.278755187988;10.289031982422046
25.201993189558102;318.102035522461;220;edc_1;406.380790710449;220;397.394393920898;200;-20;0;20;79.29235839843699;88.278755187988;8.986396789551009
25.201994910620797;318.102035522461;220;edc_1;406.380790710449;220;406.380790710449;220;0;0;0;88.278755187988;88.278755187988;0.0
25.202761674916502;406.380790710449;220;edc_1;406.380790710449;220;406.380790710449;220;0;0;0;0.0;0.0;0.0
25.3;406.380790710449;220;edc_1;494.659545898438;220;406.380790710449;220;0;0;0;0.0;88.27875518798902;88.27875518798902
25.502026262730197;494.659545898438;220;edc_1;494.659545898438;220;406.380790710449;220;0;0;0;-88.27875518798902;0.0;88.27875518798902
26.001994910620798;494.659545898438;220;edc_1;494.659545898438;220;494.659545898438;220;0;0;0;0.0;0.0;0.0
33.5020398877847;493.356910705566;200;edc_1;494.659545898438;220;494.659545898438;220;20;20;0;1.3026351928720032;1.3026351928720032;0.0
33.8;493.356910705566;200;edc_1;493.356910705566;200;494.659545898438;220;20;0;-20;1.3026351928720032;0.0;-1.3026351928720032
33.9019937978503;493.356910705566;200;edc_1;493.356910705566;200;493.356910705566;200;0;0;0;0.0;0.0;0.0
34.0;493.356910705566;200;edc_1;490.709396362305;160;493.356910705566;200;0;-40;-40;0.0;-2.6475143432610366;-2.6475143432610366
34.2;493.356910705566;200;edc_1;486.78585052490195;120;493.356910705566;200;0;-80;-80;0.0;-6.5710601806640625;-6.5710601806640625
34.3019937978503;493.356910705566;200;edc_1;486.78585052490195;120;492.012031555176;180;-20;-80;-60;-1.3448791503899997;-6.5710601806640625;-5.226181030274063
34.302040973526395;492.012031555176;180;edc_1;486.78585052490195;120;492.012031555176;180;0;-60;-60;0.0;-5.226181030274063;-5.226181030274063
34.4;492.012031555176;180;edc_1;467.293678283691;60;492.012031555176;180;0;-120;-120;0.0;-24.718353271485;-24.718353271485
34.4019931895581;492.012031555176;180;edc_1;467.293678283691;60;490.709396362305;160;-20;-120;-100;-1.302635192871037;-24.718353271485;-23.415718078613963
34.4020323097865;490.709396362305;160;edc_1;467.293678283691;60;490.709396362305;160;0;-100;-100;0.0;-23.415718078613963;-23.415718078613963
34.5019937978503;490.709396362305;160;edc_1;467.293678283691;60;488.13072967529297;140;-20;-100;-80;-2.578666687012003;-23.415718078613963;-20.83705139160196
34.502041687624;488.13072967529297;140;edc_1;467.293678283691;60;488.13072967529297;140;0;-80;-80;0.0;-20.83705139160196;-20.83705139160196
34.6;488.13072967529297;140;edc_1;450.380172729492;20;488.13072967529297;140;0;-120;-120;0.0;-37.75055694580095;-37.75055694580095
34.6020346702095;486.78585052490195;120;edc_1;450.380172729492;20;488.13072967529297;140;20;-100;-120;1.344879150391023;-36.40567779540993;-37.75055694580095
34.7019911081377;486.78585052490195;120;edc_1;450.380172729492;20;489.433364868164;160;40;-100;-140;2.64751434326206;-36.40567779540993;-39.05319213867199
34.8;486.78585052490195;120;edc_1;441.393775939941;0;481.506256103516;140;20;-120;-140;-5.279594421385923;-45.39207458496094;-40.112480163575015
34.8020346702095;488.13072967529297;140;edc_1;441.393775939941;0;481.506256103516;140;0;-140;-140;-6.624473571776946;-46.73695373535196;-40.112480163575015
34.8027568056161;480.203620910645;120;edc_1;441.393775939941;0;481.506256103516;140;20;-120;-140;1.302635192871037;-38.80984497070398;-40.112480163575015
34.9019911081377;480.203620910645;120;edc_1;441.393775939941;0;480.203620910645;120;0;-120;-120;0.0;-38.80984497070398;-38.80984497070398
34.9020324021449;471.217224121094;100;edc_1;441.393775939941;0;480.203620910645;120;20;-100;-120;8.986396789551009;-29.82344818115297;-38.80984497070398
35.0;471.217224121094;100;edc_1;450.380172729492;20;471.217224121094;100;0;-80;-80;0.0;-20.83705139160196;-20.83705139160196
35.0020346702095;469.87234497070295;80;edc_1;450.380172729492;20;471.217224121094;100;20;-60;-80;1.344879150391023;-19.492172241210938;-20.83705139160196
35.0027568056161;460.88594818115195;60;edc_1;450.380172729492;20;471.217224121094;100;40;-40;-80;10.331275939942032;-10.505775451659929;-20.83705139160196
35.1;460.88594818115195;60;edc_1;459.36656951904297;40;471.217224121094;100;40;-20;-60;10.331275939942032;-1.519378662108977;-11.850654602051009
35.101991108137696;460.88594818115195;60;edc_1;459.36656951904297;40;469.87234497070295;80;20;-20;-40;8.986396789551009;-1.519378662108977;-10.505775451659986
35.2;460.88594818115195;60;edc_1;379.01492309570295;60;469.87234497070295;80;20;0;-20;8.986396789551009;-81.87102508544899;-90.857421875
35.2020346702095;458.307281494141;40;edc_1;379.01492309570295;60;469.87234497070295;80;40;20;-20;11.565063476561932;-79.29235839843807;-90.857421875
35.3;458.307281494141;40;edc_1;386.942031860352;80;469.87234497070295;80;40;40;0;11.565063476561932;-71.365249633789;-82.93031311035094
35.301991108137706;458.307281494141;40;edc_1;386.942031860352;80;467.293678283691;60;20;40;20;8.986396789549985;-71.365249633789;-80.35164642333899
35.4;458.307281494141;40;edc_1;301.241943359375;100;467.293678283691;60;20;60;40;8.986396789549985;-157.06533813476602;-166.051734924316
35.4019949106208;458.307281494141;40;edc_1;301.241943359375;100;458.307281494141;40;0;60;60;0.0;-157.06533813476602;-157.06533813476602
35.402034670209495;450.380172729492;20;edc_1;301.241943359375;100;458.307281494141;40;20;80;60;7.927108764649006;-149.13822937011702;-157.06533813476602
35.5;450.380172729492;20;edc_1;312.807006835938;140;458.307281494141;40;20;120;100;7.927108764649006;-137.573165893554;-145.500274658203
35.5019911081377;450.380172729492;20;edc_1;312.807006835938;140;450.380172729492;20;0;120;120;0.0;-137.573165893554;-137.573165893554
35.6;450.380172729492;20;edc_1;314.151885986328;160;450.380172729492;20;0;140;140;0.0;-136.228286743164;-136.228286743164
35.6020346702095;458.307281494141;40;edc_1;314.151885986328;160;450.380172729492;20;-20;120;140;-7.927108764649006;-144.155395507813;-136.228286743164
35.7;458.307281494141;40;edc_1;315.49676513671903;180;450.380172729492;20;-20;140;160;-7.927108764649006;-142.810516357422;-134.88340759277298
35.701991108137705;458.307281494141;40;edc_1;315.49676513671903;180;458.307281494141;40;0;140;140;0.0;-142.810516357422;-142.810516357422
35.7019937978503;458.307281494141;40;edc_1;315.49676513671903;180;370.02852630615195;40;0;140;140;-88.27875518798908;-142.810516357422;-54.53176116943291
35.7019942870722;458.307281494141;40;edc_1;315.49676513671903;180;379.01492309570295;60;20;140;120;-79.29235839843807;-142.810516357422;-63.51815795898392
35.7020262627302;467.293678283691;60;edc_1;315.49676513671903;180;379.01492309570295;60;0;120;120;-88.27875518798805;-151.79691314697197;-63.51815795898392
35.7020324021449;379.01492309570295;60;edc_1;315.49676513671903;180;379.01492309570295;60;0;120;120;0.0;-63.51815795898392;-63.51815795898392
35.702037430863;290.736167907715;60;edc_1;315.49676513671903;180;379.01492309570295;60;0;120;120;88.27875518798794;24.76059722900402;-63.51815795898392
35.8;290.736167907715;60;edc_1;316.79940032959;200;379.01492309570295;60;0;140;140;88.27875518798794;26.063232421875;-62.21552276611294
35.8020346702095;293.31483459472696;80;edc_1;316.79940032959;200;379.01492309570295;60;-20;120;140;85.700088500976;23.484565734863054;-62.21552276611294
35.9;293.31483459472696;80;edc_1;318.102035522461;220;379.01492309570295;60;-20;140;160;85.700088500976;24.787200927734034;-60.91288757324196
35.9019911081377;293.31483459472696;80;edc_1;318.102035522461;220;381.593589782715;80;0;140;140;88.27875518798805;24.787200927734034;-63.49155426025402
35.9020262627302;301.241943359375;100;edc_1;318.102035522461;220;381.593589782715;80;-20;120;140;80.35164642334001;16.860092163085994;-63.49155426025402
36.0020346702095;302.586822509766;120;edc_1;318.102035522461;220;381.593589782715;80;-40;100;140;79.00676727294899;15.515213012694971;-63.49155426025402
36.1019911081377;302.586822509766;120;edc_1;318.102035522461;220;382.938468933105;100;-20;100;120;80.35164642333899;15.515213012694971;-64.83643341064402
36.2019930626143;302.586822509766;120;edc_1;318.102035522461;220;390.86557769775396;120;0;100;100;88.27875518798794;15.515213012694971;-72.76354217529297
36.2019949106208;302.586822509766;120;edc_1;318.102035522461;220;302.586822509766;120;0;100;100;0.0;15.515213012694971;15.515213012694971
36.2020221558392;305.165489196777;140;edc_1;318.102035522461;220;302.586822509766;120;-20;80;100;-2.57866668701098;12.936546325683992;15.515213012694971
36.2020245686038;314.151885986328;160;edc_1;318.102035522461;220;302.586822509766;120;-40;60;100;-11.565063476561988;3.950149536132983;15.515213012694971
36.2020346702095;315.454521179199;180;edc_1;318.102035522461;220;302.586822509766;120;-60;40;100;-12.867698669432968;2.647514343262003;15.515213012694971
36.3;315.454521179199;180;edc_1;406.380790710449;220;302.586822509766;120;-60;40;100;-12.867698669432968;90.92626953125;103.79396820068297
36.301991108137706;315.454521179199;180;edc_1;406.380790710449;220;303.889457702637;140;-40;40;80;-11.565063476561988;90.92626953125;102.49133300781199
36.4;315.454521179199;180;edc_1;494.659545898438;220;303.889457702637;140;-40;40;80;-11.565063476561988;179.20502471923902;190.770088195801
36.401993062614295;315.454521179199;180;edc_1;494.659545898438;220;306.46812438964804;160;-20;40;60;-8.986396789550952;179.20502471923902;188.19142150878997
36.402022155839205;316.79940032959;200;edc_1;494.659545898438;220;306.46812438964804;160;-40;20;60;-10.331275939941975;177.860145568848;188.19142150878997
36.6019930626143;316.79940032959;200;edc_1;494.659545898438;220;307.813003540039;180;-20;20;40;-8.986396789551009;177.860145568848;186.846542358399
36.60202215583921;318.102035522461;220;edc_1;494.659545898438;220;307.813003540039;180;-40;0;40;-10.289031982421989;176.55751037597702;186.846542358399
36.7019951983012;318.102035522461;220;edc_1;494.659545898438;220;316.79940032959;200;-20;0;20;-1.30263519287098;176.55751037597702;177.860145568848
36.702037430863;406.380790710449;220;edc_1;494.659545898438;220;316.79940032959;200;-20;0;20;-89.58139038085898;88.27875518798902;177.860145568848
