time;classic_power;classic_u;edc_id;lite_power;lite_u;shortcut_power;shortcut_u;u_shortcut_vs_classic;u_lite_vs_classic;u_lite_vs_shortcut;power_shortcut_vs_classic;power_lite_vs_classic;power_lite_vs_shortcut
2.30201213035978;940.283668518066;560;edc_0;942.973426818848;600;942.973426818848;600;40;40;0;2.689758300782046;2.689758300782046;0.0
2.3020139767740098;941.628547668457;580;edc_0;942.973426818848;600;942.973426818848;600;20;20;0;1.344879150390966;1.344879150390966;0.0
2.3020145073607;942.973426818848;600;edc_0;942.973426818848;600;942.973426818848;600;0;0;0;0.0;0.0;0.0
2.5;942.973426818848;600;edc_0;948.183967590332;680;942.973426818848;600;0;80;80;0.0;5.210540771484034;5.210540771484034
2.50199069021496;942.973426818848;600;edc_0;948.183967590332;680;944.2760620117191;620;20;80;60;1.3026351928710938;5.210540771484034;3.90790557861294
2.50199184461956;942.973426818848;600;edc_0;948.183967590332;680;945.57869720459;640;40;80;40;2.60527038574196;5.210540771484034;2.605270385742074
2.50199270699083;942.973426818848;600;edc_0;948.183967590332;680;946.8813323974609;660;60;80;20;3.90790557861294;5.210540771484034;1.3026351928710938
2.5019929752534504;942.973426818848;600;edc_0;948.183967590332;680;948.183967590332;680;80;80;0;5.210540771484034;5.210540771484034;0.0
2.5020060105791;944.2760620117191;620;edc_0;948.183967590332;680;948.183967590332;680;60;60;0;3.90790557861294;3.90790557861294;0.0
2.50200907575594;945.57869720459;640;edc_0;948.183967590332;680;948.183967590332;680;40;40;0;2.605270385742074;2.605270385742074;0.0
2.50201213035978;946.8813323974609;660;edc_0;948.183967590332;680;948.183967590332;680;20;20;0;1.3026351928710938;1.3026351928710938;0.0
2.50201397677401;948.183967590332;680;edc_0;948.183967590332;680;948.183967590332;680;0;0;0;0.0;0.0;0.0
11.4;948.183967590332;680;edc_0;945.57869720459;640;945.57869720459;640;-40;-40;0;-2.605270385742074;-2.605270385742074;0.0
11.400005465890802;946.8813323974609;660;edc_0;945.57869720459;640;945.57869720459;640;-20;-20;0;-1.30263519287098;-1.30263519287098;0.0
11.400007397325401;945.57869720459;640;edc_0;945.57869720459;640;945.57869720459;640;0;0;0;0.0;0.0;0.0
11.6;945.57869720459;640;edc_0;942.888938903809;600;942.888938903809;600;-40;-40;0;-2.689758300780909;-2.689758300780909;0.0
11.6000057102351;944.2338180541991;620;edc_0;942.888938903809;600;942.888938903809;600;-20;-20;0;-1.3448791503900566;-1.3448791503900566;0.0
11.6000073973254;942.888938903809;600;edc_0;942.888938903809;600;942.888938903809;600;0;0;0;0.0;0.0;0.0
11.8;942.888938903809;600;edc_0;937.731605529785;560;937.731605529785;560;-40;-40;0;-5.157333374024006;-5.157333374024006;0.0
11.8054594158517;940.310272216797;580;edc_0;937.731605529785;560;937.731605529785;560;-20;-20;0;-2.578666687011946;-2.578666687011946;0.0
11.805610784135402;937.731605529785;560;edc_0;937.731605529785;560;937.731605529785;560;0;0;0;0.0;0.0;0.0
11.9;937.731605529785;560;edc_0;931.17618560791;460;937.731605529785;560;0;-100;-100;0.0;-6.555419921875;-6.555419921875
11.901990690215001;937.731605529785;560;edc_0;931.17618560791;460;936.4289703369141;540;-20;-100;-80;-1.30263519287098;-6.555419921875;-5.25278472900402
11.901991844619602;937.731605529785;560;edc_0;931.17618560791;460;935.126335144043;520;-40;-100;-60;-2.605270385742074;-6.555419921875;-3.950149536132926
11.9019927069908;937.731605529785;560;edc_0;931.17618560791;460;933.823699951172;500;-60;-100;-40;-3.907905578613054;-6.555419921875;-2.647514343261946
11.901992975253501;937.731605529785;560;edc_0;931.17618560791;460;932.5210647583009;480;-80;-100;-20;-5.210540771484148;-6.555419921875;-1.3448791503908524
11.901993433552699;937.731605529785;560;edc_0;931.17618560791;460;931.17618560791;460;-100;-100;0;-6.555419921875;-6.555419921875;0.0
11.9020130863095;936.4289703369141;540;edc_0;931.17618560791;460;931.17618560791;460;-80;-80;0;-5.25278472900402;-5.25278472900402;0.0
11.9020137769315;935.126335144043;520;edc_0;931.17618560791;460;931.17618560791;460;-60;-60;0;-3.950149536132926;-3.950149536132926;0.0
11.902019108742198;933.823699951172;500;edc_0;931.17618560791;460;931.17618560791;460;-40;-40;0;-2.647514343261946;-2.647514343261946;0.0
11.9020201090607;932.5210647583009;480;edc_0;931.17618560791;460;931.17618560791;460;-20;-20;0;-1.3448791503908524;-1.3448791503908524;0.0
11.9020228451088;931.17618560791;460;edc_0;931.17618560791;460;931.17618560791;460;0;0;0;0.0;0.0;0.0
12.0;931.17618560791;460;edc_0;915.3219680786129;420;915.3219680786129;420;-40;-40;0;-15.854217529297102;-15.854217529297102;0.0
12.0054594158517;923.2490768432621;440;edc_0;915.3219680786129;420;915.3219680786129;420;-20;-20;0;-7.92710876464912;-7.92710876464912;0.0
12.005610784135401;915.3219680786129;420;edc_0;915.3219680786129;420;915.3219680786129;420;0;0;0;0.0;0.0;0.0
12.1;915.3219680786129;420;edc_0;912.658813476562;400;915.3219680786129;420;0;-20;-20;0.0;-2.663154602050895;-2.663154602050895
12.101990690215;915.3219680786129;420;edc_0;912.658813476562;400;913.977088928223;400;-20;-20;0;-1.3448791503899429;-2.663154602050895;-1.318275451660952
12.1019918446196;915.3219680786129;420;edc_0;912.658813476562;400;912.632209777832;380;-40;-20;20;-2.689758300780909;-2.663154602050895;0.026603698730014003
12.1019927069908;915.3219680786129;420;edc_0;912.658813476562;400;911.287330627441;360;-60;-20;40;-4.034637451171989;-2.663154602050895;1.3714828491210938
12.1019929752535;915.3219680786129;420;edc_0;912.658813476562;400;909.9424514770509;340;-80;-20;60;-5.379516601562045;-2.663154602050895;2.7163619995111503
12.1019934335527;915.3219680786129;420;edc_0;912.658813476562;400;907.3637847900391;320;-100;-20;80;-7.958183288573878;-2.663154602050895;5.295028686522983
12.102013457988601;913.977088928223;400;edc_0;912.658813476562;400;907.3637847900391;320;-80;0;80;-6.613304138183935;-1.318275451660952;5.295028686522983
12.1020137769315;912.632209777832;380;edc_0;912.658813476562;400;907.3637847900391;320;-60;20;80;-5.268424987792969;0.026603698730014003;5.295028686522983
12.1020193607304;911.287330627441;360;edc_0;912.658813476562;400;907.3637847900391;320;-40;40;80;-3.923545837401889;1.3714828491210938;5.295028686522983
12.1020201090607;909.9424514770509;340;edc_0;912.658813476562;400;907.3637847900391;320;-20;60;80;-2.5786666870118324;2.7163619995111503;5.295028686522983
12.1020228451088;907.3637847900391;320;edc_0;912.658813476562;400;907.3637847900391;320;0;80;80;0.0;5.295028686522983;5.295028686522983
12.2;907.3637847900391;320;edc_0;894.6860198974609;360;889.390991210938;280;-40;40;80;-17.972793579101108;-12.677764892578125;5.295028686522983
12.3;907.3637847900391;320;edc_0;878.996307373047;260;889.390991210938;280;-40;-60;-20;-17.972793579101108;-28.367477416992074;-10.394683837890966
12.301990690215002;907.3637847900391;320;edc_0;878.996307373047;260;890.735870361328;300;-20;-60;-40;-16.62791442871105;-28.367477416992074;-11.739562988281023
12.3019918446196;907.3637847900391;320;edc_0;878.996307373047;260;888.157203674316;280;-40;-60;-20;-19.20658111572311;-28.367477416992074;-9.160896301268963
12.3019927069908;907.3637847900391;320;edc_0;878.996307373047;260;885.578536987305;260;-60;-60;0;-21.785247802734034;-28.367477416992074;-6.58222961425804
12.301992975253501;907.3637847900391;320;edc_0;878.996307373047;260;882.999870300293;240;-80;-60;20;-24.363914489746094;-28.367477416992074;-4.00356292724598
12.301993433552699;907.3637847900391;320;edc_0;878.996307373047;260;875.072761535645;220;-100;-60;40;-32.29102325439408;-28.367477416992074;3.9235458374020027
12.3020134579886;908.7086639404301;340;edc_0;878.996307373047;260;875.072761535645;220;-120;-80;40;-33.635902404785156;-29.712356567383154;3.9235458374020027
12.3020875944261;906.129997253418;320;edc_0;878.996307373047;260;875.072761535645;220;-100;-60;40;-31.057235717772983;-27.13368988037098;3.9235458374020027
12.302759711364802;897.1436004638671;300;edc_0;878.996307373047;260;875.072761535645;220;-80;-40;40;-22.070838928222088;-18.147293090820085;3.9235458374020027
12.3028115583447;888.157203674316;280;edc_0;878.996307373047;260;875.072761535645;220;-60;-20;40;-13.084442138670966;-9.160896301268963;3.9235458374020027
12.3050386752859;880.230094909668;260;edc_0;878.996307373047;260;875.072761535645;220;-40;0;40;-5.157333374022983;-1.23378753662098;3.9235458374020027
12.3062326077426;877.6514282226559;240;edc_0;878.996307373047;260;875.072761535645;220;-20;20;40;-2.578666687010923;1.3448791503910797;3.9235458374020027
12.306333524368801;875.072761535645;220;edc_0;878.996307373047;260;875.072761535645;220;0;40;40;0.0;3.9235458374020027;3.9235458374020027
12.5;875.072761535645;220;edc_0;851.465934753418;160;875.072761535645;220;0;-60;-60;0.0;-23.606826782227017;-23.606826782227017
12.501990690215;875.072761535645;220;edc_0;851.465934753418;160;873.727882385254;200;-20;-60;-40;-1.344879150390966;-23.606826782227017;-22.26194763183605
12.501991844619601;875.072761535645;220;edc_0;851.465934753418;160;865.800773620605;180;-40;-60;-20;-9.271987915039972;-23.606826782227017;-14.334838867187045
12.5019927069908;875.072761535645;220;edc_0;851.465934753418;160;857.873664855957;160;-60;-60;0;-17.199096679687955;-23.606826782227017;-6.4077301025390625
12.5019929752535;875.072761535645;220;edc_0;851.465934753418;160;849.946556091309;140;-80;-60;20;-25.126205444335938;-23.606826782227017;1.5193786621089203
12.501993433552698;875.072761535645;220;edc_0;851.465934753418;160;840.9601593017579;120;-100;-60;40;-34.11260223388706;-23.606826782227017;10.505775451660043
12.502013457988602;873.727882385254;200;edc_0;851.465934753418;160;840.9601593017579;120;-80;-40;40;-32.767723083496094;-22.26194763183605;10.505775451660043
12.5020875944261;865.800773620605;180;edc_0;851.465934753418;160;840.9601593017579;120;-60;-20;40;-24.840614318847088;-14.334838867187045;10.505775451660043
12.505038675285899;856.814376831055;160;edc_0;851.465934753418;160;840.9601593017579;120;-40;0;40;-15.854217529297102;-5.34844207763706;10.505775451660043
12.5062326077426;848.8872680664059;140;edc_0;851.465934753418;160;840.9601593017579;120;-20;20;40;-7.927108764647983;2.57866668701206;10.505775451660043
12.5063335243688;840.9601593017579;120;edc_0;851.465934753418;160;840.9601593017579;120;0;40;40;0.0;10.505775451660043;10.505775451660043
12.7;840.9601593017579;120;edc_0;845.2493133544921;120;840.9601593017579;120;0;0;0;0.0;4.289154052734148;4.289154052734148
12.701990690215002;840.9601593017579;120;edc_0;845.2493133544921;120;838.381492614746;100;-20;0;20;-2.578666687011946;4.289154052734148;6.867820739746094
12.7019918446196;840.9601593017579;120;edc_0;845.2493133544921;120;846.308601379395;120;0;0;0;5.34844207763706;4.289154052734148;-1.0592880249029122
12.7019927069908;840.9601593017579;120;edc_0;845.2493133544921;120;854.235710144043;140;20;0;-20;13.275550842285043;4.289154052734148;-8.986396789550895
12.701994644084198;840.9601593017579;120;edc_0;845.2493133544921;120;862.162818908691;160;40;0;-40;21.202659606933025;4.289154052734148;-16.913505554198878
12.7020134579886;838.381492614746;100;edc_0;845.2493133544921;120;862.162818908691;160;60;20;-40;23.78132629394497;6.867820739746094;-16.913505554198878
12.7020875944261;846.308601379395;120;edc_0;845.2493133544921;120;862.162818908691;160;40;0;-40;15.854217529295966;-1.0592880249029122;-16.913505554198878
12.706232607742601;854.235710144043;140;edc_0;845.2493133544921;120;862.162818908691;160;20;-20;-40;7.927108764647983;-8.986396789550895;-16.913505554198878
12.8;854.235710144043;140;edc_0;854.235710144043;140;862.162818908691;160;20;0;-20;7.927108764647983;0.0;-7.927108764647983
12.8021322735321;845.2493133544921;120;edc_0;854.235710144043;140;862.162818908691;160;40;20;-20;16.913505554198878;8.986396789550895;-7.927108764647983
12.9;845.2493133544921;120;edc_0;830.454383850098;80;862.162818908691;160;40;-40;-80;16.913505554198878;-14.794929504394077;-31.708435058592954
12.901990690215001;845.2493133544921;120;edc_0;830.454383850098;80;854.235710144043;140;20;-40;-60;8.986396789550895;-14.794929504394077;-23.78132629394497
12.901991844619602;845.2493133544921;120;edc_0;830.454383850098;80;846.308601379395;120;0;-40;-40;1.0592880249029122;-14.794929504394077;-15.854217529296989
12.9019927069908;845.2493133544921;120;edc_0;830.454383850098;80;838.381492614746;100;-20;-40;-20;-6.867820739746094;-14.794929504394077;-7.927108764647983
12.901994644084198;845.2493133544921;120;edc_0;830.454383850098;80;830.454383850098;80;-40;-40;0;-14.794929504394077;-14.794929504394077;0.0
12.9020134579886;837.3222045898441;100;edc_0;830.454383850098;80;830.454383850098;80;-20;-20;0;-6.867820739746094;-6.867820739746094;0.0
12.902087594426101;829.395095825195;80;edc_0;830.454383850098;80;830.454383850098;80;0;0;0;1.0592880249030259;1.0592880249030259;0.0
12.9062326077426;821.467987060547;60;edc_0;830.454383850098;80;830.454383850098;80;20;20;0;8.986396789551009;8.986396789551009;0.0
13.0;821.467987060547;60;edc_0;670.81037902832;120;653.896873474121;80;20;60;40;-167.571113586426;-150.65760803222702;16.91350555419899
13.1;821.467987060547;60;edc_0;694.591705322266;180;653.896873474121;80;20;120;100;-167.571113586426;-126.87628173828102;40.694831848144986
13.101990690215;821.467987060547;60;edc_0;694.591705322266;180;661.82398223877;100;40;120;80;-159.644004821777;-126.87628173828102;32.76772308349598
13.1019918446196;821.467987060547;60;edc_0;694.591705322266;180;669.751091003418;120;60;120;60;-151.71689605712902;-126.87628173828102;24.840614318847997
13.1019927069908;821.467987060547;60;edc_0;694.591705322266;180;677.6781997680661;140;80;120;40;-143.78978729248092;-126.87628173828102;16.9135055541999
13.102013457988601;829.395095825195;80;edc_0;694.591705322266;180;677.6781997680661;140;60;100;40;-151.7168960571289;-134.803390502929;16.9135055541999
13.1020875944261;837.3222045898441;100;edc_0;694.591705322266;180;677.6781997680661;140;40;80;40;-159.64400482177803;-142.73049926757812;16.9135055541999
13.1027597113648;749.043449401855;100;edc_0;694.591705322266;180;677.6781997680661;140;40;80;40;-71.36524963378895;-54.45174407958905;16.9135055541999
13.102811558344701;660.7646942138671;100;edc_0;694.591705322266;180;677.6781997680661;140;40;80;40;16.91350555419899;33.82701110839889;16.9135055541999
13.1062326077426;668.691802978516;120;edc_0;694.591705322266;180;677.6781997680661;140;20;60;40;8.9863967895501;25.89990234375;16.9135055541999
13.2;668.691802978516;120;edc_0;714.083877563477;240;677.6781997680661;140;20;120;100;8.9863967895501;45.39207458496105;36.40567779541095
13.201993060002101;668.691802978516;120;edc_0;714.083877563477;240;685.605308532715;160;40;120;80;16.91350555419899;45.39207458496105;28.47856903076206
13.2019939797774;668.691802978516;120;edc_0;714.083877563477;240;694.591705322266;180;60;120;60;25.89990234375;45.39207458496105;19.49217224121105
13.2020130373772;677.6781997680661;140;edc_0;714.083877563477;240;694.591705322266;180;40;100;60;16.9135055541999;36.40567779541095;19.49217224121105
13.202015318173801;686.6645965576171;160;edc_0;714.083877563477;240;694.591705322266;180;20;80;60;7.927108764648892;27.419281005859943;19.49217224121105
13.3;686.6645965576171;160;edc_0;721.8198776245121;300;694.591705322266;180;20;140;120;7.927108764648892;35.155281066894986;27.228172302246094
13.301990690215002;686.6645965576171;160;edc_0;721.8198776245121;300;697.170372009277;200;40;140;100;10.505775451659929;35.155281066894986;24.649505615235057
13.3019918446196;686.6645965576171;160;edc_0;721.8198776245121;300;699.7490386962891;220;60;140;80;13.084442138671989;35.155281066894986;22.070838928222997
13.3019927069908;686.6645965576171;160;edc_0;721.8198776245121;300;702.3277053833009;240;80;140;60;15.663108825683821;35.155281066894986;19.492172241211165
13.3020134579886;689.243263244629;180;edc_0;721.8198776245121;300;702.3277053833009;240;60;120;60;13.084442138671875;32.57661437988304;19.492172241211165
13.3020875944261;691.821929931641;200;edc_0;721.8198776245121;300;702.3277053833009;240;40;100;60;10.505775451659929;29.997947692871094;19.492172241211165
13.3062326077426;694.400596618652;220;edc_0;721.8198776245121;300;702.3277053833009;240;20;80;60;7.927108764648892;27.419281005860057;19.492172241211165
13.4;694.400596618652;220;edc_0;733.670532226562;360;702.3277053833009;240;20;140;120;7.927108764648892;39.26993560791004;31.34282684326115
13.4019930600021;694.400596618652;220;edc_0;733.670532226562;360;704.906372070312;260;40;140;100;10.505775451660043;39.26993560791004;28.76416015625
13.4019939797774;694.400596618652;220;edc_0;733.670532226562;360;712.8334808349609;280;60;140;80;18.432884216308935;39.26993560791004;20.837051391601108
13.4020130373772;702.3277053833009;240;edc_0;733.670532226562;360;712.8334808349609;280;40;120;80;10.505775451660043;31.34282684326115;20.837051391601108
13.402015318173802;710.2548141479491;260;edc_0;733.670532226562;360;712.8334808349609;280;20;100;80;2.5786666870118324;23.41571807861294;20.837051391601108
13.5;710.2548141479491;260;edc_0;649.426414489746;420;712.8334808349609;280;20;160;140;2.5786666870118324;-60.828399658203125;-63.40706634521496
13.501990690214901;710.2548141479491;260;edc_0;649.426414489746;420;714.178359985352;300;40;160;120;3.923545837402912;-60.828399658203125;-64.75194549560604
13.501991844619601;710.2548141479491;260;edc_0;649.426414489746;420;715.5232391357421;320;60;160;100;5.268424987792969;-60.828399658203125;-66.0968246459961
13.5019927069908;710.2548141479491;260;edc_0;649.426414489746;420;716.8681182861329;340;80;160;80;6.613304138183821;-60.828399658203125;-67.44170379638695
13.501993433552698;710.2548141479491;260;edc_0;649.426414489746;420;628.589363098145;340;80;160;80;-81.66545104980412;-60.828399658203125;20.837051391600994
13.502013457988602;711.59969329834;280;edc_0;649.426414489746;420;628.589363098145;340;60;140;80;-83.01033020019497;-62.17327880859398;20.837051391600994
13.5020875944261;712.94457244873;300;edc_0;649.426414489746;420;628.589363098145;340;40;120;80;-84.35520935058503;-63.518157958984034;20.837051391600994
13.505038675285899;624.6658172607421;300;edc_0;649.426414489746;420;628.589363098145;340;40;120;80;3.923545837402912;24.760597229003906;20.837051391600994
13.5062326077426;626.0106964111329;320;edc_0;649.426414489746;420;628.589363098145;340;20;100;80;2.57866668701206;23.415718078613054;20.837051391600994
13.6;626.0106964111329;320;edc_0;654.65259552002;480;628.589363098145;340;20;160;140;2.57866668701206;28.64189910888706;26.063232421875
13.601993060002101;626.0106964111329;320;edc_0;654.65259552002;480;629.934242248535;360;40;160;120;3.9235458374021164;28.64189910888706;24.718353271484943
13.6019939797774;626.0106964111329;320;edc_0;654.65259552002;480;632.512908935547;380;60;160;100;6.5022125244140625;28.64189910888706;22.139686584472997
13.6020130373772;628.589363098145;340;edc_0;654.65259552002;480;632.512908935547;380;40;140;100;3.9235458374020027;26.063232421875;22.139686584472997
13.602015318173802;631.168029785156;360;edc_0;654.65259552002;480;632.512908935547;380;20;120;100;1.344879150390966;23.484565734863963;22.139686584472997
13.7;631.168029785156;360;edc_0;658.5605010986329;540;632.512908935547;380;20;180;160;1.344879150390966;27.392471313476904;26.047592163085938
13.7019906902149;631.168029785156;360;edc_0;658.5605010986329;540;633.815544128418;400;40;180;140;2.647514343261946;27.392471313476904;24.744956970214957
13.7019918446196;631.168029785156;360;edc_0;658.5605010986329;540;635.118179321289;420;60;180;120;3.950149536132926;27.392471313476904;23.442321777343977
13.7019927069908;631.168029785156;360;edc_0;658.5605010986329;540;636.4208145141599;440;80;180;100;5.252784729003906;27.392471313476904;22.139686584472997
13.701992817859;631.168029785156;360;edc_0;658.5605010986329;540;645.407211303711;460;100;180;80;14.239181518555029;27.392471313476904;13.153289794921875
