time;classic_power;classic_u;edc_id;lite_power;lite_u;shortcut_power;shortcut_u;u_shortcut_vs_classic;u_lite_vs_classic;u_lite_vs_shortcut;power_shortcut_vs_classic;power_lite_vs_classic;power_lite_vs_shortcut
22.9020227465381;393.444244384766;140;edc_0;392.099365234375;120;393.444244384766;140;0;-20;-20;0.0;-1.344879150391023;-1.344879150391023
23.0;393.444244384766;140;edc_0;389.520698547363;100;390.86557769775396;120;-20;-40;-20;-2.57866668701206;-3.923545837403026;-1.344879150390966
23.002757191259303;390.86557769775396;120;edc_0;389.520698547363;100;390.86557769775396;120;0;-20;-20;0.0;-1.344879150390966;-1.344879150390966
23.1;390.86557769775396;120;edc_0;386.942031860352;80;390.86557769775396;120;0;-40;-40;0.0;-3.923545837401946;-3.923545837401946
23.101993530843;390.86557769775396;120;edc_0;386.942031860352;80;389.520698547363;100;-20;-40;-20;-1.344879150390966;-3.923545837401946;-2.57866668701098
23.2;390.86557769775396;120;edc_0;379.01492309570295;60;381.593589782715;80;-40;-60;-20;-9.271987915038949;-11.850654602051009;-2.57866668701206
23.202009075755896;392.168212890625;140;edc_0;379.01492309570295;60;381.593589782715;80;-60;-80;-20;-10.574623107909986;-13.153289794922046;-2.57866668701206
23.3;392.168212890625;140;edc_0;371.087814331055;40;381.593589782715;80;-60;-100;-40;-10.574623107909986;-21.08039855957003;-10.505775451660043
23.301993530843;392.168212890625;140;edc_0;371.087814331055;40;379.01492309570295;60;-80;-100;-20;-13.153289794922046;-21.08039855957003;-7.927108764647983
23.3020865450588;384.241104125977;120;edc_0;371.087814331055;40;379.01492309570295;60;-60;-80;-20;-5.226181030274063;-13.153289794922046;-7.927108764647983
23.4;384.241104125977;120;edc_0;362.10141754150396;20;370.02852630615195;40;-80;-100;-20;-14.212577819825071;-22.139686584473054;-7.927108764647983
23.402018459186202;382.938468933105;100;edc_0;362.10141754150396;20;370.02852630615195;40;-60;-80;-20;-12.909942626953068;-20.83705139160105;-7.927108764647983
23.5;382.938468933105;100;edc_0;353.11502075195295;0;370.02852630615195;40;-60;-100;-40;-12.909942626953068;-29.82344818115206;-16.91350555419899
23.501993530843002;382.938468933105;100;edc_0;353.11502075195295;0;362.10141754150396;20;-80;-100;-20;-20.83705139160105;-29.82344818115206;-8.986396789551009
23.5020865450588;373.952072143555;80;edc_0;353.11502075195295;0;362.10141754150396;20;-60;-80;-20;-11.850654602051009;-20.837051391602017;-8.986396789551009
23.6;373.952072143555;80;edc_0;362.10141754150396;20;362.10141754150396;20;-60;-60;0;-11.850654602051009;-11.850654602051009;0.0
23.6020184591862;372.607192993164;60;edc_0;362.10141754150396;20;362.10141754150396;20;-40;-40;0;-10.505775451660043;-10.505775451660043;0.0
23.701993530843;372.607192993164;60;edc_0;362.10141754150396;20;370.02852630615195;40;-20;-40;-20;-2.57866668701206;-10.505775451660043;-7.927108764647983
23.8;372.607192993164;60;edc_0;379.01492309570295;60;370.02852630615195;40;-20;0;20;-2.57866668701206;6.407730102538949;8.986396789551009
23.8020184591862;373.952072143555;80;edc_0;379.01492309570295;60;370.02852630615195;40;-40;-20;20;-3.923545837403026;5.062850952147983;8.986396789551009
23.901993530843;373.952072143555;80;edc_0;379.01492309570295;60;362.10141754150396;20;-60;-20;40;-11.850654602051009;5.062850952147983;16.91350555419899
24.0;373.952072143555;80;edc_0;389.520698547363;100;362.10141754150396;20;-60;20;80;-11.850654602051009;15.568626403808025;27.419281005859034
24.0020184591862;372.607192993164;60;edc_0;389.520698547363;100;362.10141754150396;20;-40;40;80;-10.505775451660043;16.91350555419899;27.419281005859034
24.101993530843;372.607192993164;60;edc_0;389.520698547363;100;370.02852630615195;40;-20;40;60;-2.57866668701206;16.91350555419899;19.49217224121105
24.2;372.607192993164;60;edc_0;393.444244384766;140;281.749771118164;40;-20;80;100;-90.857421875;20.837051391602017;111.69447326660202
24.201991868711602;372.607192993164;60;edc_0;393.444244384766;140;290.736167907715;60;0;80;80;-81.87102508544899;20.837051391602017;102.70807647705101
24.2020104071033;381.593589782715;80;edc_0;393.444244384766;140;290.736167907715;60;-20;60;80;-90.857421875;11.850654602051009;102.70807647705101
24.202018459186203;379.01492309570295;60;edc_0;393.444244384766;140;290.736167907715;60;0;80;80;-88.27875518798794;14.429321289063068;102.70807647705101
24.2020915536595;290.736167907715;60;edc_0;393.444244384766;140;290.736167907715;60;0;80;80;0.0;102.70807647705101;102.70807647705101
24.3;290.736167907715;60;edc_0;305.165489196777;140;290.736167907715;60;0;80;80;0.0;14.429321289061988;14.429321289061988
24.301993530843;290.736167907715;60;edc_0;305.165489196777;140;293.31483459472696;80;20;80;60;2.578666687011946;14.429321289061988;11.850654602050042
24.4;290.736167907715;60;edc_0;307.813003540039;180;293.31483459472696;80;20;120;100;2.578666687011946;17.07683563232399;14.498168945312045
24.4019918687116;290.736167907715;60;edc_0;307.813003540039;180;301.241943359375;100;40;120;80;10.505775451659986;17.07683563232399;6.571060180664006
24.402018459186202;293.31483459472696;80;edc_0;307.813003540039;180;301.241943359375;100;20;100;80;7.92710876464804;14.498168945312045;6.571060180664006
24.501993530843002;293.31483459472696;80;edc_0;307.813003540039;180;302.586822509766;120;40;100;60;9.271987915039062;14.498168945312045;5.226181030272983
24.6;293.31483459472696;80;edc_0;309.11563873291;200;302.586822509766;120;40;120;80;9.271987915039062;15.800804138183025;6.528816223143963
24.6019918687116;293.31483459472696;80;edc_0;309.11563873291;200;305.165489196777;140;60;120;60;11.850654602050042;15.800804138183025;3.950149536132983
24.6020184591862;294.659713745117;100;edc_0;309.11563873291;200;305.165489196777;140;40;100;60;10.505775451659986;14.455924987792969;3.950149536132983
24.701993530843;294.659713745117;100;edc_0;309.11563873291;200;306.46812438964804;160;60;100;40;11.808410644531023;14.455924987792969;2.647514343261946
24.7020133015936;302.586822509766;120;edc_0;309.11563873291;200;306.46812438964804;160;40;80;40;3.8813018798820167;6.528816223143963;2.647514343261946
24.8019918687116;302.586822509766;120;edc_0;309.11563873291;200;307.813003540039;180;60;80;20;5.226181030272983;6.528816223143963;1.30263519287098
24.8020184591862;303.889457702637;140;edc_0;309.11563873291;200;307.813003540039;180;40;60;20;3.9235458374020027;5.226181030272983;1.30263519287098
24.9020133015936;306.46812438964804;160;edc_0;309.11563873291;200;307.813003540039;180;20;40;20;1.344879150390966;2.647514343261946;1.30263519287098
25.0019918687116;306.46812438964804;160;edc_0;309.11563873291;200;309.11563873291;200;40;40;0;2.647514343261946;2.647514343261946;0.0
25.2;306.46812438964804;160;edc_0;309.11563873291;200;397.394393920898;200;40;40;0;90.92626953124994;2.647514343261946;-88.278755187988
25.2020157456529;307.813003540039;180;edc_0;309.11563873291;200;397.394393920898;200;20;20;0;89.58139038085898;1.30263519287098;-88.278755187988
25.2020915536595;396.09175872802695;180;edc_0;309.11563873291;200;397.394393920898;200;20;20;0;1.302635192871037;-86.97611999511696;-88.278755187988
25.3;396.09175872802695;180;edc_0;397.394393920898;200;397.394393920898;200;20;20;0;1.302635192871037;1.302635192871037;0.0
25.4020157456529;397.394393920898;200;edc_0;397.394393920898;200;397.394393920898;200;0;0;0;0.0;0.0;0.0
33.4020164005387;396.09175872802695;180;edc_0;397.394393920898;200;397.394393920898;200;20;20;0;1.302635192871037;1.302635192871037;0.0
33.8;396.09175872802695;180;edc_0;396.09175872802695;180;397.394393920898;200;20;0;-20;1.302635192871037;0.0;-1.302635192871037
33.901993530843;396.09175872802695;180;edc_0;396.09175872802695;180;396.09175872802695;180;0;0;0;0.0;0.0;0.0
34.0;396.09175872802695;180;edc_0;393.444244384766;140;396.09175872802695;180;0;-40;-40;0.0;-2.647514343260923;-2.647514343260923
34.0020228605301;394.746879577637;160;edc_0;393.444244384766;140;396.09175872802695;180;20;-20;-40;1.3448791503899429;-1.30263519287098;-2.647514343260923
34.2;394.746879577637;160;edc_0;389.520698547363;100;396.09175872802695;180;20;-60;-80;1.3448791503899429;-5.226181030274006;-6.571060180663949
34.2020228605301;396.09175872802695;180;edc_0;389.520698547363;100;396.09175872802695;180;0;-80;-80;0.0;-6.571060180663949;-6.571060180663949
34.301993530843;396.09175872802695;180;edc_0;389.520698547363;100;394.746879577637;160;-20;-80;-60;-1.3448791503899429;-6.571060180663949;-5.226181030274006
34.4;396.09175872802695;180;edc_0;379.01492309570295;60;394.746879577637;160;-20;-120;-100;-1.3448791503899429;-17.07683563232399;-15.731956481934048
34.4019918687116;396.09175872802695;180;edc_0;379.01492309570295;60;393.444244384766;140;-40;-120;-80;-2.647514343260923;-17.07683563232399;-14.429321289063068
34.4020184591862;394.789123535156;160;edc_0;379.01492309570295;60;393.444244384766;140;-20;-100;-80;-1.3448791503899997;-15.774200439453068;-14.429321289063068
34.501993530843;394.789123535156;160;edc_0;379.01492309570295;60;390.86557769775396;120;-40;-100;-60;-3.9235458374020595;-15.774200439453068;-11.850654602051009
34.6;394.789123535156;160;edc_0;362.10141754150396;20;390.86557769775396;120;-40;-140;-100;-3.9235458374020595;-32.68770599365206;-28.76416015625
34.6019918687117;394.789123535156;160;edc_0;362.10141754150396;20;389.520698547363;100;-60;-140;-80;-5.268424987793026;-32.68770599365206;-27.419281005859034
34.602026653615106;393.444244384766;140;edc_0;362.10141754150396;20;389.520698547363;100;-40;-120;-80;-3.923545837403026;-31.34282684326206;-27.419281005859034
34.8;393.444244384766;140;edc_0;353.11502075195295;0;381.593589782715;80;-60;-140;-80;-11.850654602051009;-40.32922363281307;-28.47856903076206
34.8019918687117;393.444244384766;140;edc_0;353.11502075195295;0;382.938468933105;100;-40;-140;-100;-10.505775451661009;-40.32922363281307;-29.82344818115206
34.8020854496351;390.86557769775396;120;edc_0;353.11502075195295;0;382.938468933105;100;-20;-120;-100;-7.927108764648949;-37.75055694580101;-29.82344818115206
34.902020532265;389.520698547363;100;edc_0;353.11502075195295;0;382.938468933105;100;0;-100;-100;-6.582229614257983;-36.40567779541004;-29.82344818115206
35.0;389.520698547363;100;edc_0;362.10141754150396;20;373.952072143555;80;-20;-80;-60;-15.568626403808025;-27.419281005859034;-11.850654602051009
35.0019918687117;389.520698547363;100;edc_0;362.10141754150396;20;372.607192993164;60;-40;-80;-40;-16.91350555419899;-27.419281005859034;-10.505775451660043
35.0020854496351;381.593589782715;80;edc_0;362.10141754150396;20;372.607192993164;60;-20;-60;-40;-8.986396789551009;-19.49217224121105;-10.505775451660043
35.1;381.593589782715;80;edc_0;371.087814331055;40;372.607192993164;60;-20;-40;-20;-8.986396789551009;-10.505775451660043;-1.519378662109034
35.102020532265;379.01492309570295;60;edc_0;371.087814331055;40;372.607192993164;60;0;-20;-20;-6.407730102538949;-7.927108764647983;-1.519378662109034
35.2;379.01492309570295;60;edc_0;379.01492309570295;60;372.607192993164;60;0;0;0;-6.407730102538949;0.0;6.407730102538949
35.20199186871171;379.01492309570295;60;edc_0;379.01492309570295;60;370.02852630615195;40;-20;0;20;-8.986396789551009;0.0;8.986396789551009
35.3;379.01492309570295;60;edc_0;386.942031860352;80;370.02852630615195;40;-20;20;40;-8.986396789551009;7.927108764649063;16.91350555420007
35.302020532265;381.593589782715;80;edc_0;386.942031860352;80;370.02852630615195;40;-40;0;40;-11.565063476563068;5.348442077637003;16.91350555420007
35.4;381.593589782715;80;edc_0;301.241943359375;100;370.02852630615195;40;-40;20;60;-11.565063476563068;-80.35164642334001;-68.78658294677695
35.401991868711704;381.593589782715;80;edc_0;301.241943359375;100;362.10141754150396;20;-60;20;80;-19.49217224121105;-80.35164642334001;-60.85947418212896
35.5;381.593589782715;80;edc_0;303.820610046387;120;362.10141754150396;20;-60;40;100;-19.49217224121105;-77.77297973632801;-58.28080749511696
35.502020532265;379.01492309570295;60;edc_0;303.820610046387;120;362.10141754150396;20;-40;60;100;-16.91350555419899;-75.19431304931595;-58.28080749511696
35.6;379.01492309570295;60;edc_0;305.165489196777;140;362.10141754150396;20;-40;80;120;-16.91350555419899;-73.84943389892595;-56.93592834472696
35.60199186871171;379.01492309570295;60;edc_0;305.165489196777;140;370.02852630615195;40;-20;80;100;-8.986396789551009;-73.84943389892595;-64.86303710937494
35.7;379.01492309570295;60;edc_0;306.510368347168;160;370.02852630615195;40;-20;100;120;-8.986396789551009;-72.50455474853493;-63.51815795898392
35.701993530843;379.01492309570295;60;edc_0;306.510368347168;160;281.749771118164;40;-20;100;120;-97.26515197753895;-72.50455474853493;24.76059722900402
35.701994506102096;379.01492309570295;60;edc_0;306.510368347168;160;290.736167907715;60;0;100;100;-88.27875518798794;-72.50455474853493;15.774200439453011
35.702020532265;371.087814331055;40;edc_0;306.510368347168;160;290.736167907715;60;20;120;100;-80.35164642333996;-64.57744598388695;15.774200439453011
35.8;371.087814331055;40;edc_0;307.813003540039;180;290.736167907715;60;20;140;120;-80.35164642333996;-63.274810791015966;17.07683563232399
35.8019918687117;371.087814331055;40;edc_0;307.813003540039;180;293.31483459472696;80;40;140;100;-77.77297973632801;-63.274810791015966;14.498168945312045
35.9;371.087814331055;40;edc_0;309.11563873291;200;293.31483459472696;80;40;160;120;-77.77297973632801;-61.972175598144986;15.800804138183025
35.902020532265;379.01492309570295;60;edc_0;309.11563873291;200;293.31483459472696;80;20;140;120;-85.700088500976;-69.89928436279297;15.800804138183025
36.001991868711706;379.01492309570295;60;edc_0;309.11563873291;200;294.659713745117;100;40;140;100;-84.35520935058594;-69.89928436279297;14.455924987792969
36.102020532265;381.593589782715;80;edc_0;309.11563873291;200;294.659713745117;100;20;120;100;-86.933876037598;-72.47795104980503;14.455924987792969
36.201991844619606;381.593589782715;80;edc_0;309.11563873291;200;302.586822509766;120;40;120;80;-79.00676727294899;-72.47795104980503;6.528816223143963
36.20199186871171;381.593589782715;80;edc_0;309.11563873291;200;303.889457702637;140;60;120;60;-77.70413208007801;-72.47795104980503;5.226181030272983
36.2020101684277;389.520698547363;100;edc_0;309.11563873291;200;303.889457702637;140;40;100;60;-85.631240844726;-80.40505981445301;5.226181030272983
36.302020532265;390.86557769775396;120;edc_0;309.11563873291;200;303.889457702637;140;20;80;60;-86.97611999511696;-81.74993896484398;5.226181030272983
36.4;390.86557769775396;120;edc_0;397.394393920898;200;303.889457702637;140;20;80;60;-86.97611999511696;6.52881622314402;93.50493621826098
36.4019918446196;390.86557769775396;120;edc_0;397.394393920898;200;306.46812438964804;160;40;80;40;-84.39745330810592;6.52881622314402;90.92626953124994
36.4020101684277;393.444244384766;140;edc_0;397.394393920898;200;306.46812438964804;160;20;60;40;-86.97611999511798;3.95014953613196;90.92626953124994
36.502020532265;394.746879577637;160;edc_0;397.394393920898;200;306.46812438964804;160;0;40;40;-88.27875518798896;2.64751434326098;90.92626953124994
36.601991844619604;394.746879577637;160;edc_0;397.394393920898;200;307.813003540039;180;20;40;20;-86.933876037598;2.64751434326098;89.58139038085898
36.701993530843;394.746879577637;160;edc_0;397.394393920898;200;396.09175872802695;180;20;40;20;1.3448791503899429;2.64751434326098;1.302635192871037
36.7020157456529;396.09175872802695;180;edc_0;397.394393920898;200;396.09175872802695;180;0;20;20;0.0;1.302635192871037;1.302635192871037
36.8019918446196;396.09175872802695;180;edc_0;397.394393920898;200;397.394393920898;200;20;20;0;1.302635192871037;1.302635192871037;0.0
36.902015745652896;397.394393920898;200;edc_0;397.394393920898;200;397.394393920898;200;0;0;0;0.0;0.0;0.0
44.402030040246004;396.09175872802695;180;edc_0;397.394393920898;200;397.394393920898;200;20;20;0;1.302635192871037;1.302635192871037;0.0
45.0019918687117;396.09175872802695;180;edc_0;397.394393920898;200;396.09175872802695;180;0;20;20;0.0;1.302635192871037;1.302635192871037
45.2020084810703;397.394393920898;200;edc_0;397.394393920898;200;396.09175872802695;180;-20;0;20;-1.302635192871037;0.0;1.302635192871037
45.3;397.394393920898;200;edc_0;394.789123535156;160;396.09175872802695;180;-20;-40;-20;-1.302635192871037;-2.60527038574196;-1.3026351928709232
45.5;397.394393920898;200;edc_0;392.099365234375;120;396.09175872802695;180;-20;-80;-60;-1.302635192871037;-5.295028686522983;-3.992393493651946
45.5020285843478;396.09175872802695;180;edc_0;392.099365234375;120;396.09175872802695;180;0;-60;-60;0.0;-3.992393493651946;-3.992393493651946
45.7;396.09175872802695;180;edc_0;389.520698547363;100;396.09175872802695;180;0;-80;-80;0.0;-6.571060180663949;-6.571060180663949
45.8;396.09175872802695;180;edc_0;386.942031860352;80;396.09175872802695;180;0;-100;-100;0.0;-9.149726867674929;-9.149726867674929
45.8019918687117;396.09175872802695;180;edc_0;386.942031860352;80;394.746879577637;160;-20;-100;-80;-1.3448791503899429;-9.149726867674929;-7.804847717284986
45.9;396.09175872802695;180;edc_0;379.01492309570295;60;394.746879577637;160;-20;-120;-100;-1.3448791503899429;-17.07683563232399;-15.731956481934048
45.901994506102106;396.09175872802695;180;edc_0;379.01492309570295;60;393.444244384766;140;-40;-120;-80;-2.647514343260923;-17.07683563232399;-14.429321289063068
46.0;396.09175872802695;180;edc_0;371.087814331055;40;393.444244384766;140;-40;-140;-100;-2.647514343260923;-25.003944396971974;-22.35643005371105
46.0019918687117;396.09175872802695;180;edc_0;371.087814331055;40;390.86557769775396;120;-60;-140;-80;-5.226181030272983;-25.003944396971974;-19.77776336669899
46.1;396.09175872802695;180;edc_0;362.10141754150396;20;390.86557769775396;120;-60;-160;-100;-5.226181030272983;-33.99034118652298;-28.76416015625
46.1020246863324;394.746879577637;160;edc_0;362.10141754150396;20;390.86557769775396;120;-40;-140;-100;-3.88130187988304;-32.64546203613304;-28.76416015625
46.2;394.746879577637;160;edc_0;353.11502075195295;0;390.86557769775396;120;-40;-160;-120;-3.88130187988304;-41.63185882568405;-37.75055694580101
46.201990690215;394.746879577637;160;edc_0;353.11502075195295;0;392.168212890625;140;-20;-160;-140;-2.578666687012003;-41.63185882568405;-39.053192138672046
46.3;394.746879577637;160;edc_0;353.11502075195295;0;384.241104125977;120;-40;-160;-120;-10.505775451659986;-41.63185882568405;-31.126083374024063
46.30208544963511;392.168212890625;140;edc_0;353.11502075195295;0;384.241104125977;120;-20;-140;-120;-7.927108764647983;-39.053192138672046;-31.126083374024063
46.4;392.168212890625;140;edc_0;362.10141754150396;20;384.241104125977;120;-20;-120;-100;-7.927108764647983;-30.066795349121037;-22.139686584473054
46.4019918446196;392.168212890625;140;edc_0;362.10141754150396;20;382.938468933105;100;-40;-120;-80;-9.229743957519986;-30.066795349121037;-20.83705139160105
46.4020176632784;390.86557769775396;120;edc_0;362.10141754150396;20;382.938468933105;100;-20;-100;-80;-7.927108764648949;-28.76416015625;-20.83705139160105
46.5;390.86557769775396;120;edc_0;371.087814331055;40;373.952072143555;80;-40;-80;-40;-16.91350555419899;-19.77776336669899;-2.8642578125
46.5020854496351;382.938468933105;100;edc_0;371.087814331055;40;373.952072143555;80;-20;-60;-40;-8.986396789550042;-11.850654602050042;-2.8642578125
46.6;382.938468933105;100;edc_0;379.01492309570295;60;373.952072143555;80;-20;-40;-20;-8.986396789550042;-3.9235458374020595;5.062850952147983
46.6019918446196;382.938468933105;100;edc_0;379.01492309570295;60;372.607192993164;60;-40;-40;0;-10.331275939941008;-3.9235458374020595;6.407730102538949
46.6020176632785;381.593589782715;80;edc_0;379.01492309570295;60;372.607192993164;60;-20;-20;0;-8.986396789551009;-2.57866668701206;6.407730102538949
