time;classic_power;classic_u;edc_id;lite_power;lite_u;shortcut_power;shortcut_u;u_shortcut_vs_classic;u_lite_vs_classic;u_lite_vs_shortcut;power_shortcut_vs_classic;power_lite_vs_classic;power_lite_vs_shortcut
2.0;1062.3749694824198;520;edc_1;1062.3749694824198;520;1062.3749694824198;520;0;0;0;0.0;0.0;0.0
2.1;1062.3749694824198;520;edc_1;1083.00430297852;680;1062.3749694824198;520;0;160;160;0.0;20.629333496100116;20.629333496100116
2.10199110813766;1062.3749694824198;520;edc_1;1083.00430297852;680;1064.9536361694302;540;20;160;140;2.5786666870103545;20.629333496100116;18.050666809089762
2.1019929488893996;1062.3749694824198;520;edc_1;1083.00430297852;680;1067.53230285645;560;40;160;120;5.157333374030259;20.629333496100116;15.472000122069858
2.10199318955809;1062.3749694824198;520;edc_1;1083.00430297852;680;1070.11096954346;580;60;160;100;7.7360000610401585;20.629333496100116;12.893333435059958
2.1019934108078;1062.3749694824198;520;edc_1;1083.00430297852;680;1072.68963623047;600;80;160;80;10.314666748050058;20.629333496100116;10.314666748050058
2.10199365777915;1062.3749694824198;520;edc_1;1083.00430297852;680;1075.26830291748;620;100;160;60;12.893333435060185;20.629333496100116;7.736000061039931
2.1019937978502803;1062.3749694824198;520;edc_1;1083.00430297852;680;1077.8469696044901;640;120;160;40;15.472000122070312;20.629333496100116;5.157333374029804
2.10199445150653;1062.3749694824198;520;edc_1;1083.00430297852;680;1080.4256362915;660;140;160;20;18.050666809080212;20.629333496100116;2.578666687019904
2.10199481675192;1062.3749694824198;520;edc_1;1083.00430297852;680;1083.00430297852;680;160;160;0;20.629333496100116;20.629333496100116;0.0
2.10201742784601;1064.9536361694302;540;edc_1;1083.00430297852;680;1083.00430297852;680;140;140;0;18.050666809089762;18.050666809089762;0.0
2.10201953253508;1067.53230285645;560;edc_1;1083.00430297852;680;1083.00430297852;680;120;120;0;15.472000122069858;15.472000122069858;0.0
2.10202095808617;1070.11096954346;580;edc_1;1083.00430297852;680;1083.00430297852;680;100;100;0;12.893333435059958;12.893333435059958;0.0
2.10202146189798;1072.68963623047;600;edc_1;1083.00430297852;680;1083.00430297852;680;80;80;0;10.314666748050058;10.314666748050058;0.0
2.10202215583922;1075.26830291748;620;edc_1;1083.00430297852;680;1083.00430297852;680;60;60;0;7.736000061039931;7.736000061039931;0.0
2.10202324766518;1077.8469696044901;640;edc_1;1083.00430297852;680;1083.00430297852;680;40;40;0;5.157333374029804;5.157333374029804;0.0
2.10202398251361;1080.4256362915;660;edc_1;1083.00430297852;680;1083.00430297852;680;20;20;0;2.578666687019904;2.578666687019904;0.0
2.10202513666418;1083.00430297852;680;edc_1;1083.00430297852;680;1083.00430297852;680;0;0;0;0.0;0.0;0.0
2.3;1083.00430297852;680;edc_1;1093.76333618164;840;1083.00430297852;680;0;160;160;0.0;10.759033203119998;10.759033203119998
2.30199110813766;1083.00430297852;680;edc_1;1093.76333618164;840;1084.34918212891;700;20;160;140;1.3448791503899429;10.759033203119998;9.414154052730055
2.3019929488893998;1083.00430297852;680;edc_1;1093.76333618164;840;1085.6940612792998;720;40;160;120;2.6897583007798858;10.759033203119998;8.069274902340112
2.30199318955809;1083.00430297852;680;edc_1;1093.76333618164;840;1087.03894042969;740;60;160;100;4.034637451170056;10.759033203119998;6.724395751949942
2.3019934108077997;1083.00430297852;680;edc_1;1093.76333618164;840;1088.3838195800802;760;80;160;80;5.379516601560226;10.759033203119998;5.3795166015597715
2.30199365777915;1083.00430297852;680;edc_1;1093.76333618164;840;1089.72869873047;780;100;160;60;6.724395751949942;10.759033203119998;4.034637451170056
2.30199379785028;1083.00430297852;680;edc_1;1093.76333618164;840;1091.07357788086;800;120;160;40;8.069274902340112;10.759033203119998;2.6897583007798858
2.3019944515065296;1083.00430297852;680;edc_1;1093.76333618164;840;1092.41845703125;820;140;160;20;9.414154052730055;10.759033203119998;1.3448791503899429
2.30199481675192;1083.00430297852;680;edc_1;1093.76333618164;840;1093.76333618164;840;160;160;0;10.759033203119998;10.759033203119998;0.0
2.30201742784601;1084.34918212891;700;edc_1;1093.76333618164;840;1093.76333618164;840;140;140;0;9.414154052730055;9.414154052730055;0.0
2.30201953253508;1085.6940612792998;720;edc_1;1093.76333618164;840;1093.76333618164;840;120;120;0;8.069274902340112;8.069274902340112;0.0
2.30202095808617;1087.03894042969;740;edc_1;1093.76333618164;840;1093.76333618164;840;100;100;0;6.724395751949942;6.724395751949942;0.0
2.30202146189798;1088.3838195800802;760;edc_1;1093.76333618164;840;1093.76333618164;840;80;80;0;5.3795166015597715;5.3795166015597715;0.0
2.30202215583922;1089.72869873047;780;edc_1;1093.76333618164;840;1093.76333618164;840;60;60;0;4.034637451170056;4.034637451170056;0.0
2.30202324766518;1091.07357788086;800;edc_1;1093.76333618164;840;1093.76333618164;840;40;40;0;2.6897583007798858;2.6897583007798858;0.0
2.3020239825136097;1092.41845703125;820;edc_1;1093.76333618164;840;1093.76333618164;840;20;20;0;1.3448791503899429;1.3448791503899429;0.0
2.30202513666418;1093.76333618164;840;edc_1;1093.76333618164;840;1093.76333618164;840;0;0;0;0.0;0.0;0.0
2.5;1093.76333618164;840;edc_1;1102.88178253174;980;1093.76333618164;840;0;140;140;0.0;9.118446350100157;9.118446350100157
2.50199110813766;1093.76333618164;840;edc_1;1102.88178253174;980;1095.06597137451;860;20;140;120;1.3026351928699569;9.118446350100157;7.8158111572302005
2.5019929488894;1093.76333618164;840;edc_1;1102.88178253174;980;1096.36860656738;880;40;140;100;2.605270385740141;9.118446350100157;6.513175964360016
2.50199318955809;1093.76333618164;840;edc_1;1102.88178253174;980;1097.67124176025;900;60;140;80;3.907905578610098;9.118446350100157;5.210540771490059
2.5019934108078;1093.76333618164;840;edc_1;1102.88178253174;980;1098.97387695312;920;80;140;60;5.210540771480055;9.118446350100157;3.9079055786201025
2.50199365777915;1093.76333618164;840;edc_1;1102.88178253174;980;1100.276512146;940;100;140;40;6.513175964360016;9.118446350100157;2.605270385740141
2.5019937978502798;1093.76333618164;840;edc_1;1102.88178253174;980;1101.57914733887;960;120;140;20;7.815811157229973;9.118446350100157;1.3026351928701843
2.5019944515065298;1093.76333618164;840;edc_1;1102.88178253174;980;1102.88178253174;980;140;140;0;9.118446350100157;9.118446350100157;0.0
2.5020174278460097;1095.06597137451;860;edc_1;1102.88178253174;980;1102.88178253174;980;120;120;0;7.8158111572302005;7.8158111572302005;0.0
2.50201953253508;1096.36860656738;880;edc_1;1102.88178253174;980;1102.88178253174;980;100;100;0;6.513175964360016;6.513175964360016;0.0
2.50202095808617;1097.67124176025;900;edc_1;1102.88178253174;980;1102.88178253174;980;80;80;0;5.210540771490059;5.210540771490059;0.0
2.50202146189798;1098.97387695312;920;edc_1;1102.88178253174;980;1102.88178253174;980;60;60;0;3.9079055786201025;3.9079055786201025;0.0
2.5020221558392204;1100.276512146;940;edc_1;1102.88178253174;980;1102.88178253174;980;40;40;0;2.605270385740141;2.605270385740141;0.0
2.5020232476651803;1101.57914733887;960;edc_1;1102.88178253174;980;1102.88178253174;980;20;20;0;1.3026351928701843;1.3026351928701843;0.0
2.50202398251361;1102.88178253174;980;edc_1;1102.88178253174;980;1102.88178253174;980;0;0;0;0.0;0.0;0.0
11.4;1102.88178253174;980;edc_1;1100.276512146;940;1100.276512146;940;-40;-40;0;-2.605270385740141;-2.605270385740141;0.0
11.400005936852901;1101.57914733887;960;edc_1;1100.276512146;940;1100.276512146;940;-20;-20;0;-1.3026351928699569;-1.3026351928699569;0.0
11.4000070571439;1100.276512146;940;edc_1;1100.276512146;940;1100.276512146;940;0;0;0;0.0;0.0;0.0
11.6;1100.276512146;940;edc_1;1097.58675384521;900;1097.58675384521;900;-40;-40;0;-2.68975830078989;-2.68975830078989;0.0
11.600006493394899;1098.9316329956098;920;edc_1;1097.58675384521;900;1097.58675384521;900;-20;-20;0;-1.34487915039972;-1.34487915039972;0.0
11.6000070571439;1097.58675384521;900;edc_1;1097.58675384521;900;1097.58675384521;900;0;0;0;0.0;0.0;0.0
11.8;1097.58675384521;900;edc_1;1092.42942047119;860;1092.42942047119;860;-40;-40;0;-5.157333374020027;-5.157333374020027;0.0
11.804110264445699;1095.0080871582002;880;edc_1;1092.42942047119;860;1092.42942047119;860;-20;-20;0;-2.578666687010127;-2.578666687010127;0.0
11.8101833309221;1092.42942047119;860;edc_1;1092.42942047119;860;1092.42942047119;860;0;0;0;0.0;0.0;0.0
11.9;1092.42942047119;860;edc_1;1081.9660949707002;700;1092.42942047119;860;0;-160;-160;0.0;-10.463325500489873;-10.463325500489873
11.901991108137699;1092.42942047119;860;edc_1;1081.9660949707002;700;1091.1267852783199;840;-20;-160;-140;-1.3026351928701843;-10.463325500489873;-9.160690307619689
11.9019929488894;1092.42942047119;860;edc_1;1081.9660949707002;700;1089.82415008545;820;-40;-160;-120;-2.605270385740141;-10.463325500489873;-7.858055114749732
11.9019931895581;1092.42942047119;860;edc_1;1081.9660949707002;700;1088.5215148925802;800;-60;-160;-100;-3.9079055786098706;-10.463325500489873;-6.555419921880002
11.901993410807801;1092.42942047119;860;edc_1;1081.9660949707002;700;1087.21887969971;780;-80;-160;-80;-5.210540771480055;-10.463325500489873;-5.252784729009818
11.9019936577791;1092.42942047119;860;edc_1;1081.9660949707002;700;1085.91624450684;760;-100;-160;-60;-6.513175964350012;-10.463325500489873;-3.950149536139861
11.9019937978503;1092.42942047119;860;edc_1;1081.9660949707002;700;1084.61360931396;740;-120;-160;-40;-7.815811157229973;-10.463325500489873;-2.6475143432598998
11.9019944515065;1092.42942047119;860;edc_1;1081.9660949707002;700;1083.31097412109;720;-140;-160;-20;-9.11844635009993;-10.463325500489873;-1.3448791503899429
11.9019948167519;1092.42942047119;860;edc_1;1081.9660949707002;700;1081.9660949707002;700;-160;-160;0;-10.463325500489873;-10.463325500489873;0.0
11.9020229572852;1091.1267852783199;840;edc_1;1081.9660949707002;700;1081.9660949707002;700;-140;-140;0;-9.160690307619689;-9.160690307619689;0.0
11.9020249404179;1089.82415008545;820;edc_1;1081.9660949707002;700;1081.9660949707002;700;-120;-120;0;-7.858055114749732;-7.858055114749732;0.0
11.9020262017499;1088.5215148925802;800;edc_1;1081.9660949707002;700;1081.9660949707002;700;-100;-100;0;-6.555419921880002;-6.555419921880002;0.0
11.902026816705401;1087.21887969971;780;edc_1;1081.9660949707002;700;1081.9660949707002;700;-80;-80;0;-5.252784729009818;-5.252784729009818;0.0
11.902029938429502;1085.91624450684;760;edc_1;1081.9660949707002;700;1081.9660949707002;700;-60;-60;0;-3.950149536139861;-3.950149536139861;0.0
11.902030042283;1084.61360931396;740;edc_1;1081.9660949707002;700;1081.9660949707002;700;-40;-40;0;-2.6475143432598998;-2.6475143432598998;0.0
11.9020308552649;1083.26873016357;720;edc_1;1081.9660949707002;700;1081.9660949707002;700;-20;-20;0;-1.3026351928697295;-1.3026351928697295;0.0
11.902031489527099;1081.9660949707002;700;edc_1;1081.9660949707002;700;1081.9660949707002;700;0;0;0;0.0;0.0;0.0
12.0;1081.9660949707002;700;edc_1;1066.11187744141;660;1066.11187744141;660;-40;-40;0;-15.854217529290281;-15.854217529290281;0.0
12.004110264445698;1074.03898620605;680;edc_1;1066.11187744141;660;1066.11187744141;660;-20;-20;0;-7.927108764640025;-7.927108764640025;0.0
12.0101833309221;1066.11187744141;660;edc_1;1066.11187744141;660;1066.11187744141;660;0;0;0;0.0;0.0;0.0
12.1;1066.11187744141;660;edc_1;1059.4140853881802;580;1066.11187744141;660;0;-80;-80;0.0;-6.697792053229705;-6.697792053229705
12.101991108137698;1066.11187744141;660;edc_1;1059.4140853881802;580;1064.76699829102;640;-20;-80;-60;-1.3448791503899429;-6.697792053229705;-5.352912902839762
12.101992948889402;1066.11187744141;660;edc_1;1059.4140853881802;580;1063.42211914062;620;-40;-80;-40;-2.68975830078989;-6.697792053229705;-4.008033752439815
12.101993189558101;1066.11187744141;660;edc_1;1059.4140853881802;580;1062.07723999023;600;-60;-80;-20;-4.034637451179833;-6.697792053229705;-2.6631546020498718
12.1019934108078;1066.11187744141;660;edc_1;1059.4140853881802;580;1060.73236083984;580;-80;-80;0;-5.379516601569776;-6.697792053229705;-1.3182754516599289
12.1019936577791;1066.11187744141;660;edc_1;1059.4140853881802;580;1059.3874816894502;560;-100;-80;20;-6.724395751959719;-6.697792053229705;0.026603698730014003
12.101993797850302;1066.11187744141;660;edc_1;1059.4140853881802;580;1058.04260253906;540;-120;-80;40;-8.069274902349889;-6.697792053229705;1.3714828491201843
12.101994451506501;1066.11187744141;660;edc_1;1059.4140853881802;580;1056.6977233886698;520;-140;-80;60;-9.41415405274006;-6.697792053229705;2.7163619995103545
12.1019948167519;1066.11187744141;660;edc_1;1059.4140853881802;580;1054.11905670166;500;-160;-80;80;-11.992820739749959;-6.697792053229705;5.295028686520254
12.102022957285199;1064.76699829102;640;edc_1;1059.4140853881802;580;1054.11905670166;500;-140;-60;80;-10.647941589360016;-5.352912902839762;5.295028686520254
12.102026201749899;1063.42211914062;620;edc_1;1059.4140853881802;580;1054.11905670166;500;-120;-40;80;-9.303062438960069;-4.008033752439815;5.295028686520254
12.10202840523;1062.07723999023;600;edc_1;1059.4140853881802;580;1054.11905670166;500;-100;-20;80;-7.958183288570126;-2.6631546020498718;5.295028686520254
12.1020288038706;1060.73236083984;580;edc_1;1059.4140853881802;580;1054.11905670166;500;-80;0;80;-6.613304138180183;-1.3182754516599289;5.295028686520254
12.102029938429501;1059.3874816894502;560;edc_1;1059.4140853881802;580;1054.11905670166;500;-60;20;80;-5.26842498779024;0.026603698730014003;5.295028686520254
12.102030042283001;1058.04260253906;540;edc_1;1059.4140853881802;580;1054.11905670166;500;-40;40;80;-3.92354583740007;1.3714828491201843;5.295028686520254
12.1020314895271;1056.6977233886698;520;edc_1;1059.4140853881802;580;1054.11905670166;500;-20;60;80;-2.5786666870098998;2.7163619995103545;5.295028686520254
12.1020315104398;1054.11905670166;500;edc_1;1059.4140853881802;580;1054.11905670166;500;0;80;80;0.0;5.295028686520254;5.295028686520254
12.2;1054.11905670166;500;edc_1;1041.44129180908;540;1036.14626312256;460;-40;40;80;-17.97279357909997;-12.677764892579944;5.295028686520027
12.3;1054.11905670166;500;edc_1;1018.0155792236301;380;1036.14626312256;460;-40;-120;-80;-17.97279357909997;-36.103477478029845;-18.130683898929874
12.301991108137699;1054.11905670166;500;edc_1;1018.0155792236301;380;1037.49114227295;480;-20;-120;-100;-16.627914428710028;-36.103477478029845;-19.475563049319817
12.301992948889401;1054.11905670166;500;edc_1;1018.0155792236301;380;1034.91247558594;460;-40;-120;-80;-19.206581115719928;-36.103477478029845;-16.896896362309917
12.3019931895581;1054.11905670166;500;edc_1;1018.0155792236301;380;1032.33380889893;440;-60;-120;-60;-21.785247802729828;-36.103477478029845;-14.318229675300017
12.3019934108078;1054.11905670166;500;edc_1;1018.0155792236301;380;1029.75514221191;420;-80;-120;-40;-24.36391448974996;-36.103477478029845;-11.739562988279886
12.3019936577791;1054.11905670166;500;edc_1;1018.0155792236301;380;1027.1764755249;400;-100;-120;-20;-26.94258117675986;-36.103477478029845;-9.160896301269986
12.301993797850301;1054.11905670166;500;edc_1;1018.0155792236301;380;1024.59780883789;380;-120;-120;0;-29.521247863769986;-36.103477478029845;-6.582229614259859
12.3019944515065;1054.11905670166;500;edc_1;1018.0155792236301;380;1022.0191421508802;360;-140;-120;20;-32.09991455077977;-36.103477478029845;-4.003562927250073
12.3019948167519;1054.11905670166;500;edc_1;1018.0155792236301;380;1014.09203338623;340;-160;-120;40;-40.027023315429915;-36.103477478029845;3.92354583740007
12.3020229572852;1055.46393585205;520;edc_1;1018.0155792236301;380;1014.09203338623;340;-180;-140;40;-41.371902465820085;-37.448356628420015;3.92354583740007
12.302760174419598;1046.4775390625;500;edc_1;1018.0155792236301;380;1014.09203338623;340;-160;-120;40;-32.385505676269986;-28.461959838869916;3.92354583740007
12.302811114442502;1043.89887237549;480;edc_1;1018.0155792236301;380;1014.09203338623;340;-140;-100;40;-29.806838989260086;-25.883293151860016;3.92354583740007
12.3034334512009;1041.32020568848;460;edc_1;1018.0155792236301;380;1014.09203338623;340;-120;-80;40;-27.22817230224996;-23.30462646484989;3.92354583740007
12.3074830124245;1032.33380889893;440;edc_1;1018.0155792236301;380;1014.09203338623;340;-100;-60;40;-18.241775512700087;-14.318229675300017;3.92354583740007
12.3077352005214;1029.75514221191;420;edc_1;1018.0155792236301;380;1014.09203338623;340;-80;-40;40;-15.663108825679956;-11.739562988279886;3.92354583740007
12.307836489967501;1021.82803344727;400;edc_1;1018.0155792236301;380;1014.09203338623;340;-60;-20;40;-7.736000061039931;-3.812454223639861;3.92354583740007
12.3103867354271;1019.2493667602499;380;edc_1;1018.0155792236301;380;1014.09203338623;340;-40;0;40;-5.157333374019913;-1.2337875366198432;3.92354583740007
12.310487522446001;1016.67070007324;360;edc_1;1018.0155792236301;380;1014.09203338623;340;-20;20;40;-2.5786666870100134;1.3448791503900566;3.92354583740007
12.310638044890801;1014.09203338623;340;edc_1;1018.0155792236301;380;1014.09203338623;340;0;40;40;0.0;3.92354583740007;3.92354583740007
12.5;1014.09203338623;340;edc_1;966.703880310059;220;1014.09203338623;340;0;-120;-120;0.0;-47.388153076170966;-47.388153076170966
12.501991108137698;1014.09203338623;340;edc_1;966.703880310059;220;1012.74715423584;320;-20;-120;-100;-1.3448791503900566;-47.388153076170966;-46.04327392578091
12.5019929488894;1014.09203338623;340;edc_1;966.703880310059;220;1004.82004547119;300;-40;-120;-80;-9.271987915039972;-47.388153076170966;-38.11616516113099
12.501993189558101;1014.09203338623;340;edc_1;966.703880310059;220;996.892936706543;280;-60;-120;-60;-17.199096679687045;-47.388153076170966;-30.18905639648392
12.5019934108078;1014.09203338623;340;edc_1;966.703880310059;220;988.965827941895;260;-80;-120;-40;-25.126205444335028;-47.388153076170966;-22.261947631835938
12.5019936577791;1014.09203338623;340;edc_1;966.703880310059;220;981.038719177246;240;-100;-120;-20;-33.053314208984034;-47.388153076170966;-14.334838867186932
12.501993797850302;1014.09203338623;340;edc_1;966.703880310059;220;973.111610412598;220;-120;-120;0;-40.98042297363202;-47.388153076170966;-6.407730102538949
12.5019944515065;1014.09203338623;340;edc_1;966.703880310059;220;965.1845016479491;200;-140;-120;20;-48.90753173828091;-47.388153076170966;1.5193786621099434
12.5019948167519;1014.09203338623;340;edc_1;966.703880310059;220;956.198104858398;180;-160;-120;40;-57.89392852783203;-47.388153076170966;10.505775451661066
12.502022957285199;1012.74715423584;320;edc_1;966.703880310059;220;956.198104858398;180;-140;-100;40;-56.549049377441975;-46.04327392578091;10.505775451661066
12.502811114442501;1004.82004547119;300;edc_1;966.703880310059;220;956.198104858398;180;-120;-80;40;-48.62194061279206;-38.11616516113099;10.505775451661066
12.5034334512009;996.892936706543;280;edc_1;966.703880310059;220;956.198104858398;180;-100;-60;40;-40.694831848144986;-30.18905639648392;10.505775451661066
12.5077352005214;988.965827941895;260;edc_1;966.703880310059;220;956.198104858398;180;-80;-40;40;-32.767723083497;-22.261947631835938;10.505775451661066
12.5078364899675;979.9794311523441;240;edc_1;966.703880310059;220;956.198104858398;180;-60;-20;40;-23.78132629394611;-13.275550842285043;10.505775451661066
12.510386735427101;972.052322387695;220;edc_1;966.703880310059;220;956.198104858398;180;-40;0;40;-15.854217529296989;-5.348442077635923;10.505775451661066
12.510487522446;964.125213623047;200;edc_1;966.703880310059;220;956.198104858398;180;-20;20;40;-7.927108764649006;2.57866668701206;10.505775451661066
12.510638044890802;956.198104858398;180;edc_1;966.703880310059;220;956.198104858398;180;0;40;40;0.0;10.505775451661066;10.505775451661066
12.7;956.198104858398;180;edc_1;950.4415740966801;160;956.198104858398;180;0;-20;-20;0.0;-5.7565307617178405;-5.7565307617178405
