time;classic_power;classic_u;edc_id;lite_power;lite_u;shortcut_power;shortcut_u;u_shortcut_vs_classic;u_lite_vs_classic;u_lite_vs_shortcut;power_shortcut_vs_classic;power_lite_vs_classic;power_lite_vs_shortcut
11.8014134764287;372.607192993164;60;edc_2;370.02852630615195;40;370.02852630615195;40;-20;-20;0;-2.57866668701206;-2.57866668701206;0.0
11.8014136946571;370.02852630615195;40;edc_2;370.02852630615195;40;370.02852630615195;40;0;0;0;0.0;0.0;0.0
12.0;370.02852630615195;40;edc_2;362.10141754150396;20;362.10141754150396;20;-20;-20;0;-7.927108764647983;-7.927108764647983;0.0
12.0014136946571;362.10141754150396;20;edc_2;362.10141754150396;20;362.10141754150396;20;0;0;0;0.0;0.0;0.0
12.2;362.10141754150396;20;edc_2;370.02852630615195;40;353.11502075195295;0;-20;20;40;-8.986396789551009;7.927108764647983;16.91350555419899
12.202022355064;370.02852630615195;40;edc_2;370.02852630615195;40;353.11502075195295;0;-40;0;40;-16.91350555419899;0.0;16.91350555419899
12.4;370.02852630615195;40;edc_2;362.10141754150396;20;362.10141754150396;20;-20;-20;0;-7.927108764647983;-7.927108764647983;0.0
12.402022355064002;362.10141754150396;20;edc_2;362.10141754150396;20;362.10141754150396;20;0;0;0;0.0;0.0;0.0
12.5;362.10141754150396;20;edc_2;371.087814331055;40;362.10141754150396;20;0;20;20;0.0;8.986396789551009;8.986396789551009
12.6;362.10141754150396;20;edc_2;290.736167907715;60;281.749771118164;40;20;40;20;-80.35164642333996;-71.36524963378895;8.986396789551009
12.6014134764287;273.822662353516;20;edc_2;290.736167907715;60;281.749771118164;40;20;40;20;7.927108764647983;16.91350555419899;8.986396789551009
12.602022355064001;281.749771118164;40;edc_2;290.736167907715;60;281.749771118164;40;0;20;20;0.0;8.986396789551009;8.986396789551009
12.7;281.749771118164;40;edc_2;298.663276672363;80;281.749771118164;40;0;40;40;0.0;16.91350555419899;16.91350555419899
12.7019935986355;281.749771118164;40;edc_2;298.663276672363;80;290.736167907715;60;20;40;20;8.986396789551009;16.91350555419899;7.927108764647983
12.7020308871211;290.736167907715;60;edc_2;298.663276672363;80;290.736167907715;60;0;20;20;0.0;7.927108764647983;7.927108764647983
12.8;290.736167907715;60;edc_2;301.241943359375;100;293.31483459472696;80;20;40;20;2.578666687011946;10.505775451659986;7.92710876464804
12.802022355064;293.31483459472696;80;edc_2;301.241943359375;100;293.31483459472696;80;0;20;20;0.0;7.92710876464804;7.92710876464804
12.9019935986355;293.31483459472696;80;edc_2;301.241943359375;100;301.241943359375;100;20;20;0;7.92710876464804;7.92710876464804;0.0
13.0;293.31483459472696;80;edc_2;302.586822509766;120;214.308067321777;120;40;40;0;-79.00676727294996;9.271987915039062;88.27875518798902
13.002022355064002;294.659713745117;100;edc_2;302.586822509766;120;214.308067321777;120;20;20;0;-80.35164642334001;7.927108764649006;88.27875518798902
13.1;294.659713745117;100;edc_2;305.165489196777;140;214.308067321777;120;20;40;20;-80.35164642334001;10.505775451659986;90.857421875
13.2;294.659713745117;100;edc_2;306.46812438964804;160;215.610702514648;140;40;60;20;-79.049011230469;11.808410644531023;90.85742187500003
13.2019924530545;294.659713745117;100;edc_2;306.46812438964804;160;218.18936920166;160;60;60;0;-76.470344543457;11.808410644531023;88.27875518798803
13.202022355064;295.962348937988;120;edc_2;306.46812438964804;160;218.18936920166;160;40;40;0;-77.77297973632798;10.505775451660043;88.27875518798803
13.202028545365;303.889457702637;140;edc_2;306.46812438964804;160;218.18936920166;160;20;20;0;-85.70008850097699;2.5786666870110366;88.27875518798803
13.402028545364999;306.46812438964804;160;edc_2;306.46812438964804;160;218.18936920166;160;0;0;0;-88.27875518798803;0.0;88.27875518798803
13.6;306.46812438964804;160;edc_2;394.746879577637;160;306.46812438964804;160;0;0;0;0.0;88.27875518798896;88.27875518798896
13.6014134764287;394.746879577637;160;edc_2;394.746879577637;160;306.46812438964804;160;0;0;0;-88.27875518798896;0.0;88.27875518798896
14.0;394.746879577637;160;edc_2;394.746879577637;160;394.746879577637;160;0;0;0;0.0;0.0;0.0
22.4;394.746879577637;160;edc_2;393.444244384766;140;394.746879577637;160;0;-20;-20;0.0;-1.30263519287098;-1.30263519287098
22.4020304280325;393.444244384766;140;edc_2;393.444244384766;140;394.746879577637;160;20;0;-20;1.30263519287098;0.0;-1.30263519287098
22.6;393.444244384766;140;edc_2;393.444244384766;140;393.444244384766;140;0;0;0;0.0;0.0;0.0
22.7;393.444244384766;140;edc_2;390.86557769775396;120;393.444244384766;140;0;-20;-20;0.0;-2.57866668701206;-2.57866668701206
22.8;393.444244384766;140;edc_2;389.520698547363;100;392.099365234375;120;-20;-40;-20;-1.344879150391023;-3.923545837403026;-2.578666687012003
22.802087100222803;392.099365234375;120;edc_2;389.520698547363;100;392.099365234375;120;0;-20;-20;0.0;-2.578666687012003;-2.578666687012003
22.9;392.099365234375;120;edc_2;381.593589782715;80;392.099365234375;120;0;-40;-40;0.0;-10.505775451659986;-10.505775451659986
22.901993598635503;392.099365234375;120;edc_2;381.593589782715;80;389.520698547363;100;-20;-40;-20;-2.578666687012003;-10.505775451659986;-7.927108764647983
22.9020397368368;389.520698547363;100;edc_2;381.593589782715;80;389.520698547363;100;0;-20;-20;0.0;-7.927108764647983;-7.927108764647983
23.0;389.520698547363;100;edc_2;379.01492309570295;60;386.942031860352;80;-20;-40;-20;-2.57866668701098;-10.505775451660043;-7.927108764649063
23.002087100222802;386.942031860352;80;edc_2;379.01492309570295;60;386.942031860352;80;0;-20;-20;0.0;-7.927108764649063;-7.927108764649063
23.101993598635502;386.942031860352;80;edc_2;379.01492309570295;60;379.01492309570295;60;-20;-20;0;-7.927108764649063;-7.927108764649063;0.0
23.2;386.942031860352;80;edc_2;371.087814331055;40;371.087814331055;40;-40;-40;0;-15.854217529297046;-15.854217529297046;0.0
23.2020871002228;389.520698547363;100;edc_2;371.087814331055;40;371.087814331055;40;-60;-60;0;-18.432884216308025;-18.432884216308025;0.0
23.3;389.520698547363;100;edc_2;362.10141754150396;20;371.087814331055;40;-60;-80;-20;-18.432884216308025;-27.419281005859034;-8.986396789551009
23.4;389.520698547363;100;edc_2;353.11502075195295;0;362.10141754150396;20;-80;-100;-20;-27.419281005859034;-36.40567779541004;-8.986396789551009
23.4019924530545;389.520698547363;100;edc_2;353.11502075195295;0;353.11502075195295;0;-100;-100;0;-36.40567779541004;-36.40567779541004;0.0
23.4020353663206;381.593589782715;80;edc_2;353.11502075195295;0;353.11502075195295;0;-80;-80;0;-28.47856903076206;-28.47856903076206;0.0
23.4020871002228;379.01492309570295;60;edc_2;353.11502075195295;0;353.11502075195295;0;-60;-60;0;-25.89990234375;-25.89990234375;0.0
23.6;379.01492309570295;60;edc_2;362.10141754150396;20;353.11502075195295;0;-60;-40;20;-25.89990234375;-16.91350555419899;8.986396789551009
23.602035605197898;370.02852630615195;40;edc_2;362.10141754150396;20;353.11502075195295;0;-40;-20;20;-16.91350555419899;-7.927108764647983;8.986396789551009
23.602087100222803;362.10141754150396;20;edc_2;362.10141754150396;20;353.11502075195295;0;-20;0;20;-8.986396789551009;0.0;8.986396789551009
23.7019908861728;362.10141754150396;20;edc_2;362.10141754150396;20;362.10141754150396;20;0;0;0;0.0;0.0;0.0
23.8;362.10141754150396;20;edc_2;370.02852630615195;40;362.10141754150396;20;0;20;20;0.0;7.927108764647983;7.927108764647983
23.802087100222803;370.02852630615195;40;edc_2;370.02852630615195;40;362.10141754150396;20;-20;0;20;-7.927108764647983;0.0;7.927108764647983
23.9;370.02852630615195;40;edc_2;379.01492309570295;60;362.10141754150396;20;-20;20;40;-7.927108764647983;8.986396789551009;16.91350555419899
23.9019908861728;370.02852630615195;40;edc_2;379.01492309570295;60;370.02852630615195;40;0;20;20;0.0;8.986396789551009;8.986396789551009
24.0;370.02852630615195;40;edc_2;381.593589782715;80;370.02852630615195;40;0;40;40;0.0;11.565063476563068;11.565063476563068
24.002087100222802;372.607192993164;60;edc_2;381.593589782715;80;370.02852630615195;40;-20;20;40;-2.57866668701206;8.986396789551009;11.565063476563068
24.1;372.607192993164;60;edc_2;301.241943359375;100;370.02852630615195;40;-20;40;60;-2.57866668701206;-71.365249633789;-68.78658294677695
24.1019908861728;372.607192993164;60;edc_2;301.241943359375;100;372.607192993164;60;0;40;40;0.0;-71.365249633789;-71.365249633789
24.2;372.607192993164;60;edc_2;302.586822509766;120;284.328437805176;60;0;60;60;-88.278755187988;-70.02037048339798;18.258384704590014
24.201992450197896;372.607192993164;60;edc_2;302.586822509766;120;293.31483459472696;80;20;60;40;-79.29235839843705;-70.02037048339798;9.271987915039062
24.2019924530545;372.607192993164;60;edc_2;302.586822509766;120;205.03607940673803;80;20;60;40;-167.57111358642598;-70.02037048339798;97.550743103028
24.202028545365;381.593589782715;80;edc_2;302.586822509766;120;205.03607940673803;80;0;40;40;-176.557510375977;-79.00676727294899;97.550743103028
24.2020871002228;382.938468933105;100;edc_2;302.586822509766;120;205.03607940673803;80;-20;20;40;-177.902389526367;-80.35164642333899;97.550743103028
24.3;382.938468933105;100;edc_2;305.165489196777;140;205.03607940673803;80;-20;40;60;-177.902389526367;-77.77297973632801;100.12940979003898
24.3019908861728;382.938468933105;100;edc_2;305.165489196777;140;206.380958557129;100;0;40;40;-176.55751037597602;-77.77297973632801;98.78453063964801
24.4;382.938468933105;100;edc_2;306.46812438964804;160;206.380958557129;100;0;60;60;-176.55751037597602;-76.47034454345697;100.08716583251905
24.4019924501979;382.938468933105;100;edc_2;306.46812438964804;160;214.308067321777;120;20;60;40;-168.630401611328;-76.47034454345697;92.16005706787104
24.4020356051979;294.659713745117;100;edc_2;306.46812438964804;160;214.308067321777;120;20;60;40;-80.35164642334001;11.808410644531023;92.16005706787104
24.4020871002228;295.962348937988;120;edc_2;306.46812438964804;160;214.308067321777;120;0;40;40;-81.654281616211;10.505775451660043;92.16005706787104
24.5019908861728;295.962348937988;120;edc_2;306.46812438964804;160;215.610702514648;140;20;40;20;-80.35164642333999;10.505775451660043;90.85742187500003
24.601992450197898;295.962348937988;120;edc_2;306.46812438964804;160;218.18936920166;160;40;40;0;-77.77297973632798;10.505775451660043;88.27875518798803
24.702029121684;303.889457702637;140;edc_2;306.46812438964804;160;218.18936920166;160;20;20;0;-85.70008850097699;2.5786666870110366;88.27875518798803
24.902029121684;306.46812438964804;160;edc_2;306.46812438964804;160;218.18936920166;160;0;0;0;-88.27875518798803;0.0;88.27875518798803
25.1;306.46812438964804;160;edc_2;394.746879577637;160;218.18936920166;160;0;0;0;-88.27875518798803;88.27875518798896;176.557510375977
25.2;306.46812438964804;160;edc_2;394.746879577637;160;306.46812438964804;160;0;0;0;0.0;88.27875518798896;88.27875518798896
25.2019924530545;306.46812438964804;160;edc_2;394.746879577637;160;394.746879577637;160;0;0;0;88.27875518798896;88.27875518798896;0.0
25.4020356051979;394.746879577637;160;edc_2;394.746879577637;160;394.746879577637;160;0;0;0;0.0;0.0;0.0
33.4020951731912;393.444244384766;140;edc_2;394.746879577637;160;394.746879577637;160;20;20;0;1.30263519287098;1.30263519287098;0.0
33.8;393.444244384766;140;edc_2;393.444244384766;140;394.746879577637;160;20;0;-20;1.30263519287098;0.0;-1.30263519287098
33.9019908861728;393.444244384766;140;edc_2;393.444244384766;140;393.444244384766;140;0;0;0;0.0;0.0;0.0
34.0;393.444244384766;140;edc_2;392.099365234375;120;393.444244384766;140;0;-20;-20;0.0;-1.344879150391023;-1.344879150391023
34.0020949651828;392.099365234375;120;edc_2;392.099365234375;120;393.444244384766;140;20;0;-20;1.344879150391023;0.0;-1.344879150391023
34.1;392.099365234375;120;edc_2;389.520698547363;100;393.444244384766;140;20;-20;-40;1.344879150391023;-2.578666687012003;-3.923545837403026
34.1019908861728;392.099365234375;120;edc_2;389.520698547363;100;392.099365234375;120;0;-20;-20;0.0;-2.578666687012003;-2.578666687012003
34.2;392.099365234375;120;edc_2;386.942031860352;80;392.099365234375;120;0;-40;-40;0.0;-5.157333374022983;-5.157333374022983
34.2020949651828;393.444244384766;140;edc_2;386.942031860352;80;392.099365234375;120;-20;-60;-40;-1.344879150391023;-6.502212524414006;-5.157333374022983
34.3;393.444244384766;140;edc_2;379.01492309570295;60;392.099365234375;120;-20;-80;-60;-1.344879150391023;-14.429321289063068;-13.084442138672046
34.3019908861728;393.444244384766;140;edc_2;379.01492309570295;60;389.520698547363;100;-40;-80;-40;-3.923545837403026;-14.429321289063068;-10.505775451660043
34.4;393.444244384766;140;edc_2;371.087814331055;40;389.520698547363;100;-40;-100;-60;-3.923545837403026;-22.35643005371105;-18.432884216308025
34.401992450198;393.444244384766;140;edc_2;371.087814331055;40;386.942031860352;80;-60;-100;-40;-6.502212524414006;-22.35643005371105;-15.854217529297046
34.402035366320604;390.86557769775396;120;edc_2;371.087814331055;40;386.942031860352;80;-40;-80;-40;-3.923545837401946;-19.77776336669899;-15.854217529297046
34.4020949651828;389.520698547363;100;edc_2;371.087814331055;40;386.942031860352;80;-20;-60;-40;-2.57866668701098;-18.432884216308025;-15.854217529297046
34.5;389.520698547363;100;edc_2;362.10141754150396;20;386.942031860352;80;-20;-80;-60;-2.57866668701098;-27.419281005859034;-24.840614318848054
34.5019908861728;389.520698547363;100;edc_2;362.10141754150396;20;379.01492309570295;60;-40;-80;-40;-10.505775451660043;-27.419281005859034;-16.91350555419899
34.6;389.520698547363;100;edc_2;353.11502075195295;0;379.01492309570295;60;-40;-100;-60;-10.505775451660043;-36.40567779541004;-25.89990234375
34.601992450198004;389.520698547363;100;edc_2;353.11502075195295;0;371.087814331055;40;-60;-100;-40;-18.432884216308025;-36.40567779541004;-17.972793579102017
34.6020949651828;386.942031860352;80;edc_2;353.11502075195295;0;371.087814331055;40;-40;-80;-40;-15.854217529297046;-33.82701110839906;-17.972793579102017
34.7019908861728;386.942031860352;80;edc_2;353.11502075195295;0;379.01492309570295;60;-20;-80;-60;-7.927108764649063;-33.82701110839906;-25.89990234375
34.8;386.942031860352;80;edc_2;362.10141754150396;20;379.01492309570295;60;-20;-60;-40;-7.927108764649063;-24.840614318848054;-16.91350555419899
34.801992450198;386.942031860352;80;edc_2;362.10141754150396;20;370.02852630615195;40;-40;-60;-20;-16.91350555420007;-24.840614318848054;-7.927108764647983
34.8020949651828;379.01492309570295;60;edc_2;362.10141754150396;20;370.02852630615195;40;-20;-40;-20;-8.986396789551009;-16.91350555419899;-7.927108764647983
34.9019908861728;379.01492309570295;60;edc_2;362.10141754150396;20;362.10141754150396;20;-40;-40;0;-16.91350555419899;-16.91350555419899;0.0
34.9020361815168;371.087814331055;40;edc_2;362.10141754150396;20;362.10141754150396;20;-20;-20;0;-8.986396789551009;-8.986396789551009;0.0
35.0;371.087814331055;40;edc_2;370.02852630615195;40;362.10141754150396;20;-20;0;20;-8.986396789551009;-1.0592880249030259;7.927108764647983
35.1;371.087814331055;40;edc_2;379.01492309570295;60;362.10141754150396;20;-20;20;40;-8.986396789551009;7.927108764647983;16.91350555419899
35.1020372924171;362.10141754150396;20;edc_2;379.01492309570295;60;362.10141754150396;20;0;40;40;0.0;16.91350555419899;16.91350555419899
35.2;362.10141754150396;20;edc_2;381.593589782715;80;362.10141754150396;20;0;60;60;0.0;19.49217224121105;19.49217224121105
35.201990952963705;362.10141754150396;20;edc_2;381.593589782715;80;370.02852630615195;40;20;60;40;7.927108764647983;19.49217224121105;11.565063476563068
35.202028790452204;370.02852630615195;40;edc_2;381.593589782715;80;370.02852630615195;40;0;40;40;0.0;11.565063476563068;11.565063476563068
35.3;370.02852630615195;40;edc_2;301.241943359375;100;370.02852630615195;40;0;60;60;0.0;-68.78658294677695;-68.78658294677695
35.4;370.02852630615195;40;edc_2;302.586822509766;120;370.02852630615195;40;0;80;80;0.0;-67.44170379638592;-67.44170379638592
35.40199095296371;370.02852630615195;40;edc_2;302.586822509766;120;372.607192993164;60;20;80;60;2.57866668701206;-67.44170379638592;-70.02037048339798
35.402028790452206;372.607192993164;60;edc_2;302.586822509766;120;372.607192993164;60;0;60;60;0.0;-70.02037048339798;-70.02037048339798
35.5;372.607192993164;60;edc_2;305.165489196777;140;372.607192993164;60;0;80;80;0.0;-67.441703796387;-67.441703796387
35.6;372.607192993164;60;edc_2;306.46812438964804;160;372.607192993164;60;0;100;100;0.0;-66.13906860351597;-66.13906860351597
35.6019909529637;372.607192993164;60;edc_2;306.46812438964804;160;373.952072143555;80;20;100;80;1.344879150390966;-66.13906860351597;-67.48394775390693
35.6019924501979;372.607192993164;60;edc_2;306.46812438964804;160;285.673316955566;80;20;100;80;-86.933876037598;-66.13906860351597;20.79480743408203
35.6020287904522;373.952072143555;80;edc_2;306.46812438964804;160;285.673316955566;80;0;80;80;-88.27875518798896;-67.48394775390693;20.79480743408203
35.7019924530545;373.952072143555;80;edc_2;306.46812438964804;160;294.659713745117;100;20;80;60;-79.29235839843795;-67.48394775390693;11.808410644531023
35.702024720835205;382.938468933105;100;edc_2;306.46812438964804;160;294.659713745117;100;0;60;60;-88.278755187988;-76.47034454345697;11.808410644531023
35.801990952963706;382.938468933105;100;edc_2;306.46812438964804;160;295.962348937988;120;20;60;40;-86.97611999511702;-76.47034454345697;10.505775451660043
35.802028790452205;384.241104125977;120;edc_2;306.46812438964804;160;295.962348937988;120;0;40;40;-88.27875518798902;-77.77297973632898;10.505775451660043
35.9019924530545;384.241104125977;120;edc_2;306.46812438964804;160;303.889457702637;140;20;40;20;-80.35164642334001;-77.77297973632898;2.5786666870110366
35.90202472083521;392.168212890625;140;edc_2;306.46812438964804;160;303.889457702637;140;0;20;20;-88.278755187988;-85.70008850097696;2.5786666870110366
35.9020372924171;303.889457702637;140;edc_2;306.46812438964804;160;303.889457702637;140;0;20;20;0.0;2.5786666870110366;2.5786666870110366
36.1019924530545;303.889457702637;140;edc_2;306.46812438964804;160;306.46812438964804;160;20;20;0;2.5786666870110366;2.5786666870110366;0.0
36.2020300954441;306.46812438964804;160;edc_2;306.46812438964804;160;306.46812438964804;160;0;0;0;0.0;0.0;0.0
36.3;306.46812438964804;160;edc_2;394.746879577637;160;306.46812438964804;160;0;0;0;0.0;88.27875518798896;88.27875518798896
36.6019924501979;306.46812438964804;160;edc_2;394.746879577637;160;394.746879577637;160;0;0;0;88.27875518798896;88.27875518798896;0.0
36.9020372924171;394.746879577637;160;edc_2;394.746879577637;160;394.746879577637;160;0;0;0;0.0;0.0;0.0
44.40210303815121;393.444244384766;140;edc_2;394.746879577637;160;394.746879577637;160;20;20;0;1.30263519287098;1.30263519287098;0.0
44.9019908861728;393.444244384766;140;edc_2;394.746879577637;160;393.444244384766;140;0;20;20;0.0;1.30263519287098;1.30263519287098
45.0;393.444244384766;140;edc_2;393.444244384766;140;393.444244384766;140;0;0;0;0.0;0.0;0.0
45.202022355064;394.746879577637;160;edc_2;393.444244384766;140;393.444244384766;140;-20;-20;0;-1.30263519287098;-1.30263519287098;0.0
45.3;394.746879577637;160;edc_2;389.520698547363;100;393.444244384766;140;-20;-60;-40;-1.30263519287098;-5.226181030274006;-3.923545837403026
45.40199095296371;394.746879577637;160;edc_2;389.520698547363;100;392.099365234375;120;-40;-60;-20;-2.647514343262003;-5.226181030274006;-2.578666687012003
45.4020357340773;393.444244384766;140;edc_2;389.520698547363;100;392.099365234375;120;-20;-40;-20;-1.344879150391023;-3.923545837403026;-2.578666687012003
45.5;393.444244384766;140;edc_2;379.01492309570295;60;392.099365234375;120;-20;-80;-60;-1.344879150391023;-14.429321289063068;-13.084442138672046
45.6019909529637;393.444244384766;140;edc_2;379.01492309570295;60;389.520698547363;100;-40;-80;-40;-3.923545837403026;-14.429321289063068;-10.505775451660043
45.602036655412206;392.099365234375;120;edc_2;379.01492309570295;60;389.520698547363;100;-20;-60;-40;-2.578666687012003;-13.084442138672046;-10.505775451660043
45.7;392.099365234375;120;edc_2;371.087814331055;40;389.520698547363;100;-20;-80;-60;-2.578666687012003;-21.01155090332003;-18.432884216308025
45.701990882165695;392.099365234375;120;edc_2;371.087814331055;40;390.86557769775396;120;0;-80;-80;-1.233787536621037;-21.01155090332003;-19.77776336669899
45.8;392.099365234375;120;edc_2;362.10141754150396;20;390.86557769775396;120;0;-100;-100;-1.233787536621037;-29.997947692871037;-28.76416015625
45.801990952963706;392.099365234375;120;edc_2;362.10141754150396;20;382.938468933105;100;-20;-100;-80;-9.160896301269986;-29.997947692871037;-20.83705139160105
45.802138237865;389.520698547363;100;edc_2;362.10141754150396;20;382.938468933105;100;0;-80;-80;-6.582229614257983;-27.419281005859034;-20.83705139160105
45.9;389.520698547363;100;edc_2;353.11502075195295;0;382.938468933105;100;0;-100;-100;-6.582229614257983;-36.40567779541004;-29.82344818115206
45.901992453054504;389.520698547363;100;edc_2;353.11502075195295;0;381.593589782715;80;-20;-100;-80;-7.927108764647983;-36.40567779541004;-28.47856903076206
45.9020337160365;386.942031860352;80;edc_2;353.11502075195295;0;381.593589782715;80;0;-80;-80;-5.348442077637003;-33.82701110839906;-28.47856903076206
46.0019909529637;386.942031860352;80;edc_2;353.11502075195295;0;372.607192993164;60;-20;-80;-60;-14.334838867188012;-33.82701110839906;-19.49217224121105
46.002138237865;379.01492309570295;60;edc_2;353.11502075195295;0;372.607192993164;60;0;-60;-60;-6.407730102538949;-25.89990234375;-19.49217224121105
46.1;379.01492309570295;60;edc_2;362.10141754150396;20;372.607192993164;60;0;-40;-40;-6.407730102538949;-16.91350555419899;-10.505775451660043
46.10199245305451;379.01492309570295;60;edc_2;362.10141754150396;20;370.02852630615195;40;-20;-40;-20;-8.986396789551009;-16.91350555419899;-7.927108764647983
46.1020337160365;371.087814331055;40;edc_2;362.10141754150396;20;370.02852630615195;40;0;-20;-20;-1.0592880249030259;-8.986396789551009;-7.927108764647983
46.202138237865;379.01492309570295;60;edc_2;362.10141754150396;20;370.02852630615195;40;-20;-40;-20;-8.986396789551009;-16.91350555419899;-7.927108764647983
46.3;379.01492309570295;60;edc_2;370.02852630615195;40;370.02852630615195;40;-20;-20;0;-8.986396789551009;-8.986396789551009;0.0
46.3019924530545;379.01492309570295;60;edc_2;370.02852630615195;40;372.607192993164;60;0;-20;-20;-6.407730102538949;-8.986396789551009;-2.57866668701206
46.4;379.01492309570295;60;edc_2;379.01492309570295;60;372.607192993164;60;0;0;0;-6.407730102538949;0.0;6.407730102538949
46.40203826617721;370.02852630615195;40;edc_2;379.01492309570295;60;372.607192993164;60;20;20;0;2.57866668701206;8.986396789551009;6.407730102538949
46.5;370.02852630615195;40;edc_2;381.593589782715;80;372.607192993164;60;20;40;20;2.57866668701206;11.565063476563068;8.986396789551009
46.501992453054505;370.02852630615195;40;edc_2;381.593589782715;80;370.02852630615195;40;0;40;40;0.0;11.565063476563068;11.565063476563068
46.6;370.02852630615195;40;edc_2;301.241943359375;100;370.02852630615195;40;0;60;60;0.0;-68.78658294677695;-68.78658294677695
46.7;370.02852630615195;40;edc_2;302.586822509766;120;370.02852630615195;40;0;80;80;0.0;-67.44170379638592;-67.44170379638592
46.7019924530545;370.02852630615195;40;edc_2;302.586822509766;120;372.607192993164;60;20;80;60;2.57866668701206;-67.44170379638592;-70.02037048339798
46.7020247208352;372.607192993164;60;edc_2;302.586822509766;120;372.607192993164;60;0;60;60;0.0;-70.02037048339798;-70.02037048339798
46.8;372.607192993164;60;edc_2;305.165489196777;140;372.607192993164;60;0;80;80;0.0;-67.441703796387;-67.441703796387
46.801990952963706;372.607192993164;60;edc_2;305.165489196777;140;284.328437805176;60;0;80;80;-88.278755187988;-67.441703796387;20.837051391600994
46.9;372.607192993164;60;edc_2;306.46812438964804;160;284.328437805176;60;0;100;100;-88.278755187988;-66.13906860351597;22.13968658447203
46.901992453054504;372.607192993164;60;edc_2;306.46812438964804;160;285.673316955566;80;20;100;80;-86.933876037598;-66.13906860351597;20.79480743408203
46.9020247208352;373.952072143555;80;edc_2;306.46812438964804;160;285.673316955566;80;0;80;80;-88.27875518798896;-67.48394775390693;20.79480743408203
47.10199245305451;373.952072143555;80;edc_2;306.46812438964804;160;286.975952148438;100;20;80;60;-86.97611999511696;-67.48394775390693;19.492172241210028
47.102024720835196;375.254707336426;100;edc_2;306.46812438964804;160;286.975952148438;100;0;60;60;-88.278755187988;-68.78658294677797;19.492172241210028
47.2019915444183;375.254707336426;100;edc_2;306.46812438964804;160;295.962348937988;120;20;60;40;-79.29235839843801;-68.78658294677797;10.505775451660043
47.2020236260419;384.241104125977;120;edc_2;306.46812438964804;160;295.962348937988;120;0;40;40;-88.27875518798902;-77.77297973632898;10.505775451660043
47.202038266177205;295.962348937988;120;edc_2;306.46812438964804;160;295.962348937988;120;0;40;40;0.0;10.505775451660043;10.505775451660043
47.4019915444184;295.962348937988;120;edc_2;306.46812438964804;160;303.889457702637;140;20;40;20;7.927108764649006;10.505775451660043;2.5786666870110366
47.402023626041895;303.889457702637;140;edc_2;306.46812438964804;160;303.889457702637;140;0;20;20;0.0;2.5786666870110366;2.5786666870110366
47.6;303.889457702637;140;edc_2;394.746879577637;160;303.889457702637;140;0;20;20;0.0;90.857421875;90.857421875
47.6020236260419;306.46812438964804;160;edc_2;394.746879577637;160;303.889457702637;140;-20;0;20;-2.5786666870110366;88.27875518798896;90.857421875
