time;classic_power;classic_u;edc_id;lite_power;lite_u;shortcut_power;shortcut_u;u_shortcut_vs_classic;u_lite_vs_classic;u_lite_vs_shortcut;power_shortcut_vs_classic;power_lite_vs_classic;power_lite_vs_shortcut
12.3;586.629669189453;160;edc_0;571.3466339111329;160;568.656875610352;120;-40;0;40;-17.972793579100994;-15.283035278320085;2.689758300780909
12.3014103487074;577.643272399902;140;edc_0;571.3466339111329;160;568.656875610352;120;-20;20;40;-8.986396789549985;-6.2966384887690765;2.689758300780909
12.301990690215002;577.643272399902;140;edc_0;571.3466339111329;160;570.0017547607421;140;0;20;20;-7.641517639159929;-6.2966384887690765;1.3448791503908524
12.3019926097012;577.643272399902;140;edc_0;571.3466339111329;160;567.42308807373;120;-20;20;40;-10.220184326171989;-6.2966384887690765;3.923545837402912
12.302013541487698;578.988151550293;160;edc_0;571.3466339111329;160;567.42308807373;120;-40;0;40;-11.565063476562955;-7.641517639160043;3.923545837402912
12.303432556401301;570.0017547607421;140;edc_0;571.3466339111329;160;567.42308807373;120;-20;20;40;-2.57866668701206;1.3448791503908524;3.923545837402912
12.3034826516134;567.42308807373;120;edc_0;571.3466339111329;160;567.42308807373;120;0;40;40;0.0;3.923545837402912;3.923545837402912
12.5;567.42308807373;120;edc_0;568.656875610352;120;567.42308807373;120;0;0;0;0.0;1.2337875366220032;1.2337875366220032
12.501990690215;567.42308807373;120;edc_0;568.656875610352;120;566.0782089233401;100;-20;0;20;-1.3448791503899429;1.2337875366220032;2.578666687011946
12.5019926097012;567.42308807373;120;edc_0;568.656875610352;120;558.1511001586911;80;-40;0;40;-9.271987915038949;1.2337875366220032;10.505775451660952
12.502013541487699;566.0782089233401;100;edc_0;568.656875610352;120;558.1511001586911;80;-20;20;40;-7.927108764649006;2.578666687011946;10.505775451660952
12.5034826516134;558.1511001586911;80;edc_0;568.656875610352;120;558.1511001586911;80;0;40;40;0.0;10.505775451660952;10.505775451660952
12.7;558.1511001586911;80;edc_0;563.499542236328;80;558.1511001586911;80;0;0;0;0.0;5.348442077636946;5.348442077636946
12.701990690215002;558.1511001586911;80;edc_0;563.499542236328;80;555.57243347168;60;-20;0;20;-2.5786666870110366;5.348442077636946;7.927108764647983
12.7019926097012;558.1511001586911;80;edc_0;563.499542236328;80;563.499542236328;80;0;0;0;5.348442077636946;5.348442077636946;0.0
12.701992975253502;558.1511001586911;80;edc_0;563.499542236328;80;572.485939025879;100;20;0;-20;14.334838867187955;5.348442077636946;-8.986396789551009
12.702013541487698;555.57243347168;60;edc_0;563.499542236328;80;572.485939025879;100;40;20;-20;16.91350555419899;7.927108764647983;-8.986396789551009
12.7034826516134;563.499542236328;80;edc_0;563.499542236328;80;572.485939025879;100;20;0;-20;8.986396789551009;0.0;-8.986396789551009
12.9;563.499542236328;80;edc_0;556.631721496582;60;572.485939025879;100;20;-20;-40;8.986396789551009;-6.86782073974598;-15.854217529296989
12.901990690215001;563.499542236328;80;edc_0;556.631721496582;60;564.55883026123;80;0;-20;-20;1.0592880249020027;-6.86782073974598;-7.927108764647983
12.9019926097012;563.499542236328;80;edc_0;556.631721496582;60;556.631721496582;60;-20;-20;0;-6.86782073974598;-6.86782073974598;0.0
12.901992975253501;563.499542236328;80;edc_0;556.631721496582;60;564.55883026123;80;0;-20;-20;1.0592880249020027;-6.86782073974598;-7.927108764647983
12.9020135414877;555.57243347168;60;edc_0;556.631721496582;60;564.55883026123;80;20;0;-20;8.986396789549985;1.0592880249020027;-7.927108764647983
12.9034826516134;547.645324707031;40;edc_0;556.631721496582;60;564.55883026123;80;40;20;-20;16.91350555419899;8.986396789551009;-7.927108764647983
13.0;547.645324707031;40;edc_0;380.074211120605;60;388.00131988525396;80;40;20;-20;-159.64400482177706;-167.571113586426;-7.927108764648949
13.1;547.645324707031;40;edc_0;403.855537414551;120;388.00131988525396;80;40;80;40;-159.64400482177706;-143.78978729248;15.854217529297046
13.101410348707399;459.36656951904297;40;edc_0;403.855537414551;120;388.00131988525396;80;40;80;40;-71.365249633789;-55.51103210449196;15.854217529297046
13.101990690215;459.36656951904297;40;edc_0;403.855537414551;120;395.92842864990195;100;60;80;20;-63.43814086914102;-55.51103210449196;7.927108764649063
13.101992609701199;459.36656951904297;40;edc_0;403.855537414551;120;403.855537414551;120;80;80;0;-55.51103210449196;-55.51103210449196;0.0
13.102013541487699;467.293678283691;60;edc_0;403.855537414551;120;403.855537414551;120;60;60;0;-63.43814086914;-63.43814086914;0.0
13.1034325564013;379.01492309570295;60;edc_0;403.855537414551;120;403.855537414551;120;60;60;0;24.840614318848054;24.840614318848054;0.0
13.1034826516134;386.942031860352;80;edc_0;403.855537414551;120;403.855537414551;120;40;40;0;16.91350555419899;16.91350555419899;0.0
13.2;386.942031860352;80;edc_0;412.841934204102;140;403.855537414551;120;40;60;20;16.91350555419899;25.89990234375;8.986396789551009
13.2019934335527;386.942031860352;80;edc_0;412.841934204102;140;406.434204101562;140;60;60;0;19.49217224120997;25.89990234375;6.407730102540029
13.202013301593599;395.92842864990195;100;edc_0;412.841934204102;140;406.434204101562;140;40;40;0;10.505775451660043;16.91350555420007;6.407730102540029
13.3;395.92842864990195;100;edc_0;420.577934265137;200;406.434204101562;140;40;100;60;10.505775451660043;24.649505615235057;14.143730163575015
13.301990690215002;395.92842864990195;100;edc_0;420.577934265137;200;409.012870788574;160;60;100;40;13.084442138672046;24.649505615235057;11.565063476563012
13.3019926097012;395.92842864990195;100;edc_0;420.577934265137;200;411.591537475586;180;80;100;20;15.663108825684048;24.649505615235057;8.986396789551009
13.302013541487698;398.507095336914;120;edc_0;420.577934265137;200;411.591537475586;180;60;80;20;13.084442138671989;22.070838928222997;8.986396789551009
13.3034826516134;401.085762023926;140;edc_0;420.577934265137;200;411.591537475586;180;40;60;20;10.505775451659986;19.492172241210994;8.986396789551009
13.4;401.085762023926;140;edc_0;428.505043029785;220;411.591537475586;180;40;80;40;10.505775451659986;27.419281005858977;16.91350555419899
13.401993433552699;401.085762023926;140;edc_0;428.505043029785;220;412.936416625977;200;60;80;20;11.850654602051009;27.419281005858977;15.568626403807968
13.4020133015936;409.012870788574;160;edc_0;428.505043029785;220;412.936416625977;200;40;60;20;3.923545837403026;19.492172241210994;15.568626403807968
13.5;409.012870788574;160;edc_0;432.53968048095703;280;412.936416625977;200;40;120;80;3.923545837403026;23.52680969238304;19.603263854980014
13.501990690214901;409.012870788574;160;edc_0;432.53968048095703;280;414.281295776367;220;60;120;60;5.268424987793026;23.52680969238304;18.258384704590014
13.5019926097012;409.012870788574;160;edc_0;432.53968048095703;280;415.626174926758;240;80;120;40;6.613304138183992;23.52680969238304;16.913505554199048
13.502013541487699;410.357749938965;180;edc_0;432.53968048095703;280;415.626174926758;240;60;100;40;5.268424987792969;22.181930541992017;16.913505554199048
13.5034826516134;411.702629089355;200;edc_0;432.53968048095703;280;415.626174926758;240;40;80;40;3.923545837402969;20.837051391602017;16.913505554199048
13.6;411.702629089355;200;edc_0;435.118347167969;300;415.626174926758;240;40;100;60;3.923545837402969;23.415718078613963;19.492172241210994
13.6019934335527;411.702629089355;200;edc_0;435.118347167969;300;416.92881011962896;260;60;100;40;5.226181030273949;23.415718078613963;18.189537048340014
13.6020133015936;414.281295776367;220;edc_0;435.118347167969;300;416.92881011962896;260;40;80;40;2.647514343261946;20.83705139160196;18.189537048340014
13.7;414.281295776367;220;edc_0;439.02625274658203;360;416.92881011962896;260;40;140;100;2.647514343261946;24.744956970215014;22.097442626953068
13.7019906902149;414.281295776367;220;edc_0;439.02625274658203;360;418.2314453125;280;60;140;80;3.950149536132983;24.744956970215014;20.79480743408203
13.7019926097012;414.281295776367;220;edc_0;439.02625274658203;360;419.53408050537104;300;80;140;60;5.25278472900402;24.744956970215014;19.492172241210994
13.701993530843;414.281295776367;220;edc_0;439.02625274658203;360;428.52047729492205;320;100;140;40;14.239181518555029;24.744956970215014;10.505775451659986
13.702013541487698;415.583930969238;240;edc_0;439.02625274658203;360;428.52047729492205;320;80;120;40;12.936546325684048;23.442321777344034;10.505775451659986
13.7020145073607;424.570327758789;260;edc_0;439.02625274658203;360;428.52047729492205;320;60;100;40;3.95014953613304;14.455924987793026;10.505775451659986
13.7034826516134;425.87296295166;280;edc_0;439.02625274658203;360;428.52047729492205;320;40;80;40;2.64751434326206;13.153289794922046;10.505775451659986
13.8;425.87296295166;280;edc_0;440.37113189697305;380;428.52047729492205;320;40;100;60;2.64751434326206;14.498168945313068;11.850654602051009
13.802013301593599;427.217842102051;300;edc_0;440.37113189697305;380;428.52047729492205;320;20;80;60;1.302635192871037;13.153289794922046;11.850654602051009
13.901993530843;427.217842102051;300;edc_0;440.37113189697305;380;436.44758605957;340;40;80;40;9.22974395751902;13.153289794922046;3.923545837403026
13.902014507360699;435.144950866699;320;edc_0;440.37113189697305;380;436.44758605957;340;20;60;40;1.302635192871037;5.226181030274063;3.923545837403026
14.0;435.144950866699;320;edc_0;618.23127746582;400;524.7263412475589;340;20;80;60;89.58139038085994;183.08632659912098;93.50493621826104
14.0020133015936;436.44758605957;340;edc_0;618.23127746582;400;524.7263412475589;340;0;60;60;88.2787551879889;181.78369140624994;93.50493621826104
14.101993530843;436.44758605957;340;edc_0;618.23127746582;400;527.30500793457;360;20;60;40;90.85742187499994;181.78369140624994;90.92626953125
14.1020145073607;439.02625274658203;360;edc_0;618.23127746582;400;527.30500793457;360;0;40;40;88.27875518798794;179.20502471923794;90.92626953125
14.1034325564013;527.30500793457;360;edc_0;618.23127746582;400;527.30500793457;360;0;40;40;0.0;90.92626953125;90.92626953125
14.301993530843001;527.30500793457;360;edc_0;618.23127746582;400;528.649887084961;380;20;40;20;1.3448791503910797;90.92626953125;89.58139038085892
14.302014507360699;528.649887084961;380;edc_0;618.23127746582;400;528.649887084961;380;0;20;20;0.0;89.58139038085892;89.58139038085892
14.501993530843;528.649887084961;380;edc_0;618.23127746582;400;618.23127746582;400;20;20;0;89.58139038085892;89.58139038085892;0.0
14.502014507360698;618.23127746582;400;edc_0;618.23127746582;400;618.23127746582;400;0;0;0;0.0;0.0;0.0
22.3;618.23127746582;400;edc_0;615.626007080078;360;618.23127746582;400;0;-40;-40;0.0;-2.60527038574196;-2.60527038574196
22.501990690215003;618.23127746582;400;edc_0;615.626007080078;360;616.928642272949;380;-20;-40;-20;-1.30263519287098;-2.60527038574196;-1.30263519287098
22.5020190073785;616.928642272949;380;edc_0;615.626007080078;360;616.928642272949;380;0;-20;-20;0.0;-1.30263519287098;-1.30263519287098
22.9019926097012;616.928642272949;380;edc_0;615.626007080078;360;615.626007080078;360;-20;-20;0;-1.30263519287098;-1.30263519287098;0.0
22.9019929752535;616.928642272949;380;edc_0;615.626007080078;360;614.323371887207;340;-40;-20;20;-2.60527038574196;-1.30263519287098;1.30263519287098
22.9034907036962;615.626007080078;360;edc_0;615.626007080078;360;614.323371887207;340;-20;0;20;-1.30263519287098;0.0;1.30263519287098
23.0;615.626007080078;360;edc_0;618.23127746582;400;614.323371887207;340;-20;40;60;-1.30263519287098;2.60527038574196;3.90790557861294
23.1;615.626007080078;360;edc_0;616.928642272949;380;614.323371887207;340;-20;20;40;-1.30263519287098;1.30263519287098;2.60527038574196
23.101992975253502;615.626007080078;360;edc_0;616.928642272949;380;612.9784927368161;320;-40;20;60;-2.647514343261946;1.30263519287098;3.950149536132926
23.3;615.626007080078;360;edc_0;612.9784927368161;320;612.9784927368161;320;-40;-40;0;-2.647514343261946;-2.647514343261946;0.0
23.301990690215;615.626007080078;360;edc_0;612.9784927368161;320;611.633613586426;300;-60;-40;20;-3.9923934936520027;-2.647514343261946;1.3448791503900566
23.3019926097012;615.626007080078;360;edc_0;612.9784927368161;320;610.288734436035;280;-80;-40;40;-5.337272644042969;-2.647514343261946;2.6897583007810226
23.3034900990229;614.2811279296881;340;edc_0;612.9784927368161;320;610.288734436035;280;-60;-20;40;-3.992393493653026;-1.3026351928720032;2.6897583007810226
23.3036358546062;612.936248779297;320;edc_0;612.9784927368161;320;610.288734436035;280;-40;0;40;-2.647514343261946;0.0422439575190765;2.6897583007810226
23.4;612.936248779297;320;edc_0;611.675857543945;300;610.288734436035;280;-40;-20;20;-2.647514343261946;-1.2603912353520172;1.3871231079099289
23.4019934335527;612.936248779297;320;edc_0;611.675857543945;300;607.710067749023;260;-60;-20;40;-5.226181030274006;-1.2603912353520172;3.9657897949219887
23.402020532265002;611.633613586426;300;edc_0;611.675857543945;300;607.710067749023;260;-40;0;40;-3.923545837403026;0.042243957518962816;3.9657897949219887
23.5;611.633613586426;300;edc_0;606.407432556152;240;607.710067749023;260;-40;-60;-20;-3.923545837403026;-5.226181030274006;-1.30263519287098
23.501990690214896;611.633613586426;300;edc_0;606.407432556152;240;605.1314010620121;240;-60;-60;0;-6.502212524413949;-5.226181030274006;1.2760314941399429
23.5019926097012;611.633613586426;300;edc_0;606.407432556152;240;602.552734375;220;-80;-60;20;-9.080879211426009;-5.226181030274006;3.8546981811520027
23.503490099022898;609.054946899414;280;edc_0;606.407432556152;240;602.552734375;220;-60;-40;20;-6.502212524413949;-2.647514343261946;3.8546981811520027
23.5036358546062;606.476280212402;260;edc_0;606.407432556152;240;602.552734375;220;-40;-20;20;-3.9235458374020027;-0.06884765625;3.8546981811520027
23.6;606.476280212402;260;edc_0;605.0625534057621;220;602.552734375;220;-40;-40;0;-3.9235458374020027;-1.4137268066399429;2.50981903076206
23.6019934335527;606.476280212402;260;edc_0;605.0625534057621;220;594.625625610352;200;-60;-40;20;-11.850654602049985;-1.4137268066399429;10.436927795410043
23.602020532265;605.1314010620121;240;edc_0;605.0625534057621;220;594.625625610352;200;-40;-20;20;-10.505775451660043;-0.06884765625;10.436927795410043
23.7;605.1314010620121;240;edc_0;591.9781112670901;160;594.625625610352;200;-40;-80;-40;-10.505775451660043;-13.153289794921989;-2.647514343261946
23.701990690215002;605.1314010620121;240;edc_0;591.9781112670901;160;597.2042922973629;220;-20;-80;-60;-7.92710876464912;-13.153289794921989;-5.226181030272869
23.8;605.1314010620121;240;edc_0;593.32299041748;180;589.277183532715;200;-40;-60;-20;-15.854217529297102;-11.808410644532046;4.045806884765057
23.801463046455602;597.2042922973629;220;edc_0;593.32299041748;180;589.277183532715;200;-20;-40;-20;-7.927108764647983;-3.881301879882926;4.045806884765057
23.8019934335527;597.2042922973629;220;edc_0;593.32299041748;180;580.290786743164;180;-40;-40;0;-16.91350555419899;-3.881301879882926;13.032203674316065
23.802020532265;598.549171447754;240;edc_0;593.32299041748;180;580.290786743164;180;-60;-60;0;-18.25838470459007;-5.226181030274006;13.032203674316065
23.8027590121414;590.622062683105;220;edc_0;593.32299041748;180;580.290786743164;180;-40;-40;0;-10.331275939941065;2.700927734375;13.032203674316065
23.9;590.622062683105;220;edc_0;568.4823760986329;120;580.290786743164;180;-40;-100;-60;-10.331275939941065;-22.139686584472088;-11.808410644531023
23.901990690215;590.622062683105;220;edc_0;568.4823760986329;120;577.712120056152;160;-60;-100;-40;-12.909942626953011;-22.139686584472088;-9.229743957519077
23.901993530843;590.622062683105;220;edc_0;568.4823760986329;120;576.409484863281;140;-80;-100;-20;-14.212577819823991;-22.139686584472088;-7.927108764648096
23.902022486061696;589.319427490234;200;edc_0;568.4823760986329;120;576.409484863281;140;-60;-80;-20;-12.909942626953011;-20.837051391601108;-7.927108764648096
24.0;589.319427490234;200;edc_0;567.1374969482421;100;567.42308807373;120;-80;-100;-20;-21.89633941650402;-22.18193054199196;-0.2855911254879402
24.0014630464556;580.3330307006839;180;edc_0;567.1374969482421;100;567.42308807373;120;-60;-80;-20;-12.90994262695392;-13.195533752441861;-0.2855911254879402
24.002020532265;578.988151550293;160;edc_0;567.1374969482421;100;567.42308807373;120;-40;-60;-20;-11.565063476562955;-11.850654602050895;-0.2855911254879402
24.0027590121414;570.0017547607421;140;edc_0;567.1374969482421;100;567.42308807373;120;-20;-40;-20;-2.57866668701206;-2.8642578125;-0.2855911254879402
24.1;570.0017547607421;140;edc_0;575.064605712891;120;567.42308807373;120;-20;-20;0;-2.57866668701206;5.062850952148892;7.641517639160952
24.101990690215;570.0017547607421;140;edc_0;575.064605712891;120;559.495979309082;100;-40;-20;20;-10.505775451660043;5.062850952148892;15.568626403808935
24.101993530843;570.0017547607421;140;edc_0;575.064605712891;120;558.1511001586911;80;-60;-20;40;-11.850654602051009;5.062850952148892;16.9135055541999
24.102022486061696;568.656875610352;120;edc_0;575.064605712891;120;558.1511001586911;80;-40;0;40;-10.505775451660952;6.407730102538949;16.9135055541999
24.2;568.656875610352;120;edc_0;572.485939025879;100;558.1511001586911;80;-40;-20;20;-10.505775451660952;3.8290634155270027;14.334838867187955
24.202020532265;566.0782089233401;100;edc_0;572.485939025879;100;558.1511001586911;80;-20;0;20;-7.927108764649006;6.407730102538949;14.334838867187955
24.3;566.0782089233401;100;edc_0;575.064605712891;120;558.1511001586911;80;-20;20;40;-7.927108764649006;8.986396789550895;16.9135055541999
24.301990690215;566.0782089233401;100;edc_0;575.064605712891;120;566.0782089233401;100;0;20;20;0.0;8.986396789550895;8.986396789550895
24.301993530843;566.0782089233401;100;edc_0;575.064605712891;120;567.42308807373;120;20;20;0;1.3448791503899429;8.986396789550895;7.641517639160952
24.3020224860617;567.42308807373;120;edc_0;575.064605712891;120;567.42308807373;120;0;0;0;0.0;7.641517639160952;7.641517639160952
24.4;567.42308807373;120;edc_0;575.064605712891;120;567.42308807373;120;0;0;0;0.0;7.641517639160952;7.641517639160952
24.402020532265002;559.495979309082;100;edc_0;575.064605712891;120;567.42308807373;120;20;20;0;7.927108764647983;15.568626403808935;7.641517639160952
24.5;559.495979309082;100;edc_0;576.409484863281;140;567.42308807373;120;20;40;20;7.927108764647983;16.91350555419899;8.986396789551009
24.501990690215003;559.495979309082;100;edc_0;576.409484863281;140;570.0017547607421;140;40;40;0;10.505775451660043;16.91350555419899;6.407730102538949
24.501993530843002;559.495979309082;100;edc_0;576.409484863281;140;568.656875610352;120;20;40;20;9.160896301269986;16.91350555419899;7.752609252929005
24.502022486061698;558.1511001586911;80;edc_0;576.409484863281;140;568.656875610352;120;40;60;20;10.505775451660952;18.258384704589957;7.752609252929005
24.6;558.1511001586911;80;edc_0;595.9016571044921;200;568.656875610352;120;40;120;80;10.505775451660952;37.75055694580101;27.244781494140057
24.6019934335527;558.1511001586911;80;edc_0;595.9016571044921;200;480.378120422363;120;40;120;80;-77.77297973632807;37.75055694580101;115.52353668212908
24.602020532265;566.0782089233401;100;edc_0;595.9016571044921;200;480.378120422363;120;20;100;80;-85.70008850097707;29.823448181152003;115.52353668212908
24.7;566.0782089233401;100;edc_0;508.925537109375;220;480.378120422363;120;20;120;100;-85.70008850097707;-57.15267181396507;28.547416687012003
24.701990690215002;566.0782089233401;100;edc_0;508.925537109375;220;481.72299957275396;140;40;120;80;-84.35520935058611;-57.15267181396507;27.202537536621037
24.7019926097012;566.0782089233401;100;edc_0;508.925537109375;220;393.444244384766;140;40;120;80;-172.63396453857405;-57.15267181396507;115.48129272460898
24.7019927550351;566.0782089233401;100;edc_0;508.925537109375;220;402.430641174316;160;60;120;60;-163.64756774902406;-57.15267181396507;106.49489593505899
24.701993530843;566.0782089233401;100;edc_0;508.925537109375;220;399.851974487305;140;40;120;80;-166.2262344360351;-57.15267181396507;109.07356262207003
