1	0	edc_0	0	1000	0	0	0	0	0	0	0	0	0
2	0	edc_1	0	1000	0	0	0	0	0	0	0	0	0
3	0	edc_2	0	1000	0	0	0	0	0	0	0	0	0
4	1	edc_0	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
5	1	edc_1	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
6	1	edc_2	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
7	1.2	edc_0	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
8	1.2	edc_1	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
9	1.2	edc_2	20	1000	1	185.543907165527	0	185.543907165527	0	0	0	0	0
10	1.4	edc_0	40	1000	1	193.471015930176	0	193.471015930176	0	0	0	0	0
11	1.4	edc_1	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
12	1.4	edc_2	40	1000	1	193.471015930176	0	193.471015930176	0	0	0	0	0
13	1.5	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
14	1.5	edc_1	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
15	1.5	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
16	1.6	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
17	1.6	edc_1	120	1000	1	480.378120422363	0	480.378120422363	0	0	0	0	0
18	1.6	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
19	1.7	edc_1	140	1000	1	489.364517211914	0	489.364517211914	0	0	0	0	0
20	1.8	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
21	1.8	edc_1	180	1000	1	492.054275512695	0	492.054275512695	0	0	0	0	0
22	1.8	edc_2	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
23	2	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
24	2	edc_1	220	1000	1	494.659545898438	0	494.659545898438	0	0	0	0	0
25	11.4	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
26	11.4	edc_1	180	1000	1	492.054275512695	0	492.054275512695	0	0	0	0	0
27	11.4	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
28	11.6	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
29	11.6	edc_1	140	1000	1	489.364517211914	0	489.364517211914	0	0	0	0	0
30	11.6	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
31	11.8	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
32	11.8	edc_1	100	1000	1	484.207183837891	0	484.207183837891	0	0	0	0	0
33	11.8	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
34	11.9	edc_1	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
35	12	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
36	12	edc_1	40	1000	1	459.366569519043	0	459.366569519043	0	0	0	0	0
37	12	edc_2	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
38	12.2	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
39	12.2	edc_1	40	1000	1	458.307281494141	0	458.307281494141	0	0	0	0	0
40	12.2	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
41	12.4	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
42	12.4	edc_1	20	1000	1	450.380172729492	0	450.380172729492	0	0	0	0	0
43	12.4	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
44	12.5	edc_1	40	1000	1	459.366569519043	0	459.366569519043	0	0	0	0	0
45	12.6	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
46	12.6	edc_1	60	1000	1	467.293678283691	0	467.293678283691	0	0	0	0	0
47	12.6	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
49	12.7	edc_1	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
50	12.8	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
51	12.8	edc_1	100	1000	1	389.520698547363	0	389.520698547363	0	0	0	0	0
53	12.8	edc_2	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
54	12.9	edc_1	120	1000	1	392.099365234375	0	392.099365234375	0	0	0	0	0
55	13	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
57	13	edc_1	140	1000	1	305.165489196777	0	305.165489196777	0	0	0	0	0
59	13.1	edc_1	180	1000	1	315.496765136719	0	315.496765136719	0	0	0	0	0
60	13.2	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
61	13.2	edc_1	200	1000	1	316.79940032959	0	316.79940032959	0	0	0	0	0
62	13.3	edc_1	220	1000	1	318.102035522461	0	318.102035522461	0	0	0	0	0
63	13.8	edc_2	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
64	13.9	edc_1	220	1000	1	406.380790710449	0	406.380790710449	0	0	0	0	0
65	14	edc_1	220	1000	1	494.659545898438	0	494.659545898438	0	0	0	0	0
66	22.4	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
67	22.4	edc_1	200	1000	1	493.356910705566	0	493.356910705566	0	0	0	0	0
68	22.4	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
69	22.6	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
70	22.7	edc_1	180	1000	1	492.054275512695	0	492.054275512695	0	0	0	0	0
71	22.8	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
72	22.8	edc_1	160	1000	1	490.709396362305	0	490.709396362305	0	0	0	0	0
73	22.8	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
74	22.9	edc_1	140	1000	1	489.364517211914	0	489.364517211914	0	0	0	0	0
75	23	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
76	23	edc_1	120	1000	1	486.785850524902	0	486.785850524902	0	0	0	0	0
77	23	edc_2	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
78	23.1	edc_1	100	1000	1	484.207183837891	0	484.207183837891	0	0	0	0	0
79	23.2	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
80	23.2	edc_1	80	1000	1	476.280075073242	0	476.280075073242	0	0	0	0	0
81	23.2	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
82	23.3	edc_1	40	1000	1	459.366569519043	0	459.366569519043	0	0	0	0	0
83	23.4	edc_0	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
84	23.4	edc_1	20	1000	1	450.380172729492	0	450.380172729492	0	0	0	0	0
85	23.4	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
86	23.5	edc_1	0	1000	1	441.393775939941	0	441.393775939941	0	0	0	0	0
87	23.6	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
88	23.6	edc_1	20	1000	1	450.380172729492	0	450.380172729492	0	0	0	0	0
89	23.6	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
90	23.8	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
91	23.8	edc_1	60	1000	1	467.293678283691	0	467.293678283691	0	0	0	0	0
92	23.8	edc_2	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
93	24	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
94	24	edc_1	100	1000	1	477.799453735352	0	477.799453735352	0	0	0	0	0
95	24.1	edc_1	100	1000	1	389.520698547363	0	389.520698547363	0	0	0	0	0
96	24.2	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
98	24.2	edc_1	160	1000	1	402.430641174316	0	402.430641174316	0	0	0	0	0
99	24.3	edc_1	160	1000	1	314.151885986328	0	314.151885986328	0	0	0	0	0
100	24.4	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
101	24.4	edc_1	200	1000	1	316.79940032959	0	316.79940032959	0	0	0	0	0
102	24.6	edc_1	220	1000	1	318.102035522461	0	318.102035522461	0	0	0	0	0
103	24.8	edc_2	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
104	25.1	edc_1	220	1000	1	406.380790710449	0	406.380790710449	0	0	0	0	0
105	25.3	edc_1	220	1000	1	494.659545898438	0	494.659545898438	0	0	0	0	0
106	33.4	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
107	33.6	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
108	33.8	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
109	33.8	edc_1	200	1000	1	493.356910705566	0	493.356910705566	0	0	0	0	0
110	33.8	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
112	34	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
113	34	edc_1	160	1000	1	490.709396362305	0	490.709396362305	0	0	0	0	0
114	34	edc_2	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
116	34.2	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
117	34.2	edc_1	120	1000	1	486.785850524902	0	486.785850524902	0	0	0	0	0
118	34.2	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
120	34.4	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
121	34.4	edc_1	60	1000	1	467.293678283691	0	467.293678283691	0	0	0	0	0
122	34.4	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
124	34.6	edc_0	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
125	34.6	edc_1	20	1000	1	450.380172729492	0	450.380172729492	0	0	0	0	0
126	34.6	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
128	34.8	edc_1	0	1000	1	441.393775939941	0	441.393775939941	0	0	0	0	0
129	34.8	edc_0	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
130	34.8	edc_2	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
131	35	edc_1	20	1000	1	450.380172729492	0	450.380172729492	0	0	0	0	0
132	35	edc_0	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
133	35.1	edc_1	40	1000	1	459.366569519043	0	459.366569519043	0	0	0	0	0
135	35.2	edc_1	60	1000	1	379.014923095703	0	379.014923095703	0	0	0	0	0
136	35.2	edc_0	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
137	35.3	edc_1	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
139	35.4	edc_1	100	1000	1	301.241943359375	0	301.241943359375	0	0	0	0	0
140	35.4	edc_0	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
141	35.5	edc_1	140	1000	1	312.807006835938	0	312.807006835938	0	0	0	0	0
142	35.6	edc_1	160	1000	1	314.151885986328	0	314.151885986328	0	0	0	0	0
143	35.6	edc_0	100	1000	1	286.975952148438	0	286.975952148438	0	0	0	0	0
144	35.7	edc_1	180	1000	1	315.496765136719	0	315.496765136719	0	0	0	0	0
145	35.8	edc_2	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
146	35.8	edc_1	200	1000	1	316.79940032959	0	316.79940032959	0	0	0	0	0
147	35.9	edc_1	220	1000	1	318.102035522461	0	318.102035522461	0	0	0	0	0
148	36.3	edc_1	220	1000	1	406.380790710449	0	406.380790710449	0	0	0	0	0
149	36.4	edc_1	220	1000	1	494.659545898438	0	494.659545898438	0	0	0	0	0
150	44.4	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
151	44.6	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
152	44.8	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
