1	0	edc_0	0	1000	0	0	0	0	0	0	0	0	0
2	0	edc_1	0	1000	0	0	0	0	0	0	0	0	0
3	0	edc_2	0	1000	0	0	0	0	0	0	0	0	0
4	1	edc_0	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
5	1	edc_1	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
6	1	edc_2	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
7	1.2	edc_0	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
8	1.2	edc_1	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
9	1.2	edc_2	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
10	1.4	edc_0	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
11	1.4	edc_1	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
12	1.4	edc_2	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
13	1.5020060105791	edc_0	80	1000	1	298.663276672363	0	298.663276672363	0	0	0	0	0
14	1.50200907575594	edc_0	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
15	1.50201213035978	edc_0	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
16	1.50201397677401	edc_0	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
17	1.5020145073607	edc_0	80	1000	1	651.778297424316	0	651.778297424316	0	0	0	0	0
18	1.50201513850415	edc_0	80	1000	1	740.057052612305	0	740.057052612305	0	0	0	0	0
19	1.50201617762464	edc_0	80	1000	1	828.335807800293	0	828.335807800293	0	0	0	0	0
20	1.50201742784601	edc_1	80	1000	1	298.663276672363	0	298.663276672363	0	0	0	0	0
21	1.50201953253508	edc_1	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
22	1.50202095808617	edc_1	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
23	1.50202146189798	edc_1	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
24	1.50202215583922	edc_1	80	1000	1	651.778297424316	0	651.778297424316	0	0	0	0	0
25	1.50202215869142	edc_2	80	1000	1	298.663276672363	0	298.663276672363	0	0	0	0	0
26	1.50202324766518	edc_1	80	1000	1	740.057052612305	0	740.057052612305	0	0	0	0	0
27	1.50202398251361	edc_1	80	1000	1	828.335807800293	0	828.335807800293	0	0	0	0	0
28	1.50202472083519	edc_2	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
29	1.50202513666418	edc_1	80	1000	1	916.614562988281	0	916.614562988281	0	0	0	0	0
30	1.50202863565048	edc_2	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
31	1.50203088712112	edc_2	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
32	1.6	edc_0	120	1000	1	833.493141174316	0	833.493141174316	0	0	0	0	0
33	1.6	edc_1	120	1000	1	921.771896362305	0	921.771896362305	0	0	0	0	0
34	1.6	edc_2	120	1000	1	568.656875610352	0	568.656875610352	0	0	0	0	0
35	1.7020060105791	edc_0	140	1000	1	842.479537963867	0	842.479537963867	0	0	0	0	0
36	1.70200907575594	edc_0	160	1000	1	851.465934753418	0	851.465934753418	0	0	0	0	0
37	1.70201213035978	edc_0	180	1000	1	860.452331542969	0	860.452331542969	0	0	0	0	0
38	1.70201397677401	edc_0	200	1000	1	869.43872833252	0	869.43872833252	0	0	0	0	0
39	1.7020145073607	edc_0	220	1000	1	878.42512512207	0	878.42512512207	0	0	0	0	0
40	1.70201742784601	edc_1	140	1000	1	930.758293151855	0	930.758293151855	0	0	0	0	0
41	1.70201953253508	edc_1	160	1000	1	939.744689941406	0	939.744689941406	0	0	0	0	0
42	1.70202095808617	edc_1	180	1000	1	948.731086730957	0	948.731086730957	0	0	0	0	0
43	1.70202146189798	edc_1	200	1000	1	957.717483520508	0	957.717483520508	0	0	0	0	0
44	1.70202215583922	edc_1	220	1000	1	966.703880310059	0	966.703880310059	0	0	0	0	0
45	1.70202215869142	edc_2	140	1000	1	577.643272399902	0	577.643272399902	0	0	0	0	0
46	1.70202324766518	edc_1	240	1000	1	975.690277099609	0	975.690277099609	0	0	0	0	0
47	1.70202398251361	edc_1	260	1000	1	984.67667388916	0	984.67667388916	0	0	0	0	0
48	1.70202472083519	edc_2	160	1000	1	586.629669189453	0	586.629669189453	0	0	0	0	0
49	1.70202513666418	edc_1	280	1000	1	993.663070678711	0	993.663070678711	0	0	0	0	0
50	1.8	edc_0	260	1000	1	881.114883422852	0	881.114883422852	0	0	0	0	0
51	1.8	edc_1	320	1000	1	996.352828979492	0	996.352828979492	0	0	0	0	0
52	1.8	edc_2	200	1000	1	589.319427490234	0	589.319427490234	0	0	0	0	0
53	1.9020060105791	edc_0	280	1000	1	889.0419921875	0	889.0419921875	0	0	0	0	0
54	1.90200907575594	edc_0	300	1000	1	896.969100952148	0	896.969100952148	0	0	0	0	0
55	1.90201213035978	edc_0	320	1000	1	904.896209716797	0	904.896209716797	0	0	0	0	0
56	1.90201397677401	edc_0	340	1000	1	912.823318481445	0	912.823318481445	0	0	0	0	0
57	1.9020145073607	edc_0	360	1000	1	920.750427246094	0	920.750427246094	0	0	0	0	0
58	1.90201742784601	edc_1	340	1000	1	1004.27993774414	0	1004.27993774414	0	0	0	0	0
59	1.90201953253508	edc_1	360	1000	1	1012.20704650879	0	1012.20704650879	0	0	0	0	0
60	1.90202095808617	edc_1	380	1000	1	1020.13415527344	0	1020.13415527344	0	0	0	0	0
61	1.90202146189798	edc_1	400	1000	1	1028.06126403809	0	1028.06126403809	0	0	0	0	0
62	1.90202215583922	edc_1	420	1000	1	1035.98837280273	0	1035.98837280273	0	0	0	0	0
63	1.90202215869142	edc_2	220	1000	1	597.246536254883	0	597.246536254883	0	0	0	0	0
64	1.90202324766518	edc_1	440	1000	1	1043.91548156738	0	1043.91548156738	0	0	0	0	0
65	1.90202398251361	edc_1	460	1000	1	1051.84259033203	0	1051.84259033203	0	0	0	0	0
66	1.90202472083519	edc_2	240	1000	1	605.173645019531	0	605.173645019531	0	0	0	0	0
67	1.90202513666418	edc_1	480	1000	1	1059.76969909668	0	1059.76969909668	0	0	0	0	0
68	2	edc_0	400	1000	1	923.355697631836	0	923.355697631836	0	0	0	0	0
69	2	edc_1	520	1000	1	1062.37496948242	0	1062.37496948242	0	0	0	0	0
70	2	edc_2	280	1000	1	607.778915405273	0	607.778915405273	0	0	0	0	0
71	2.1020060105791	edc_0	420	1000	1	925.934364318848	0	925.934364318848	0	0	0	0	0
72	2.10200907575594	edc_0	440	1000	1	928.513031005859	0	928.513031005859	0	0	0	0	0
73	2.10201213035978	edc_0	460	1000	1	931.091697692871	0	931.091697692871	0	0	0	0	0
74	2.10201397677401	edc_0	480	1000	1	933.670364379883	0	933.670364379883	0	0	0	0	0
75	2.1020145073607	edc_0	500	1000	1	936.249031066895	0	936.249031066895	0	0	0	0	0
76	2.10201742784601	edc_1	540	1000	1	1064.95363616943	0	1064.95363616943	0	0	0	0	0
77	2.10201953253508	edc_1	560	1000	1	1067.53230285645	0	1067.53230285645	0	0	0	0	0
78	2.10202095808617	edc_1	580	1000	1	1070.11096954346	0	1070.11096954346	0	0	0	0	0
79	2.10202146189798	edc_1	600	1000	1	1072.68963623047	0	1072.68963623047	0	0	0	0	0
80	2.10202215583922	edc_1	620	1000	1	1075.26830291748	0	1075.26830291748	0	0	0	0	0
81	2.10202215869142	edc_2	300	1000	1	610.357582092285	0	610.357582092285	0	0	0	0	0
82	2.10202324766518	edc_1	640	1000	1	1077.84696960449	0	1077.84696960449	0	0	0	0	0
83	2.10202398251361	edc_1	660	1000	1	1080.4256362915	0	1080.4256362915	0	0	0	0	0
84	2.10202513666418	edc_1	680	1000	1	1083.00430297852	0	1083.00430297852	0	0	0	0	0
85	2.3020060105791	edc_0	520	1000	1	937.593910217285	0	937.593910217285	0	0	0	0	0
86	2.30200907575594	edc_0	540	1000	1	938.938789367676	0	938.938789367676	0	0	0	0	0
87	2.30201213035978	edc_0	560	1000	1	940.283668518066	0	940.283668518066	0	0	0	0	0
88	2.30201397677401	edc_0	580	1000	1	941.628547668457	0	941.628547668457	0	0	0	0	0
89	2.3020145073607	edc_0	600	1000	1	942.973426818848	0	942.973426818848	0	0	0	0	0
90	2.30201742784601	edc_1	700	1000	1	1084.34918212891	0	1084.34918212891	0	0	0	0	0
91	2.30201953253508	edc_1	720	1000	1	1085.6940612793	0	1085.6940612793	0	0	0	0	0
92	2.30202095808617	edc_1	740	1000	1	1087.03894042969	0	1087.03894042969	0	0	0	0	0
93	2.30202146189798	edc_1	760	1000	1	1088.38381958008	0	1088.38381958008	0	0	0	0	0
94	2.30202215583922	edc_1	780	1000	1	1089.72869873047	0	1089.72869873047	0	0	0	0	0
95	2.30202215869142	edc_2	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
96	2.30202324766518	edc_1	800	1000	1	1091.07357788086	0	1091.07357788086	0	0	0	0	0
97	2.30202398251361	edc_1	820	1000	1	1092.41845703125	0	1092.41845703125	0	0	0	0	0
98	2.30202513666418	edc_1	840	1000	1	1093.76333618164	0	1093.76333618164	0	0	0	0	0
99	2.5020060105791	edc_0	620	1000	1	944.276062011719	0	944.276062011719	0	0	0	0	0
100	2.50200907575594	edc_0	640	1000	1	945.57869720459	0	945.57869720459	0	0	0	0	0
101	2.50201213035978	edc_0	660	1000	1	946.881332397461	0	946.881332397461	0	0	0	0	0
102	2.50201397677401	edc_0	680	1000	1	948.183967590332	0	948.183967590332	0	0	0	0	0
103	2.50201742784601	edc_1	860	1000	1	1095.06597137451	0	1095.06597137451	0	0	0	0	0
104	2.50201953253508	edc_1	880	1000	1	1096.36860656738	0	1096.36860656738	0	0	0	0	0
105	2.50202095808617	edc_1	900	1000	1	1097.67124176025	0	1097.67124176025	0	0	0	0	0
106	2.50202146189798	edc_1	920	1000	1	1098.97387695312	0	1098.97387695312	0	0	0	0	0
107	2.50202215583922	edc_1	940	1000	1	1100.276512146	0	1100.276512146	0	0	0	0	0
108	2.50202215869142	edc_2	340	1000	1	613.005096435547	0	613.005096435547	0	0	0	0	0
109	2.50202324766518	edc_1	960	1000	1	1101.57914733887	0	1101.57914733887	0	0	0	0	0
110	2.50202398251361	edc_1	980	1000	1	1102.88178253174	0	1102.88178253174	0	0	0	0	0
111	11.4000040586924	edc_2	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
112	11.4000054658908	edc_0	660	1000	1	946.881332397461	0	946.881332397461	0	0	0	0	0
113	11.4000059368529	edc_1	960	1000	1	1101.57914733887	0	1101.57914733887	0	0	0	0	0
114	11.4000070571439	edc_1	940	1000	1	1100.276512146	0	1100.276512146	0	0	0	0	0
115	11.4000073973254	edc_0	640	1000	1	945.57869720459	0	945.57869720459	0	0	0	0	0
116	11.4000089952013	edc_2	300	1000	1	610.399826049805	0	610.399826049805	0	0	0	0	0
117	11.6000057102351	edc_0	620	1000	1	944.233818054199	0	944.233818054199	0	0	0	0	0
118	11.6000064933949	edc_1	920	1000	1	1098.93163299561	0	1098.93163299561	0	0	0	0	0
119	11.6000070571439	edc_1	900	1000	1	1097.58675384521	0	1097.58675384521	0	0	0	0	0
120	11.6000073973254	edc_0	600	1000	1	942.888938903809	0	942.888938903809	0	0	0	0	0
121	11.6000080729684	edc_2	280	1000	1	609.054946899414	0	609.054946899414	0	0	0	0	0
122	11.6000089952013	edc_2	260	1000	1	607.710067749023	0	607.710067749023	0	0	0	0	0
123	11.8021379595671	edc_2	240	1000	1	605.131401062012	0	605.131401062012	0	0	0	0	0
124	11.8041102644457	edc_1	880	1000	1	1095.0080871582	0	1095.0080871582	0	0	0	0	0
125	11.80483472373	edc_2	220	1000	1	602.552734375	0	602.552734375	0	0	0	0	0
126	11.8054594158517	edc_0	580	1000	1	940.310272216797	0	940.310272216797	0	0	0	0	0
127	11.8056107841354	edc_0	560	1000	1	937.731605529785	0	937.731605529785	0	0	0	0	0
128	11.8101833309221	edc_1	860	1000	1	1092.42942047119	0	1092.42942047119	0	0	0	0	0
