1	0	edc_0	0	1000	0	0	0	0	0	0	0	0	0
2	0	edc_1	0	1000	0	0	0	0	0	0	0	0	0
3	0	edc_2	0	1000	0	0	0	0	0	0	0	0	0
4	1	edc_0	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
5	1	edc_1	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
6	1	edc_2	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
7	1.2	edc_0	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
8	1.2	edc_1	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
9	1.2	edc_2	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
10	1.4	edc_0	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
11	1.4	edc_1	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
12	1.4	edc_2	60	1000	1	202.457412719727	0	202.457412719727	0	0	0	0	0
13	1.5	edc_0	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
14	1.5	edc_1	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
15	1.5	edc_2	60	1000	1	379.014923095703	0	379.014923095703	0	0	0	0	0
16	1.6	edc_0	120	1000	1	568.656875610352	0	568.656875610352	0	0	0	0	0
17	1.6	edc_1	120	1000	1	568.656875610352	0	568.656875610352	0	0	0	0	0
18	1.6	edc_2	80	1000	1	381.593589782715	0	381.593589782715	0	0	0	0	0
19	1.7	edc_0	160	1000	1	586.629669189453	0	586.629669189453	0	0	0	0	0
20	1.7	edc_1	160	1000	1	586.629669189453	0	586.629669189453	0	0	0	0	0
21	1.8	edc_0	200	1000	1	589.319427490234	0	589.319427490234	0	0	0	0	0
22	1.8	edc_1	200	1000	1	589.319427490234	0	589.319427490234	0	0	0	0	0
23	1.8	edc_2	100	1000	1	382.938468933105	0	382.938468933105	0	0	0	0	0
24	1.9	edc_0	240	1000	1	605.173645019531	0	605.173645019531	0	0	0	0	0
25	1.9	edc_1	240	1000	1	605.173645019531	0	605.173645019531	0	0	0	0	0
26	2	edc_0	280	1000	1	607.778915405273	0	607.778915405273	0	0	0	0	0
27	2	edc_1	280	1000	1	607.778915405273	0	607.778915405273	0	0	0	0	0
28	2	edc_2	120	1000	1	384.241104125977	0	384.241104125977	0	0	0	0	0
29	2.1	edc_0	300	1000	1	610.357582092285	0	610.357582092285	0	0	0	0	0
30	2.1	edc_1	300	1000	1	610.357582092285	0	610.357582092285	0	0	0	0	0
31	2.3	edc_0	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
32	2.3	edc_1	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
33	2.5	edc_0	340	1000	1	613.005096435547	0	613.005096435547	0	0	0	0	0
34	2.5	edc_1	340	1000	1	613.005096435547	0	613.005096435547	0	0	0	0	0
35	11.4	edc_0	300	1000	1	610.399826049805	0	610.399826049805	0	0	0	0	0
36	11.4	edc_1	300	1000	1	610.399826049805	0	610.399826049805	0	0	0	0	0
37	11.4	edc_2	80	1000	1	373.952072143555	0	373.952072143555	0	0	0	0	0
38	11.6	edc_0	260	1000	1	607.710067749023	0	607.710067749023	0	0	0	0	0
39	11.6	edc_1	260	1000	1	607.710067749023	0	607.710067749023	0	0	0	0	0
40	11.6	edc_2	60	1000	1	372.607192993164	0	372.607192993164	0	0	0	0	0
41	11.8	edc_0	220	1000	1	602.552734375	0	602.552734375	0	0	0	0	0
42	11.8	edc_1	220	1000	1	602.552734375	0	602.552734375	0	0	0	0	0
43	11.8	edc_2	40	1000	1	370.028526306152	0	370.028526306152	0	0	0	0	0
44	11.9	edc_0	180	1000	1	593.32299041748	0	593.32299041748	0	0	0	0	0
45	11.9	edc_1	180	1000	1	593.32299041748	0	593.32299041748	0	0	0	0	0
46	12	edc_0	140	1000	1	577.468772888184	0	577.468772888184	0	0	0	0	0
47	12	edc_1	140	1000	1	577.468772888184	0	577.468772888184	0	0	0	0	0
48	12	edc_2	20	1000	1	362.101417541504	0	362.101417541504	0	0	0	0	0
51	12.1	edc_0	140	1000	1	569.785011291504	0	569.785011291504	0	0	0	0	0
52	12.1	edc_1	140	1000	1	569.785011291504	0	569.785011291504	0	0	0	0	0
53	12.2	edc_0	140	1000	1	568.725723266602	0	568.725723266602	0	0	0	0	0
54	12.2	edc_1	140	1000	1	568.725723266602	0	568.725723266602	0	0	0	0	0
55	12.2	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
56	12.3	edc_0	120	1000	1	567.42308807373	0	567.42308807373	0	0	0	0	0
57	12.3	edc_1	120	1000	1	567.42308807373	0	567.42308807373	0	0	0	0	0
58	12.4	edc_0	100	1000	1	559.495979309082	0	559.495979309082	0	0	0	0	0
59	12.4	edc_1	100	1000	1	559.495979309082	0	559.495979309082	0	0	0	0	0
60	12.4	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
61	12.5	edc_0	80	1000	1	558.151100158691	0	558.151100158691	0	0	0	0	0
62	12.5	edc_1	80	1000	1	558.151100158691	0	558.151100158691	0	0	0	0	0
63	12.6	edc_0	100	1000	1	566.07820892334	0	566.07820892334	0	0	0	0	0
64	12.6	edc_1	100	1000	1	566.07820892334	0	566.07820892334	0	0	0	0	0
65	12.6	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
66	12.7	edc_0	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
67	12.7	edc_1	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
70	12.8	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
71	12.8	edc_0	120	1000	1	575.064605712891	0	575.064605712891	0	0	0	0	0
72	12.8	edc_1	120	1000	1	575.064605712891	0	575.064605712891	0	0	0	0	0
75	12.9	edc_0	100	1000	1	478.858741760254	0	478.858741760254	0	0	0	0	0
76	12.9	edc_1	100	1000	1	478.858741760254	0	478.858741760254	0	0	0	0	0
79	13	edc_2	80	1000	1	285.673316955566	0	285.673316955566	0	0	0	0	0
82	13	edc_0	140	1000	1	399.851974487305	0	399.851974487305	0	0	0	0	0
83	13	edc_1	140	1000	1	399.851974487305	0	399.851974487305	0	0	0	0	0
84	13.1	edc_0	160	1000	1	407.779083251953	0	407.779083251953	0	0	0	0	0
85	13.1	edc_1	160	1000	1	407.779083251953	0	407.779083251953	0	0	0	0	0
86	13.1	edc_2	100	1000	1	294.659713745117	0	294.659713745117	0	0	0	0	0
89	13.2	edc_2	120	1000	1	295.962348937988	0	295.962348937988	0	0	0	0	0
90	13.2	edc_0	200	1000	1	411.660385131836	0	411.660385131836	0	0	0	0	0
91	13.2	edc_1	200	1000	1	411.660385131836	0	411.660385131836	0	0	0	0	0
92	13.3	edc_0	220	1000	1	414.239051818848	0	414.239051818848	0	0	0	0	0
93	13.3	edc_1	220	1000	1	414.239051818848	0	414.239051818848	0	0	0	0	0
96	13.4	edc_0	260	1000	1	424.570327758789	0	424.570327758789	0	0	0	0	0
97	13.4	edc_1	260	1000	1	424.570327758789	0	424.570327758789	0	0	0	0	0
98	13.5	edc_0	280	1000	1	425.91520690918	0	425.91520690918	0	0	0	0	0
99	13.5	edc_1	280	1000	1	425.91520690918	0	425.91520690918	0	0	0	0	0
102	13.6	edc_0	320	1000	1	435.144950866699	0	435.144950866699	0	0	0	0	0
103	13.6	edc_1	320	1000	1	435.144950866699	0	435.144950866699	0	0	0	0	0
104	13.7	edc_0	340	1000	1	436.44758605957	0	436.44758605957	0	0	0	0	0
105	13.7	edc_1	340	1000	1	436.44758605957	0	436.44758605957	0	0	0	0	0
106	13.9	edc_2	120	1000	1	384.241104125977	0	384.241104125977	0	0	0	0	0
107	14	edc_0	340	1000	1	524.726341247559	0	524.726341247559	0	0	0	0	0
108	14	edc_1	340	1000	1	524.726341247559	0	524.726341247559	0	0	0	0	0
109	14.2	edc_0	340	1000	1	613.005096435547	0	613.005096435547	0	0	0	0	0
110	14.2	edc_1	340	1000	1	613.005096435547	0	613.005096435547	0	0	0	0	0
111	22.3	edc_0	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
112	22.3	edc_1	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
113	22.4	edc_0	300	1000	1	610.399826049805	0	610.399826049805	0	0	0	0	0
114	22.4	edc_1	300	1000	1	610.399826049805	0	610.399826049805	0	0	0	0	0
115	22.4	edc_2	100	1000	1	382.938468933105	0	382.938468933105	0	0	0	0	0
116	22.8	edc_0	280	1000	1	609.054946899414	0	609.054946899414	0	0	0	0	0
117	22.8	edc_1	280	1000	1	609.054946899414	0	609.054946899414	0	0	0	0	0
118	22.8	edc_2	80	1000	1	381.593589782715	0	381.593589782715	0	0	0	0	0
121	23	edc_0	240	1000	1	605.173645019531	0	605.173645019531	0	0	0	0	0
122	23	edc_1	240	1000	1	605.173645019531	0	605.173645019531	0	0	0	0	0
123	23	edc_2	60	1000	1	379.014923095703	0	379.014923095703	0	0	0	0	0
124	23.1	edc_0	260	1000	1	606.476280212402	0	606.476280212402	0	0	0	0	0
125	23.1	edc_1	260	1000	1	606.476280212402	0	606.476280212402	0	0	0	0	0
128	23.2	edc_0	260	1000	1	599.851806640625	0	599.851806640625	0	0	0	0	0
129	23.2	edc_1	260	1000	1	599.851806640625	0	599.851806640625	0	0	0	0	0
130	23.2	edc_2	40	1000	1	371.087814331055	0	371.087814331055	0	0	0	0	0
131	23.3	edc_0	240	1000	1	598.549171447754	0	598.549171447754	0	0	0	0	0
132	23.3	edc_1	240	1000	1	598.549171447754	0	598.549171447754	0	0	0	0	0
133	23.3	edc_2	20	1000	1	362.101417541504	0	362.101417541504	0	0	0	0	0
136	23.4	edc_0	200	1000	1	588.260139465332	0	588.260139465332	0	0	0	0	0
137	23.4	edc_1	200	1000	1	588.260139465332	0	588.260139465332	0	0	0	0	0
138	23.4	edc_2	0	1000	1	353.115020751953	0	353.115020751953	0	0	0	0	0
139	23.5	edc_0	180	1000	1	586.915260314941	0	586.915260314941	0	0	0	0	0
140	23.5	edc_1	180	1000	1	586.915260314941	0	586.915260314941	0	0	0	0	0
141	23.6	edc_0	140	1000	1	577.643272399902	0	577.643272399902	0	0	0	0	0
142	23.6	edc_1	140	1000	1	577.643272399902	0	577.643272399902	0	0	0	0	0
143	23.6	edc_2	20	1000	1	362.101417541504	0	362.101417541504	0	0	0	0	0
144	23.7	edc_0	120	1000	1	575.064605712891	0	575.064605712891	0	0	0	0	0
145	23.7	edc_1	120	1000	1	575.064605712891	0	575.064605712891	0	0	0	0	0
148	23.8	edc_2	40	1000	1	370.028526306152	0	370.028526306152	0	0	0	0	0
149	23.8	edc_0	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
150	23.8	edc_1	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
151	23.9	edc_0	60	1000	1	555.57243347168	0	555.57243347168	0	0	0	0	0
152	23.9	edc_1	60	1000	1	555.57243347168	0	555.57243347168	0	0	0	0	0
153	24	edc_0	40	1000	1	547.645324707031	0	547.645324707031	0	0	0	0	0
154	24	edc_1	40	1000	1	547.645324707031	0	547.645324707031	0	0	0	0	0
155	24	edc_2	60	1000	1	372.607192993164	0	372.607192993164	0	0	0	0	0
156	24.1	edc_0	60	1000	1	555.57243347168	0	555.57243347168	0	0	0	0	0
157	24.1	edc_1	60	1000	1	555.57243347168	0	555.57243347168	0	0	0	0	0
159	24.1	edc_2	80	1000	1	293.314834594727	0	293.314834594727	0	0	0	0	0
162	24.2	edc_0	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
163	24.2	edc_1	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
164	24.2	edc_2	100	1000	1	294.659713745117	0	294.659713745117	0	0	0	0	0
167	24.3	edc_0	120	1000	1	486.785850524902	0	486.785850524902	0	0	0	0	0
168	24.3	edc_1	120	1000	1	486.785850524902	0	486.785850524902	0	0	0	0	0
169	24.4	edc_0	140	1000	1	489.364517211914	0	489.364517211914	0	0	0	0	0
