1	0	edc_0	0	1000	0	0	0	0	0	0	0	0	0
2	0	edc_1	0	1000	0	0	0	0	0	0	0	0	0
3	0	edc_2	0	1000	0	0	0	0	0	0	0	0	0
4	1	edc_0	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
5	1	edc_1	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
6	1	edc_2	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
7	1.2	edc_0	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
8	1.2	edc_1	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
9	1.2	edc_2	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
10	1.4	edc_0	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
11	1.4	edc_1	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
12	1.4	edc_2	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
13	1.50199069021496	edc_0	80	1000	1	298.663276672363	0	298.663276672363	0	0	0	0	0
14	1.50199088617283	edc_2	80	1000	1	298.663276672363	0	298.663276672363	0	0	0	0	0
15	1.50199110813766	edc_1	80	1000	1	298.663276672363	0	298.663276672363	0	0	0	0	0
16	1.50199260970122	edc_0	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
17	1.50199297525345	edc_0	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
18	1.50199314452945	edc_1	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
19	1.50199353844649	edc_2	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
20	1.50199378131024	edc_1	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
21	1.50199450610207	edc_0	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
22	1.50199481675192	edc_1	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
23	1.50199524714205	edc_1	80	1000	1	651.778297424316	0	651.778297424316	0	0	0	0	0
24	1.6	edc_0	120	1000	1	568.656875610352	0	568.656875610352	0	0	0	0	0
25	1.6	edc_1	120	1000	1	656.93563079834	0	656.93563079834	0	0	0	0	0
26	1.6	edc_2	120	1000	1	392.099365234375	0	392.099365234375	0	0	0	0	0
27	1.70199069021496	edc_0	140	1000	1	577.643272399902	0	577.643272399902	0	0	0	0	0
28	1.70199110813766	edc_1	140	1000	1	665.922027587891	0	665.922027587891	0	0	0	0	0
29	1.70199260970122	edc_0	160	1000	1	586.629669189453	0	586.629669189453	0	0	0	0	0
30	1.70199314452945	edc_1	160	1000	1	674.908424377441	0	674.908424377441	0	0	0	0	0
31	1.70199378131024	edc_1	180	1000	1	683.894821166992	0	683.894821166992	0	0	0	0	0
32	1.8	edc_0	200	1000	1	589.319427490234	0	589.319427490234	0	0	0	0	0
33	1.8	edc_1	220	1000	1	686.584579467773	0	686.584579467773	0	0	0	0	0
34	1.8	edc_2	140	1000	1	393.444244384766	0	393.444244384766	0	0	0	0	0
35	1.90199069021496	edc_0	220	1000	1	597.246536254883	0	597.246536254883	0	0	0	0	0
36	1.90199110813766	edc_1	240	1000	1	694.511688232422	0	694.511688232422	0	0	0	0	0
37	1.90199260970122	edc_0	240	1000	1	605.173645019531	0	605.173645019531	0	0	0	0	0
38	1.90199314452945	edc_1	260	1000	1	702.43879699707	0	702.43879699707	0	0	0	0	0
39	1.90199378131024	edc_1	280	1000	1	710.365905761719	0	710.365905761719	0	0	0	0	0
40	2	edc_0	280	1000	1	607.778915405273	0	607.778915405273	0	0	0	0	0
41	2	edc_1	320	1000	1	712.971176147461	0	712.971176147461	0	0	0	0	0
42	2	edc_2	160	1000	1	394.746879577637	0	394.746879577637	0	0	0	0	0
43	2.10199069021496	edc_0	300	1000	1	610.357582092285	0	610.357582092285	0	0	0	0	0
44	2.10199110813766	edc_1	340	1000	1	715.549842834473	0	715.549842834473	0	0	0	0	0
45	2.10199260970122	edc_0	320	1000	1	612.936248779297	0	612.936248779297	0	0	0	0	0
46	2.10199314452945	edc_1	360	1000	1	718.128509521484	0	718.128509521484	0	0	0	0	0
47	2.30199069021496	edc_0	340	1000	1	614.281127929688	0	614.281127929688	0	0	0	0	0
48	2.30199110813766	edc_1	380	1000	1	719.473388671875	0	719.473388671875	0	0	0	0	0
49	2.30199260970122	edc_0	360	1000	1	615.626007080078	0	615.626007080078	0	0	0	0	0
50	2.30199314452945	edc_1	400	1000	1	720.818267822266	0	720.818267822266	0	0	0	0	0
51	2.50199069021496	edc_0	380	1000	1	616.928642272949	0	616.928642272949	0	0	0	0	0
52	2.50199110813766	edc_1	420	1000	1	722.120903015137	0	722.120903015137	0	0	0	0	0
53	2.50199260970122	edc_0	400	1000	1	618.23127746582	0	618.23127746582	0	0	0	0	0
54	2.50199314452945	edc_1	440	1000	1	723.423538208008	0	723.423538208008	0	0	0	0	0
55	11.4	edc_0	360	1000	1	615.626007080078	0	615.626007080078	0	0	0	0	0
56	11.4	edc_1	400	1000	1	720.818267822266	0	720.818267822266	0	0	0	0	0
57	11.4	edc_2	120	1000	1	390.865577697754	0	390.865577697754	0	0	0	0	0
58	11.6	edc_0	320	1000	1	612.936248779297	0	612.936248779297	0	0	0	0	0
59	11.6	edc_1	360	1000	1	718.128509521484	0	718.128509521484	0	0	0	0	0
60	11.6	edc_2	80	1000	1	381.593589782715	0	381.593589782715	0	0	0	0	0
61	11.8	edc_0	280	1000	1	607.778915405273	0	607.778915405273	0	0	0	0	0
62	11.8	edc_1	320	1000	1	712.971176147461	0	712.971176147461	0	0	0	0	0
63	11.8	edc_2	40	1000	1	370.028526306152	0	370.028526306152	0	0	0	0	0
64	11.901990690215	edc_0	260	1000	1	606.476280212402	0	606.476280212402	0	0	0	0	0
65	11.9019911081377	edc_1	300	1000	1	711.66854095459	0	711.66854095459	0	0	0	0	0
66	11.9019926097012	edc_0	240	1000	1	605.173645019531	0	605.173645019531	0	0	0	0	0
67	11.9019931445294	edc_1	280	1000	1	710.365905761719	0	710.365905761719	0	0	0	0	0
68	11.9019937813102	edc_1	260	1000	1	702.43879699707	0	702.43879699707	0	0	0	0	0
69	12	edc_0	200	1000	1	589.319427490234	0	589.319427490234	0	0	0	0	0
70	12	edc_1	220	1000	1	686.584579467773	0	686.584579467773	0	0	0	0	0
71	12	edc_2	20	1000	1	362.101417541504	0	362.101417541504	0	0	0	0	0
72	12.101990690215	edc_0	180	1000	1	587.974548339844	0	587.974548339844	0	0	0	0	0
73	12.1019911081377	edc_1	200	1000	1	685.239700317383	0	685.239700317383	0	0	0	0	0
74	12.1019926097012	edc_0	160	1000	1	586.629669189453	0	586.629669189453	0	0	0	0	0
75	12.1019931445294	edc_1	180	1000	1	683.894821166992	0	683.894821166992	0	0	0	0	0
76	12.1019937813102	edc_1	160	1000	1	674.908424377441	0	674.908424377441	0	0	0	0	0
77	12.2	edc_0	120	1000	1	568.656875610352	0	568.656875610352	0	0	0	0	0
78	12.2	edc_1	120	1000	1	656.93563079834	0	656.93563079834	0	0	0	0	0
79	12.2	edc_2	0	1000	1	353.115020751953	0	353.115020751953	0	0	0	0	0
80	12.301990690215	edc_0	140	1000	1	570.001754760742	0	570.001754760742	0	0	0	0	0
81	12.3019911081377	edc_1	140	1000	1	658.28050994873	0	658.28050994873	0	0	0	0	0
82	12.3019926097012	edc_0	120	1000	1	567.42308807373	0	567.42308807373	0	0	0	0	0
83	12.3019931445294	edc_1	120	1000	1	655.701843261719	0	655.701843261719	0	0	0	0	0
84	12.4	edc_2	20	1000	1	362.101417541504	0	362.101417541504	0	0	0	0	0
85	12.501990690215	edc_0	100	1000	1	566.07820892334	0	566.07820892334	0	0	0	0	0
86	12.5019911081377	edc_1	100	1000	1	654.356964111328	0	654.356964111328	0	0	0	0	0
87	12.5019926097012	edc_0	80	1000	1	558.151100158691	0	558.151100158691	0	0	0	0	0
88	12.5019931445294	edc_1	80	1000	1	646.42985534668	0	646.42985534668	0	0	0	0	0
90	12.6	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
91	12.701990690215	edc_0	60	1000	1	555.57243347168	0	555.57243347168	0	0	0	0	0
92	12.7019911081377	edc_1	60	1000	1	643.851188659668	0	643.851188659668	0	0	0	0	0
93	12.7019926097012	edc_0	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
94	12.7019929752535	edc_0	100	1000	1	572.485939025879	0	572.485939025879	0	0	0	0	0
95	12.7019931445294	edc_1	80	1000	1	651.778297424316	0	651.778297424316	0	0	0	0	0
96	12.7019935986355	edc_2	60	1000	1	290.736167907715	0	290.736167907715	0	0	0	0	0
97	12.7019937813102	edc_1	100	1000	1	660.764694213867	0	660.764694213867	0	0	0	0	0
98	12.8	edc_2	80	1000	1	293.314834594727	0	293.314834594727	0	0	0	0	0
99	12.901990690215	edc_0	80	1000	1	564.55883026123	0	564.55883026123	0	0	0	0	0
100	12.9019911081377	edc_1	80	1000	1	652.837585449219	0	652.837585449219	0	0	0	0	0
101	12.9019926097012	edc_0	60	1000	1	556.631721496582	0	556.631721496582	0	0	0	0	0
102	12.9019929752535	edc_0	80	1000	1	564.55883026123	0	564.55883026123	0	0	0	0	0
103	12.9019931445294	edc_1	60	1000	1	644.91047668457	0	644.91047668457	0	0	0	0	0
104	12.9019935986355	edc_2	100	1000	1	301.241943359375	0	301.241943359375	0	0	0	0	0
105	12.9019937813102	edc_1	80	1000	1	564.55883026123	0	564.55883026123	0	0	0	0	0
107	13	edc_0	80	1000	1	388.001319885254	0	388.001319885254	0	0	0	0	0
108	13	edc_1	80	1000	1	476.280075073242	0	476.280075073242	0	0	0	0	0
109	13	edc_2	120	1000	1	214.308067321777	0	214.308067321777	0	0	0	0	0
110	13.101990690215	edc_0	100	1000	1	395.928428649902	0	395.928428649902	0	0	0	0	0
111	13.1019911081377	edc_1	100	1000	1	484.207183837891	0	484.207183837891	0	0	0	0	0
112	13.1019926097012	edc_0	120	1000	1	403.855537414551	0	403.855537414551	0	0	0	0	0
113	13.1019931445294	edc_1	120	1000	1	492.134292602539	0	492.134292602539	0	0	0	0	0
114	13.1019937813102	edc_1	140	1000	1	406.434204101562	0	406.434204101562	0	0	0	0	0
115	13.2	edc_2	140	1000	1	215.610702514648	0	215.610702514648	0	0	0	0	0
116	13.2019924530545	edc_2	160	1000	1	218.18936920166	0	218.18936920166	0	0	0	0	0
117	13.2019934335527	edc_0	140	1000	1	406.434204101562	0	406.434204101562	0	0	0	0	0
118	13.2019949106208	edc_1	160	1000	1	415.420600891113	0	415.420600891113	0	0	0	0	0
119	13.301990690215	edc_0	160	1000	1	409.012870788574	0	409.012870788574	0	0	0	0	0
120	13.3019911081377	edc_1	180	1000	1	417.999267578125	0	417.999267578125	0	0	0	0	0
121	13.3019926097012	edc_0	180	1000	1	411.591537475586	0	411.591537475586	0	0	0	0	0
122	13.3019931445294	edc_1	200	1000	1	420.577934265137	0	420.577934265137	0	0	0	0	0
123	13.3019937813102	edc_1	220	1000	1	421.922813415527	0	421.922813415527	0	0	0	0	0
124	13.4019934335527	edc_0	200	1000	1	412.936416625977	0	412.936416625977	0	0	0	0	0
125	13.4019949106208	edc_1	240	1000	1	429.849922180176	0	429.849922180176	0	0	0	0	0
126	13.5019906902149	edc_0	220	1000	1	414.281295776367	0	414.281295776367	0	0	0	0	0
127	13.5019911081377	edc_1	260	1000	1	431.194801330566	0	431.194801330566	0	0	0	0	0
128	13.5019926097012	edc_0	240	1000	1	415.626174926758	0	415.626174926758	0	0	0	0	0
129	13.5019931445294	edc_1	280	1000	1	432.539680480957	0	432.539680480957	0	0	0	0	0
130	13.5019937813102	edc_1	300	1000	1	433.842315673828	0	433.842315673828	0	0	0	0	0
131	13.6	edc_2	160	1000	1	306.468124389648	0	306.468124389648	0	0	0	0	0
132	13.6019934335527	edc_0	260	1000	1	416.928810119629	0	416.928810119629	0	0	0	0	0
133	13.7019906902149	edc_0	280	1000	1	418.2314453125	0	418.2314453125	0	0	0	0	0
134	13.7019911081377	edc_1	320	1000	1	435.144950866699	0	435.144950866699	0	0	0	0	0
