1	0	edc_0	0	1000	0	0	0	0	0	0	0	0	0
2	0	edc_1	0	1000	0	0	0	0	0	0	0	0	0
3	0	edc_2	0	1000	0	0	0	0	0	0	0	0	0
4	1	edc_0	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
5	1	edc_1	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
6	1	edc_2	0	1000	1	176.557510375977	0	176.557510375977	0	0	0	0	0
7	1.2	edc_0	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
8	1.2	edc_1	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
9	1.2	edc_2	40	1000	1	194.530303955078	0	194.530303955078	0	0	0	0	0
10	1.4	edc_0	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
11	1.4	edc_1	80	1000	1	210.384521484375	0	210.384521484375	0	0	0	0	0
12	1.4	edc_2	60	1000	1	202.457412719727	0	202.457412719727	0	0	0	0	0
13	1.50199069021496	edc_0	80	1000	1	298.663276672363	0	298.663276672363	0	0	0	0	0
14	1.50199088617283	edc_2	60	1000	1	290.736167907715	0	290.736167907715	0	0	0	0	0
15	1.50199110813766	edc_1	80	1000	1	298.663276672363	0	298.663276672363	0	0	0	0	0
16	1.50199270699083	edc_0	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
17	1.50199314452945	edc_1	80	1000	1	386.942031860352	0	386.942031860352	0	0	0	0	0
18	1.50199343355266	edc_0	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
19	1.50199360079971	edc_2	60	1000	1	379.014923095703	0	379.014923095703	0	0	0	0	0
20	1.50199428707223	edc_1	80	1000	1	475.22078704834	0	475.22078704834	0	0	0	0	0
21	1.50199464408422	edc_0	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
22	1.50199524714205	edc_1	80	1000	1	563.499542236328	0	563.499542236328	0	0	0	0	0
23	1.6	edc_0	120	1000	1	568.656875610352	0	568.656875610352	0	0	0	0	0
24	1.6	edc_1	120	1000	1	568.656875610352	0	568.656875610352	0	0	0	0	0
25	1.6	edc_2	80	1000	1	381.593589782715	0	381.593589782715	0	0	0	0	0
26	1.70199069021496	edc_0	140	1000	1	577.643272399902	0	577.643272399902	0	0	0	0	0
27	1.70199110813766	edc_1	140	1000	1	577.643272399902	0	577.643272399902	0	0	0	0	0
28	1.70199270699083	edc_0	160	1000	1	586.629669189453	0	586.629669189453	0	0	0	0	0
29	1.70199314452945	edc_1	160	1000	1	586.629669189453	0	586.629669189453	0	0	0	0	0
30	1.8	edc_0	200	1000	1	589.319427490234	0	589.319427490234	0	0	0	0	0
31	1.8	edc_1	200	1000	1	589.319427490234	0	589.319427490234	0	0	0	0	0
32	1.8	edc_2	100	1000	1	382.938468933105	0	382.938468933105	0	0	0	0	0
33	1.90199069021496	edc_0	220	1000	1	597.246536254883	0	597.246536254883	0	0	0	0	0
34	1.90199110813766	edc_1	220	1000	1	597.246536254883	0	597.246536254883	0	0	0	0	0
35	1.90199270699083	edc_0	240	1000	1	605.173645019531	0	605.173645019531	0	0	0	0	0
36	1.90199314452945	edc_1	240	1000	1	605.173645019531	0	605.173645019531	0	0	0	0	0
37	2	edc_0	280	1000	1	607.778915405273	0	607.778915405273	0	0	0	0	0
38	2	edc_1	280	1000	1	607.778915405273	0	607.778915405273	0	0	0	0	0
39	2	edc_2	120	1000	1	384.241104125977	0	384.241104125977	0	0	0	0	0
40	2.10199069021496	edc_0	300	1000	1	610.357582092285	0	610.357582092285	0	0	0	0	0
41	2.10199110813766	edc_1	300	1000	1	610.357582092285	0	610.357582092285	0	0	0	0	0
42	2.30199069021496	edc_0	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
43	2.30199110813766	edc_1	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
44	2.50199069021496	edc_0	340	1000	1	613.005096435547	0	613.005096435547	0	0	0	0	0
45	2.50199110813766	edc_1	340	1000	1	613.005096435547	0	613.005096435547	0	0	0	0	0
46	11.4	edc_0	300	1000	1	610.399826049805	0	610.399826049805	0	0	0	0	0
47	11.4	edc_1	300	1000	1	610.399826049805	0	610.399826049805	0	0	0	0	0
48	11.4	edc_2	80	1000	1	373.952072143555	0	373.952072143555	0	0	0	0	0
49	11.6	edc_0	260	1000	1	607.710067749023	0	607.710067749023	0	0	0	0	0
50	11.6	edc_1	260	1000	1	607.710067749023	0	607.710067749023	0	0	0	0	0
51	11.6	edc_2	60	1000	1	372.607192993164	0	372.607192993164	0	0	0	0	0
52	11.8	edc_0	220	1000	1	602.552734375	0	602.552734375	0	0	0	0	0
53	11.8	edc_1	220	1000	1	602.552734375	0	602.552734375	0	0	0	0	0
54	11.8	edc_2	40	1000	1	370.028526306152	0	370.028526306152	0	0	0	0	0
55	11.901990690215	edc_0	200	1000	1	601.250099182129	0	601.250099182129	0	0	0	0	0
56	11.9019911081377	edc_1	200	1000	1	601.250099182129	0	601.250099182129	0	0	0	0	0
57	11.9019927069908	edc_0	180	1000	1	593.32299041748	0	593.32299041748	0	0	0	0	0
58	11.9019931445294	edc_1	180	1000	1	593.32299041748	0	593.32299041748	0	0	0	0	0
59	12	edc_0	140	1000	1	577.468772888184	0	577.468772888184	0	0	0	0	0
60	12	edc_1	140	1000	1	577.468772888184	0	577.468772888184	0	0	0	0	0
61	12	edc_2	20	1000	1	362.101417541504	0	362.101417541504	0	0	0	0	0
62	12.101990690215	edc_0	120	1000	1	576.123893737793	0	576.123893737793	0	0	0	0	0
63	12.1019911081377	edc_1	120	1000	1	576.123893737793	0	576.123893737793	0	0	0	0	0
64	12.1019927069908	edc_0	100	1000	1	567.137496948242	0	567.137496948242	0	0	0	0	0
65	12.1019931445294	edc_1	100	1000	1	567.137496948242	0	567.137496948242	0	0	0	0	0
66	12.2	edc_0	60	1000	1	549.164703369141	0	549.164703369141	0	0	0	0	0
67	12.2	edc_1	60	1000	1	549.164703369141	0	549.164703369141	0	0	0	0	0
68	12.2	edc_2	0	1000	1	264.836265563965	0	264.836265563965	0	0	0	0	0
69	12.301990690215	edc_0	80	1000	1	550.509582519531	0	550.509582519531	0	0	0	0	0
70	12.3019911081377	edc_1	80	1000	1	550.509582519531	0	550.509582519531	0	0	0	0	0
71	12.4	edc_2	20	1000	1	273.822662353516	0	273.822662353516	0	0	0	0	0
72	12.501990690215	edc_0	60	1000	1	549.164703369141	0	549.164703369141	0	0	0	0	0
73	12.5019911081377	edc_1	60	1000	1	549.164703369141	0	549.164703369141	0	0	0	0	0
74	12.6	edc_2	40	1000	1	281.749771118164	0	281.749771118164	0	0	0	0	0
75	12.701990690215	edc_0	40	1000	1	546.586036682129	0	546.586036682129	0	0	0	0	0
76	12.7019911081377	edc_1	40	1000	1	546.586036682129	0	546.586036682129	0	0	0	0	0
77	12.7019918446196	edc_0	60	1000	1	555.57243347168	0	555.57243347168	0	0	0	0	0
78	12.7019930626143	edc_1	60	1000	1	555.57243347168	0	555.57243347168	0	0	0	0	0
79	12.7019946440842	edc_0	80	1000	1	564.55883026123	0	564.55883026123	0	0	0	0	0
80	12.7019952471421	edc_1	80	1000	1	564.55883026123	0	564.55883026123	0	0	0	0	0
81	12.8	edc_2	60	1000	1	284.328437805176	0	284.328437805176	0	0	0	0	0
82	12.901990690215	edc_0	60	1000	1	556.631721496582	0	556.631721496582	0	0	0	0	0
83	12.9019911081377	edc_1	60	1000	1	556.631721496582	0	556.631721496582	0	0	0	0	0
84	12.9019918446196	edc_0	80	1000	1	564.55883026123	0	564.55883026123	0	0	0	0	0
85	12.9019927069908	edc_0	80	1000	1	476.280075073242	0	476.280075073242	0	0	0	0	0
86	12.9019930626143	edc_1	80	1000	1	564.55883026123	0	564.55883026123	0	0	0	0	0
87	12.9019931445294	edc_1	80	1000	1	476.280075073242	0	476.280075073242	0	0	0	0	0
89	13	edc_0	80	1000	1	388.001319885254	0	388.001319885254	0	0	0	0	0
90	13	edc_1	80	1000	1	388.001319885254	0	388.001319885254	0	0	0	0	0
91	13	edc_2	80	1000	1	197.394561767578	0	197.394561767578	0	0	0	0	0
92	13.101990690215	edc_0	100	1000	1	395.928428649902	0	395.928428649902	0	0	0	0	0
93	13.1019911081377	edc_1	100	1000	1	395.928428649902	0	395.928428649902	0	0	0	0	0
94	13.1019918446196	edc_0	120	1000	1	398.507095336914	0	398.507095336914	0	0	0	0	0
95	13.1019927069908	edc_0	120	1000	1	310.228340148926	0	310.228340148926	0	0	0	0	0
96	13.1019930626143	edc_1	120	1000	1	398.507095336914	0	398.507095336914	0	0	0	0	0
97	13.1019931445294	edc_1	120	1000	1	310.228340148926	0	310.228340148926	0	0	0	0	0
98	13.2	edc_2	100	1000	1	198.697196960449	0	198.697196960449	0	0	0	0	0
99	13.2019929752535	edc_0	140	1000	1	318.155448913574	0	318.155448913574	0	0	0	0	0
100	13.2019935384465	edc_2	120	1000	1	207.68359375	0	207.68359375	0	0	0	0	0
101	13.2019937978503	edc_1	140	1000	1	318.155448913574	0	318.155448913574	0	0	0	0	0
102	13.301990690215	edc_0	160	1000	1	320.734115600586	0	320.734115600586	0	0	0	0	0
103	13.3019911081377	edc_1	160	1000	1	320.734115600586	0	320.734115600586	0	0	0	0	0
104	13.3019918446196	edc_0	180	1000	1	322.078994750977	0	322.078994750977	0	0	0	0	0
105	13.3019930626143	edc_1	180	1000	1	322.078994750977	0	322.078994750977	0	0	0	0	0
106	13.4019929752535	edc_0	200	1000	1	324.657661437988	0	324.657661437988	0	0	0	0	0
107	13.4019937978503	edc_1	200	1000	1	324.657661437988	0	324.657661437988	0	0	0	0	0
108	13.5019906902149	edc_0	220	1000	1	326.002540588379	0	326.002540588379	0	0	0	0	0
109	13.5019911081377	edc_1	220	1000	1	326.002540588379	0	326.002540588379	0	0	0	0	0
110	13.5019918446196	edc_0	240	1000	1	327.30517578125	0	327.30517578125	0	0	0	0	0
111	13.5019930626143	edc_1	240	1000	1	327.30517578125	0	327.30517578125	0	0	0	0	0
112	13.6019929752535	edc_0	260	1000	1	328.650054931641	0	328.650054931641	0	0	0	0	0
113	13.6019937978503	edc_1	260	1000	1	328.650054931641	0	328.650054931641	0	0	0	0	0
114	13.7019906902149	edc_0	280	1000	1	329.952690124512	0	329.952690124512	0	0	0	0	0
115	13.7019911081377	edc_1	280	1000	1	329.952690124512	0	329.952690124512	0	0	0	0	0
116	13.8019929752534	edc_0	300	1000	1	331.255325317383	0	331.255325317383	0	0	0	0	0
117	13.8019937978503	edc_1	300	1000	1	331.255325317383	0	331.255325317383	0	0	0	0	0
118	14	edc_0	300	1000	1	419.534080505371	0	419.534080505371	0	0	0	0	0
119	14	edc_1	300	1000	1	419.534080505371	0	419.534080505371	0	0	0	0	0
120	14	edc_2	120	1000	1	295.962348937988	0	295.962348937988	0	0	0	0	0
121	14.0019935384465	edc_2	120	1000	1	384.241104125977	0	384.241104125977	0	0	0	0	0
122	14.1019927069908	edc_0	300	1000	1	507.812835693359	0	507.812835693359	0	0	0	0	0
123	14.1019931445294	edc_1	300	1000	1	507.812835693359	0	507.812835693359	0	0	0	0	0
124	14.3019927069908	edc_0	320	1000	1	516.79923248291	0	516.79923248291	0	0	0	0	0
125	14.3019931445294	edc_1	320	1000	1	516.79923248291	0	516.79923248291	0	0	0	0	0
126	14.5019927069908	edc_0	340	1000	1	524.726341247559	0	524.726341247559	0	0	0	0	0
127	14.5019931445294	edc_1	340	1000	1	524.726341247559	0	524.726341247559	0	0	0	0	0
128	14.5019945061021	edc_0	340	1000	1	613.005096435547	0	613.005096435547	0	0	0	0	0
129	14.5019949106208	edc_1	340	1000	1	613.005096435547	0	613.005096435547	0	0	0	0	0
130	22.501990690215	edc_0	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
131	22.5019911081377	edc_1	320	1000	1	611.702461242676	0	611.702461242676	0	0	0	0	0
132	22.6	edc_2	100	1000	1	382.938468933105	0	382.938468933105	0	0	0	0	0
133	22.8	edc_2	80	1000	1	381.593589782715	0	381.593589782715	0	0	0	0	0
