62	3.60073045573504	iatmeuns	adas	3.5	3.5	3.60073045573504	0.100730455735041	1
63	3.60073233159899	ucdewy	adas	3.5	3.5	3.60073233159899	0.100732331598985	1
64	3.60073263093603	enjubpl	adas	3.5	3.5	3.60073263093603	0.100732630936027	1
65	3.60073327166066	epabcadu	adas	3.5	3.5	3.60073327166066	0.100733271660663	1
66	3.60073329535648	oygvar	adas	3.5	3.5	3.60073329535648	0.100733295356479	1
67	3.60140418418687	ichikiga	adas	3.5	3.5	3.60140418418687	0.101404184186867	1
68	3.60140696642335	iafstnue	adas	3.5	3.5	3.60140696642335	0.101406966423353	1
69	3.60145505232137	owgves	adas	3.5	3.5	3.60145505232137	0.101455052321371	1
70	3.60145733156463	ovkojy	adas	3.5	3.5	3.60145733156463	0.101457331564627	1
71	4.10073010952821	epemvagu	adas	4	4	4.10073010952821	0.100730109528206	1
72	4.10073045573504	iatmeuns	adas	4	4	4.10073045573504	0.10073045573504	1
73	4.10073233159898	ucdewy	adas	4	4	4.10073233159898	0.100732331598985	1
74	4.10073263093603	enjubpl	adas	4	4	4.10073263093603	0.100732630936027	1
75	4.10073327166066	epabcadu	adas	4	4	4.10073327166066	0.100733271660663	1
76	4.10073329535648	oygvar	adas	4	4	4.10073329535648	0.100733295356478	1
77	4.10140418418687	ichikiga	adas	4	4	4.10140418418687	0.101404184186866	1
78	4.10140696642335	iafstnue	adas	4	4	4.10140696642335	0.101406966423352	1
79	4.10145505232137	owgves	adas	4	4	4.10145505232137	0.101455052321371	1
80	4.10145733156463	ovkojy	adas	4	4	4.10145733156463	0.101457331564626	1
81	4.60073010952821	epemvagu	adas	4.5	4.5	4.60073010952821	0.100730109528206	1
82	4.60073045573504	iatmeuns	adas	4.5	4.5	4.60073045573504	0.10073045573504	1
83	4.60073233159898	ucdewy	adas	4.5	4.5	4.60073233159898	0.100732331598985	1
84	4.60073263093603	enjubpl	adas	4.5	4.5	4.60073263093603	0.100732630936027	1
85	4.60073327166066	epabcadu	adas	4.5	4.5	4.60073327166066	0.100733271660663	1
86	4.60073329535648	oygvar	adas	4.5	4.5	4.60073329535648	0.100733295356478	1
87	4.60140418418687	ichikiga	adas	4.5	4.5	4.60140418418687	0.101404184186866	1
88	4.60140696642335	iafstnue	adas	4.5	4.5	4.60140696642335	0.101406966423352	1
89	4.60145505232137	owgves	adas	4.5	4.5	4.60145505232137	0.101455052321371	1
90	4.60145733156463	ovkojy	adas	4.5	4.5	4.60145733156463	0.101457331564626	1
91	5.10073010952821	epemvagu	adas	5	5	5.10073010952821	0.100730109528206	1
92	5.10073045573504	iatmeuns	adas	5	5	5.10073045573504	0.10073045573504	1
93	5.10073233159898	ucdewy	adas	5	5	5.10073233159898	0.100732331598985	1
94	5.10073263093603	enjubpl	adas	5	5	5.10073263093603	0.100732630936027	1
95	5.10073327166066	epabcadu	adas	5	5	5.10073327166066	0.100733271660663	1
96	5.10073329535648	oygvar	adas	5	5	5.10073329535648	0.100733295356478	1
97	5.10140418418687	ichikiga	adas	5	5	5.10140418418687	0.101404184186866	1
98	5.10140696642335	iafstnue	adas	5	5	5.10140696642335	0.101406966423352	1
99	5.10145505232137	owgves	adas	5	5	5.10145505232137	0.101455052321371	1
100	5.10145733156463	ovkojy	adas	5	5	5.10145733156463	0.101457331564626	1
101	5.60073010952821	epemvagu	adas	5.5	5.5	5.60073010952821	0.100730109528206	1
102	5.60073045573504	iatmeuns	adas	5.5	5.5	5.60073045573504	0.10073045573504	1
103	5.60073233159898	ucdewy	adas	5.5	5.5	5.60073233159898	0.100732331598985	1
104	5.60073263093603	enjubpl	adas	5.5	5.5	5.60073263093603	0.100732630936027	1
105	5.60073327166066	epabcadu	adas	5.5	5.5	5.60073327166066	0.100733271660663	1
106	5.60073329535648	oygvar	adas	5.5	5.5	5.60073329535648	0.100733295356478	1
107	5.60140418418687	ichikiga	adas	5.5	5.5	5.60140418418687	0.101404184186866	1
108	5.60140696642335	iafstnue	adas	5.5	5.5	5.60140696642335	0.101406966423352	1
109	5.60145505232137	owgves	adas	5.5	5.5	5.60145505232137	0.101455052321371	1
110	5.60145733156463	ovkojy	adas	5.5	5.5	5.60145733156463	0.101457331564626	1
111	6.10073010952821	epemvagu	adas	6	6	6.10073010952821	0.100730109528206	1
112	6.10073045573504	iatmeuns	adas	6	6	6.10073045573504	0.10073045573504	1
113	6.10073233159898	ucdewy	adas	6	6	6.10073233159898	0.100732331598985	1
114	6.10073263093603	enjubpl	adas	6	6	6.10073263093603	0.100732630936027	1
115	6.10073327166066	epabcadu	adas	6	6	6.10073327166066	0.100733271660663	1
116	6.10073329535648	oygvar	adas	6	6	6.10073329535648	0.100733295356478	1
117	6.10140418418687	ichikiga	adas	6	6	6.10140418418687	0.101404184186866	1
118	6.10140696642335	iafstnue	adas	6	6	6.10140696642335	0.101406966423352	1
119	6.10145505232137	owgves	adas	6	6	6.10145505232137	0.101455052321371	1
120	6.10145733156463	ovkojy	adas	6	6	6.10145733156463	0.101457331564626	1
121	6.60073010952821	epemvagu	adas	6.5	6.5	6.60073010952821	0.100730109528206	1
122	6.60073045573504	iatmeuns	adas	6.5	6.5	6.60073045573504	0.10073045573504	1
123	6.60073233159898	ucdewy	adas	6.5	6.5	6.60073233159898	0.100732331598985	1
124	6.60073263093603	enjubpl	adas	6.5	6.5	6.60073263093603	0.100732630936027	1
125	6.60073327166066	epabcadu	adas	6.5	6.5	6.60073327166066	0.100733271660663	1
126	6.60073329535648	oygvar	adas	6.5	6.5	6.60073329535648	0.100733295356478	1
127	6.60140418418687	ichikiga	adas	6.5	6.5	6.60140418418687	0.101404184186866	1
128	6.60140696642335	iafstnue	adas	6.5	6.5	6.60140696642335	0.101406966423352	1
129	6.60145505232137	owgves	adas	6.5	6.5	6.60145505232137	0.101455052321371	1
130	6.60145733156463	ovkojy	adas	6.5	6.5	6.60145733156463	0.101457331564626	1
131	7.10073010952821	epemvagu	adas	7	7	7.10073010952821	0.100730109528206	1
132	7.10073045573504	iatmeuns	adas	7	7	7.10073045573504	0.10073045573504	1
133	7.10073233159898	ucdewy	adas	7	7	7.10073233159898	0.100732331598985	1
134	7.10073263093603	enjubpl	adas	7	7	7.10073263093603	0.100732630936027	1
135	7.10073327166066	epabcadu	adas	7	7	7.10073327166066	0.100733271660663	1
136	7.10073329535648	oygvar	adas	7	7	7.10073329535648	0.100733295356478	1
137	7.10140418418687	ichikiga	adas	7	7	7.10140418418687	0.101404184186866	1
138	7.10140696642335	iafstnue	adas	7	7	7.10140696642335	0.101406966423352	1
139	7.10145505232137	owgves	adas	7	7	7.10145505232137	0.101455052321371	1
140	7.10145733156463	ovkojy	adas	7	7	7.10145733156463	0.101457331564626	1
141	7.60073010952821	epemvagu	adas	7.5	7.5	7.60073010952821	0.100730109528206	1
142	7.60073045573504	iatmeuns	adas	7.5	7.5	7.60073045573504	0.10073045573504	1
143	7.60073233159898	ucdewy	adas	7.5	7.5	7.60073233159898	0.100732331598985	1
144	7.60073263093603	enjubpl	adas	7.5	7.5	7.60073263093603	0.100732630936027	1
145	7.60073327166066	epabcadu	adas	7.5	7.5	7.60073327166066	0.100733271660663	1
146	7.60073329535648	oygvar	adas	7.5	7.5	7.60073329535648	0.100733295356478	1
147	7.60140418418687	ichikiga	adas	7.5	7.5	7.60140418418687	0.101404184186866	1
148	7.60140696642335	iafstnue	adas	7.5	7.5	7.60140696642335	0.101406966423352	1
149	7.60145505232137	owgves	adas	7.5	7.5	7.60145505232137	0.101455052321371	1
150	7.60145733156463	ovkojy	adas	7.5	7.5	7.60145733156463	0.101457331564626	1
151	8.10073010952821	epemvagu	adas	8	8	8.10073010952821	0.100730109528206	1
152	8.10073045573504	iatmeuns	adas	8	8	8.10073045573504	0.100730455735041	1
153	8.10073233159899	ucdewy	adas	8	8	8.10073233159899	0.100732331598985	1
154	8.10073263093603	enjubpl	adas	8	8	8.10073263093603	0.100732630936028	1
155	8.10073327166066	epabcadu	adas	8	8	8.10073327166066	0.100733271660664	1
156	8.10073329535648	oygvar	adas	8	8	8.10073329535648	0.100733295356482	1
157	8.10140418418687	ichikiga	adas	8	8	8.10140418418687	0.101404184186867	1
158	8.10140696642335	iafstnue	adas	8	8	8.10140696642335	0.101406966423353	1
159	8.10145505232137	owgves	adas	8	8	8.10145505232137	0.101455052321372	1
160	8.10145733156463	ovkojy	adas	8	8	8.10145733156463	0.101457331564626	1
161	8.60073010952821	epemvagu	adas	8.5	8.5	8.60073010952821	0.100730109528206	1
162	8.60073045573504	iatmeuns	adas	8.5	8.5	8.60073045573504	0.100730455735041	1
163	8.60073233159899	ucdewy	adas	8.5	8.5	8.60073233159899	0.100732331598985	1
164	8.60073263093603	enjubpl	adas	8.5	8.5	8.60073263093603	0.100732630936028	1
165	8.60073327166066	epabcadu	adas	8.5	8.5	8.60073327166066	0.100733271660664	1
166	8.60073329535648	oygvar	adas	8.5	8.5	8.60073329535648	0.100733295356482	1
167	8.60140418418687	ichikiga	adas	8.5	8.5	8.60140418418687	0.101404184186867	1
168	8.60140696642335	iafstnue	adas	8.5	8.5	8.60140696642335	0.101406966423353	1
169	8.60145505232137	owgves	adas	8.5	8.5	8.60145505232137	0.101455052321372	1
170	8.60145733156463	ovkojy	adas	8.5	8.5	8.60145733156463	0.101457331564626	1
171	9.10073010952821	epemvagu	adas	9	9	9.10073010952821	0.100730109528206	1
172	9.10073045573504	iatmeuns	adas	9	9	9.10073045573504	0.100730455735041	1
173	9.10073233159899	ucdewy	adas	9	9	9.10073233159899	0.100732331598985	1
174	9.10073263093603	enjubpl	adas	9	9	9.10073263093603	0.100732630936028	1
175	9.10073327166066	epabcadu	adas	9	9	9.10073327166066	0.100733271660664	1
176	9.10073329535648	oygvar	adas	9	9	9.10073329535648	0.100733295356482	1
177	9.10140418418687	ichikiga	adas	9	9	9.10140418418687	0.101404184186867	1
178	9.10140696642335	iafstnue	adas	9	9	9.10140696642335	0.101406966423353	1
179	9.10145505232137	owgves	adas	9	9	9.10145505232137	0.101455052321372	1
180	9.10145733156463	ovkojy	adas	9	9	9.10145733156463	0.101457331564626	1
181	9.60073010952821	epemvagu	adas	9.5	9.5	9.60073010952821	0.100730109528206	1
182	9.60073045573504	iatmeuns	adas	9.5	9.5	9.60073045573504	0.100730455735041	1
183	9.60073233159899	ucdewy	adas	9.5	9.5	9.60073233159899	0.100732331598985	1
184	9.60073263093603	enjubpl	adas	9.5	9.5	9.60073263093603	0.100732630936028	1
185	9.60073327166066	epabcadu	adas	9.5	9.5	9.60073327166066	0.100733271660664	1
186	9.60073329535648	oygvar	adas	9.5	9.5	9.60073329535648	0.100733295356482	1
187	9.60140418418687	ichikiga	adas	9.5	9.5	9.60140418418687	0.101404184186867	1
188	9.60140696642335	iafstnue	adas	9.5	9.5	9.60140696642335	0.101406966423353	1
189	9.60145505232137	owgves	adas	9.5	9.5	9.60145505232137	0.101455052321372	1
190	9.60145733156463	ovkojy	adas	9.5	9.5	9.60145733156463	0.101457331564626	1
191	10.1007301095282	epemvagu	adas	10	10	10.1007301095282	0.100730109528206	1
192	10.100730455735	iatmeuns	adas	10	10	10.100730455735	0.100730455735041	1
193	10.100732331599	ucdewy	adas	10	10	10.100732331599	0.100732331598985	1
194	10.100732630936	enjubpl	adas	10	10	10.100732630936	0.100732630936028	1
195	10.1007332716607	epabcadu	adas	10	10	10.1007332716607	0.100733271660664	1
196	10.1007332953565	oygvar	adas	10	10	10.1007332953565	0.100733295356482	1
197	10.1014041841869	ichikiga	adas	10	10	10.1014041841869	0.101404184186867	1
198	10.1014069664234	iafstnue	adas	10	10	10.1014069664234	0.101406966423353	1
199	10.1014550523214	owgves	adas	10	10	10.1014550523214	0.101455052321372	1
200	10.1014573315646	ovkojy	adas	10	10	10.1014573315646	0.101457331564626	1
201	10.6007301095282	epemvagu	adas	10.5	10.5	10.6007301095282	0.100730109528206	1
202	10.600730455735	iatmeuns	adas	10.5	10.5	10.600730455735	0.100730455735041	1
203	10.600732331599	ucdewy	adas	10.5	10.5	10.600732331599	0.100732331598985	1
204	10.600732630936	enjubpl	adas	10.5	10.5	10.600732630936	0.100732630936028	1
205	10.6007332716607	epabcadu	adas	10.5	10.5	10.6007332716607	0.100733271660664	1
206	10.6007332953565	oygvar	adas	10.5	10.5	10.6007332953565	0.100733295356482	1
207	10.6014041841869	ichikiga	adas	10.5	10.5	10.6014041841869	0.101404184186867	1
208	10.6014069664234	iafstnue	adas	10.5	10.5	10.6014069664234	0.101406966423353	1
209	10.6014550523214	owgves	adas	10.5	10.5	10.6014550523214	0.101455052321372	1
210	10.6014573315646	ovkojy	adas	10.5	10.5	10.6014573315646	0.101457331564626	1
211	11.1007301095282	epemvagu	adas	11	11	11.1007301095282	0.100730109528206	1
212	11.100730455735	iatmeuns	adas	11	11	11.100730455735	0.100730455735041	1
213	11.100732331599	ucdewy	adas	11	11	11.100732331599	0.100732331598985	1
214	11.100732630936	enjubpl	adas	11	11	11.100732630936	0.100732630936028	1
215	11.1007332716607	epabcadu	adas	11	11	11.1007332716607	0.100733271660664	1
216	11.1007332953565	oygvar	adas	11	11	11.1007332953565	0.100733295356482	1
217	11.1014041841869	ichikiga	adas	11	11	11.1014041841869	0.101404184186867	1
218	11.1014069664234	iafstnue	adas	11	11	11.1014069664234	0.101406966423353	1
219	11.1014550523214	owgves	adas	11	11	11.1014550523214	0.101455052321372	1
220	11.1014573315646	ovkojy	adas	11	11	11.1014573315646	0.101457331564626	1
221	11.6007301095282	epemvagu	adas	11.5	11.5	11.6007301095282	0.100730109528206	1
222	11.6007308195283	owgves	adas	11.5	11.5	11.6007308195283	0.100730819528289	1
223	11.600732331599	ucdewy	adas	11.5	11.5	11.600732331599	0.100732331598985	1
224	11.600732630936	enjubpl	adas	11.5	11.5	11.600732630936	0.100732630936028	1
225	11.6007332953565	oygvar	adas	11.5	11.5	11.6007332953565	0.100733295356482	1
226	12.1007332953565	oygvar	adas	12	12	12.1007332953565	0.100733295356482	1
227	12.3027451794343	iafstnue	adas	11.5	12.2020133139385	12.3027451794343	0.802745179434291	1
228	12.3027532302644	ichikiga	adas	11.5	12.2020241470051	12.3027532302644	0.802753230264351	1
229	12.3027674524714	epabcadu	adas	11.5	12.2020341808107	12.3027674524714	0.802767452471359	1
230	12.4034770449301	iafstnue	adas	12	12.3027451794343	12.4034770449301	0.403477044930057	1
231	12.4034823135236	ichikiga	adas	12	12.3027532302644	12.4034823135236	0.403482313523631	1
232	12.403500724132	epabcadu	adas	12	12.3027674524714	12.403500724132	0.403500724132023	1
233	12.6007290832593	ichikiga	adas	12.5	12.5	12.6007290832593	0.10072908325928	1
234	12.6007318654958	iafstnue	adas	12.5	12.5	12.6007318654958	0.100731865495765	1
235	12.6007332716607	epabcadu	adas	12.5	12.5	12.6007332716607	0.100733271660664	1
236	12.8027563808039	iatmeuns	adas	11.5	12.7020259250689	12.8027563808039	1.30275638080395	1
237	12.803421612559	ovkojy	adas	11.5	12.7020139158531	12.803421612559	1.30342161255896	1
238	12.903486836539	iatmeuns	adas	12	12.8027563808039	12.903486836539	0.903486836538987	1
239	12.9048293092649	ovkojy	adas	12	12.803421612559	12.9048293092649	0.904829309264857	1
240	13.0027461153624	ucdewy	adas	12	12.9020137837634	13.0027461153624	1.00274611536238	1
241	13.0027596436054	enjubpl	adas	12	12.9020270126694	13.0027596436054	1.00275964360542	1
242	13.004217292274	iatmeuns	adas	12.5	12.903486836539	13.004217292274	0.504217292274028	1
243	13.0062370059708	ovkojy	adas	12.5	12.9048293092649	13.0062370059708	0.506237005970757	1
244	13.1007290832593	ichikiga	adas	13	13	13.1007290832593	0.10072908325928	1
245	13.1007332716607	epabcadu	adas	13	13	13.1007332716607	0.100733271660664	1
246	13.1014069664234	iafstnue	adas	13	13	13.1014069664234	0.101406966423353	1
247	13.1034784469614	ucdewy	adas	12.5	13.0027461153624	13.1034784469614	0.603478446961363	1
248	13.1034922745415	enjubpl	adas	12.5	13.0027596436054	13.1034922745415	0.603492274541452	1
249	13.1049477480091	iatmeuns	adas	13	13.004217292274	13.1049477480091	0.104947748009069	1
250	13.1076447026767	ovkojy	adas	13	13.0062370059708	13.1076447026767	0.107644702676657	1
251	13.2042107785603	ucdewy	adas	13	13.1034784469614	13.2042107785603	0.204210778560348	1
252	13.2042249054775	enjubpl	adas	13	13.1034922745415	13.2042249054775	0.20422490547748	1
253	13.3027471389468	epemvagu	adas	12	13.2020170294186	13.3027471389468	1.30274713894684	1
254	13.303435370942	owgves	adas	12	13.2020294504862	13.303435370942	1.30343537094203	1
255	13.403477248475	epemvagu	adas	12.5	13.3027471389468	13.403477248475	0.903477248475047	1
256	13.4048412913979	owgves	adas	12.5	13.303435370942	13.4048412913979	0.90484129139791	1
257	13.5027519176893	oygvar	adas	12.5	13.4020186223328	13.5027519176893	1.00275191768926	1
258	13.5042073580033	epemvagu	adas	13	13.403477248475	13.5042073580033	0.504207358003253	1
259	13.5062472118538	owgves	adas	13	13.4048412913979	13.5062472118538	0.506247211853786	1
260	13.600730455735	iatmeuns	adas	13.5	13.5	13.600730455735	0.100730455735041	1
261	13.600732331599	ucdewy	adas	13.5	13.5	13.600732331599	0.100732331598985	1
262	13.600732630936	enjubpl	adas	13.5	13.5	13.600732630936	0.100732630936028	1
263	13.6007332716607	epabcadu	adas	13.5	13.5	13.6007332716607	0.100733271660664	1
264	13.6014041841869	ichikiga	adas	13.5	13.5	13.6014041841869	0.101404184186867	1
265	13.6014069664234	iafstnue	adas	13.5	13.5	13.6014069664234	0.101406966423353	1
266	13.6014573315646	ovkojy	adas	13.5	13.5	13.6014573315646	0.101457331564626	1
267	13.6034852130457	oygvar	adas	13	13.5027519176893	13.6034852130457	0.603485213045738	1
268	13.6049374675315	epemvagu	adas	13.5	13.5042073580033	13.6049374675315	0.104937467531458	1
269	13.6076531323097	owgves	adas	13.5	13.5062472118538	13.6076531323097	0.107653132309663	1
270	13.7042185084022	oygvar	adas	13.5	13.6034852130457	13.7042185084022	0.204218508402221	1
271	14.1007301095282	epemvagu	adas	14	14	14.1007301095282	0.100730109528206	1
272	14.100730455735	iatmeuns	adas	14	14	14.100730455735	0.100730455735041	1
273	14.100732331599	ucdewy	adas	14	14	14.100732331599	0.100732331598985	1
274	14.100732630936	enjubpl	adas	14	14	14.100732630936	0.100732630936028	1
275	14.1007332716607	epabcadu	adas	14	14	14.1007332716607	0.100733271660664	1
276	14.1007332953565	oygvar	adas	14	14	14.1007332953565	0.100733295356482	1
277	14.1014041841869	ichikiga	adas	14	14	14.1014041841869	0.101404184186867	1
278	14.1014069664234	iafstnue	adas	14	14	14.1014069664234	0.101406966423353	1
279	14.1014550523214	owgves	adas	14	14	14.1014550523214	0.101455052321372	1
280	14.1014573315646	ovkojy	adas	14	14	14.1014573315646	0.101457331564626	1
281	14.6007301095282	epemvagu	adas	14.5	14.5	14.6007301095282	0.100730109528206	1
282	14.600730455735	iatmeuns	adas	14.5	14.5	14.600730455735	0.100730455735041	1
283	14.600732331599	ucdewy	adas	14.5	14.5	14.600732331599	0.100732331598985	1
284	14.600732630936	enjubpl	adas	14.5	14.5	14.600732630936	0.100732630936028	1
285	14.6007332716607	epabcadu	adas	14.5	14.5	14.6007332716607	0.100733271660664	1
286	14.6007332953565	oygvar	adas	14.5	14.5	14.6007332953565	0.100733295356482	1
287	14.6014041841869	ichikiga	adas	14.5	14.5	14.6014041841869	0.101404184186867	1
288	14.6014069664234	iafstnue	adas	14.5	14.5	14.6014069664234	0.101406966423353	1
289	14.6014550523214	owgves	adas	14.5	14.5	14.6014550523214	0.101455052321372	1
290	14.6014573315646	ovkojy	adas	14.5	14.5	14.6014573315646	0.101457331564626	1
291	15.1007301095282	epemvagu	adas	15	15	15.1007301095282	0.100730109528206	1
292	15.100730455735	iatmeuns	adas	15	15	15.100730455735	0.100730455735041	1
293	15.100732331599	ucdewy	adas	15	15	15.100732331599	0.100732331598985	1
294	15.100732630936	enjubpl	adas	15	15	15.100732630936	0.100732630936028	1
295	15.1007332716607	epabcadu	adas	15	15	15.1007332716607	0.100733271660664	1
296	15.1007332953565	oygvar	adas	15	15	15.1007332953565	0.100733295356482	1
297	15.1014041841869	ichikiga	adas	15	15	15.1014041841869	0.101404184186867	1
298	15.1014069664234	iafstnue	adas	15	15	15.1014069664234	0.101406966423353	1
299	15.1014550523214	owgves	adas	15	15	15.1014550523214	0.101455052321372	1
300	15.1014573315646	ovkojy	adas	15	15	15.1014573315646	0.101457331564626	1
301	15.6007301095282	epemvagu	adas	15.5	15.5	15.6007301095282	0.100730109528206	1
302	15.600730455735	iatmeuns	adas	15.5	15.5	15.600730455735	0.100730455735041	1
303	15.600732331599	ucdewy	adas	15.5	15.5	15.600732331599	0.100732331598985	1
304	15.600732630936	enjubpl	adas	15.5	15.5	15.600732630936	0.100732630936028	1
305	15.6007332716607	epabcadu	adas	15.5	15.5	15.6007332716607	0.100733271660664	1
306	15.6007332953565	oygvar	adas	15.5	15.5	15.6007332953565	0.100733295356482	1
307	15.6014041841869	ichikiga	adas	15.5	15.5	15.6014041841869	0.101404184186867	1
308	15.6014069664234	iafstnue	adas	15.5	15.5	15.6014069664234	0.101406966423353	1
309	15.6014550523214	owgves	adas	15.5	15.5	15.6014550523214	0.101455052321372	1
310	15.6014573315646	ovkojy	adas	15.5	15.5	15.6014573315646	0.101457331564626	1
311	16.1007301095282	epemvagu	adas	16	16	16.1007301095282	0.100730109528207	1
312	16.100730455735	iatmeuns	adas	16	16	16.100730455735	0.100730455735039	1
313	16.100732331599	ucdewy	adas	16	16	16.100732331599	0.100732331598991	1
314	16.100732630936	enjubpl	adas	16	16	16.100732630936	0.100732630936029	1
315	16.1007332716607	epabcadu	adas	16	16	16.1007332716607	0.100733271660665	1
316	16.1007332953565	oygvar	adas	16	16	16.1007332953565	0.100733295356477	1
317	16.1014041841869	ichikiga	adas	16	16	16.1014041841869	0.101404184186872	1
318	16.1014069664234	iafstnue	adas	16	16	16.1014069664234	0.101406966423358	1
319	16.1014550523214	owgves	adas	16	16	16.1014550523214	0.101455052321377	1
320	16.1014573315646	ovkojy	adas	16	16	16.1014573315646	0.101457331564632	1
321	16.6007301095282	epemvagu	adas	16.5	16.5	16.6007301095282	0.100730109528207	1
